nba_player_id,projection_id,pp_projection_id,player_id,pp_game_id,start_time,pp_home_team,pp_away_team,player,pos,team,opp_team,line,prop_type,prop_norm,pick_type,standard_line,deviation_level,image_url,player_1,player_2,team_1,team_2,id_status,is_combo_player
1641706,10396557,10396557,174280,134418,2026-03-08T22:00:00.000-04:00,,,Brandon Miller,F,CHA,PHX,7.5,Rebounds,reb,Demon,5.0,2,https://static.prizepicks.com/images/players/NBA/Brandon_Miller_NBA_player_9WQeuljz80xiUpTgVMGct8zK.webp,,,,,OK,0
1642851,10396559,10396559,271661,134418,2026-03-08T22:00:00.000-04:00,,,Kon Knueppel,G-F,CHA,PHX,7.5,Rebounds,reb,Demon,5.0,3,https://static.prizepicks.com/images/manual/Kon_Knueppel.png,,,,,OK,0
1628970,10396560,10396560,1540,134418,2026-03-08T22:00:00.000-04:00,,,Miles Bridges,F,CHA,PHX,7.5,Rebounds,reb,Demon,5.0,2,https://static.prizepicks.com/images/players/NBA/Miles_Bridges_NBA_player_fauJ9jwCuF1qkviRJLIaP9Pl.webp,,,,,OK,0
1631217,10396566,10396566,227548,134418,2026-03-08T22:00:00.000-04:00,,,Moussa Diabaté,F,CHA,PHX,7.5,Rebounds,reb,Goblin,10.5,3,https://static.prizepicks.com/images/players/NBA/Moussa_Diabate_NBA_player_PX12w9abd1Sn5rkkzKRFcYOJ.webp,,,,,OK,0
1631221,10397270,10397270,233411,134418,2026-03-08T22:00:00.000-04:00,,,Collin Gillespie,G,PHX,CHA,7.5,Assists,ast,Demon,,3,https://static.prizepicks.com/images/players/NBA/Collin_Gillespie_NBA_player_eBBN9xn1WET1RpK0ZIDTCG1a.webp,,,,,OK,0
1626164,10397276,10397276,188014,134418,2026-03-08T22:00:00.000-04:00,,,Devin Booker,G,PHX,CHA,7.5,Assists,ast,Demon,5.5,2,https://static.prizepicks.com/images/players/NBA/Devin_Booker_NBA_player_hFxfQ4HSfTF5eG5yhA81zf4O.webp,,,,,OK,0
1626220,10397699,10397699,187891,134418,2026-03-08T22:00:00.000-04:00,,,Royce O'Neale,F,PHX,CHA,7.5,Rebounds,reb,Demon,,3,https://static.prizepicks.com/images/players/NBA/Royce_O'Neale_NBA_player_POlpCzduuIi15awCHudUOmmp.webp,,,,,OK,0
1642346,10397703,10397703,219060,134418,2026-03-08T22:00:00.000-04:00,,,Ryan Dunn,F,PHX,CHA,7.5,Rebounds,reb,Demon,,2,https://static.prizepicks.com/images/players/NBA/Ryan_Dunn_NBA_player_3M9F8BlYl89FC01NMHIirCLu.webp,,,,,OK,0
1641706,10398005,10398005,174280,134418,2026-03-08T22:00:00.000-04:00,,,Brandon Miller,F,CHA,PHX,7.5,Two Pointers Attempted,twopointersattempted,Goblin,,1,https://static.prizepicks.com/images/players/NBA/Brandon_Miller_NBA_player_9WQeuljz80xiUpTgVMGct8zK.webp,,,,,OK,0
1629632,10398021,10398021,302616,134418,2026-03-08T22:00:00.000-04:00,,,Coby White,G,CHA,PHX,7.5,Rebs+Asts,ra,Demon,5.0,2,https://static.prizepicks.com/images/manual/coby_white.png,,,,,OK,0
1631221,10398045,10398045,233411,134418,2026-03-08T22:00:00.000-04:00,,,Collin Gillespie,G,PHX,CHA,7.5,Rebs+Asts,ra,Goblin,8.5,1,https://static.prizepicks.com/images/players/NBA/Collin_Gillespie_NBA_player_eBBN9xn1WET1RpK0ZIDTCG1a.webp,,,,,OK,0
1626164,10398069,10398069,188014,134418,2026-03-08T22:00:00.000-04:00,,,Devin Booker,G,PHX,CHA,7.5,Rebs+Asts,ra,Goblin,9.5,2,https://static.prizepicks.com/images/players/NBA/Devin_Booker_NBA_player_hFxfQ4HSfTF5eG5yhA81zf4O.webp,,,,,OK,0
1628960,10398095,10398095,174039,134418,2026-03-08T22:00:00.000-04:00,,,Grayson Allen,G,PHX,CHA,7.5,Rebs+Asts,ra,Demon,,1,https://static.prizepicks.com/images/players/NBA/Grayson_Allen_NBA_player_CTbeVWZ4fJM2pm82EGD6VSZr.webp,,,,,OK,0
1630224,10398103,10398103,272587,134418,2026-03-08T22:00:00.000-04:00,,,Jalen Green,G,PHX,CHA,7.5,3-PT Attempted,3ptattempted,Standard,7.5,0,https://static.prizepicks.com/images/players/NBA/Jalen_Green_NBA_player_dgDzs8capbSfm3XqiXDKFCSw.webp,,,,,OK,0
1630224,10398120,10398120,272587,134418,2026-03-08T22:00:00.000-04:00,,,Jalen Green,G,PHX,CHA,7.5,Rebs+Asts,ra,Demon,,1,https://static.prizepicks.com/images/players/NBA/Jalen_Green_NBA_player_dgDzs8capbSfm3XqiXDKFCSw.webp,,,,,OK,0
1642851,10398144,10398144,271661,134418,2026-03-08T22:00:00.000-04:00,,,Kon Knueppel,G-F,CHA,PHX,7.5,Rebs+Asts,ra,Goblin,,1,https://static.prizepicks.com/images/manual/Kon_Knueppel.png,,,,,OK,0
1628970,10398190,10398190,1540,134418,2026-03-08T22:00:00.000-04:00,,,Miles Bridges,F,CHA,PHX,7.5,Rebs+Asts,ra,Goblin,,1,https://static.prizepicks.com/images/players/NBA/Miles_Bridges_NBA_player_fauJ9jwCuF1qkviRJLIaP9Pl.webp,,,,,OK,0
1631217,10398208,10398208,227548,134418,2026-03-08T22:00:00.000-04:00,,,Moussa Diabaté,F,CHA,PHX,7.5,Points,pts,Goblin,8.5,1,https://static.prizepicks.com/images/players/NBA/Moussa_Diabate_NBA_player_PX12w9abd1Sn5rkkzKRFcYOJ.webp,,,,,OK,0
1642345,10398233,10398233,221315,134418,2026-03-08T22:00:00.000-04:00,,,Oso Ighodaro,F,PHX,CHA,7.5,Rebounds,reb,Standard,7.5,0,https://static.prizepicks.com/images/players/NBA/Oso_Ighodaro_NBA_player_Y7mjfdEdLunH3s3W6Nhh3KnR.webp,,,,,OK,0
1626220,10398246,10398246,187891,134418,2026-03-08T22:00:00.000-04:00,,,Royce O'Neale,F,PHX,CHA,7.5,FG Attempted,fga,Standard,7.5,0,https://static.prizepicks.com/images/players/NBA/Royce_O'Neale_NBA_player_POlpCzduuIi15awCHudUOmmp.webp,,,,,OK,0
1626220,10398257,10398257,187891,134418,2026-03-08T22:00:00.000-04:00,,,Royce O'Neale,F,PHX,CHA,7.5,Rebs+Asts,ra,Standard,7.5,0,https://static.prizepicks.com/images/players/NBA/Royce_O'Neale_NBA_player_POlpCzduuIi15awCHudUOmmp.webp,,,,,OK,0
1641750,10398419,10398419,272196,134418,2026-03-08T22:00:00.000-04:00,,,Ryan Kalkbrenner,C,CHA,PHX,7.5,Points,pts,Demon,4.5,2,https://static.prizepicks.com/images/players/NBA/Ryan_Kalkbrenner_NBA_player_udlsnuoLShhm1tONrXXVRxhZ.webp,,,,,OK,0
1641750,10398429,10398429,272196,134418,2026-03-08T22:00:00.000-04:00,,,Ryan Kalkbrenner,C,CHA,PHX,7.5,Rebs+Asts,ra,Demon,4.5,3,https://static.prizepicks.com/images/players/NBA/Ryan_Kalkbrenner_NBA_player_udlsnuoLShhm1tONrXXVRxhZ.webp,,,,,OK,0
1631221,10398689,10398689,233411,134418,2026-03-08T22:00:00.000-04:00,,,Collin Gillespie,G,PHX,CHA,7.5,Points,pts,Goblin,12.5,3,https://static.prizepicks.com/images/players/NBA/Collin_Gillespie_NBA_player_eBBN9xn1WET1RpK0ZIDTCG1a.webp,,,,,OK,0
1642345,10398701,10398701,221315,134418,2026-03-08T22:00:00.000-04:00,,,Oso Ighodaro,F,PHX,CHA,7.5,Points,pts,Goblin,9.0,1,https://static.prizepicks.com/images/players/NBA/Oso_Ighodaro_NBA_player_Y7mjfdEdLunH3s3W6Nhh3KnR.webp,,,,,OK,0
1626220,10398703,10398703,187891,134418,2026-03-08T22:00:00.000-04:00,,,Royce O'Neale,F,PHX,CHA,7.5,Points,pts,Goblin,8.5,1,https://static.prizepicks.com/images/players/NBA/Royce_O'Neale_NBA_player_POlpCzduuIi15awCHudUOmmp.webp,,,,,OK,0
1641706,10400258,10400258,174280,134418,2026-03-08T22:00:00.000-04:00,,,Brandon Miller,F,CHA,PHX,7.5,FG Made,fgm,Demon,,1,https://static.prizepicks.com/images/players/NBA/Brandon_Miller_NBA_player_9WQeuljz80xiUpTgVMGct8zK.webp,,,,,OK,0
1641706,10400344,10400344,174280,134418,2026-03-08T22:00:00.000-04:00,,,Brandon Miller,F,CHA,PHX,7.5,Rebs+Asts,ra,Goblin,8.0,1,https://static.prizepicks.com/images/players/NBA/Brandon_Miller_NBA_player_9WQeuljz80xiUpTgVMGct8zK.webp,,,,,OK,0
1626220,10407278,10407278,187891,134418,2026-03-08T22:00:00.000-04:00,,,Royce O'Neale,F,PHX,CHA,7.5,Pts+Asts,pa,Goblin,11.5,3,https://static.prizepicks.com/images/players/NBA/Royce_O'Neale_NBA_player_POlpCzduuIi15awCHudUOmmp.webp,,,,,OK,0
1641750,10407280,10407280,272196,134418,2026-03-08T22:00:00.000-04:00,,,Ryan Kalkbrenner,C,CHA,PHX,7.5,Pts+Rebs,pr,Goblin,8.5,1,https://static.prizepicks.com/images/players/NBA/Ryan_Kalkbrenner_NBA_player_udlsnuoLShhm1tONrXXVRxhZ.webp,,,,,OK,0
1642345,10410173,10410173,221315,134418,2026-03-08T22:00:00.000-04:00,,,Oso Ighodaro,F,PHX,CHA,7.5,Rebs+Asts,ra,Goblin,,3,https://static.prizepicks.com/images/players/NBA/Oso_Ighodaro_NBA_player_Y7mjfdEdLunH3s3W6Nhh3KnR.webp,,,,,OK,0
1630224,10397280,10397280,272587,134418,2026-03-08T22:00:00.000-04:00,,,Jalen Green,G,PHX,CHA,6.5,Rebs+Asts,ra,Goblin,,1,https://static.prizepicks.com/images/players/NBA/Jalen_Green_NBA_player_dgDzs8capbSfm3XqiXDKFCSw.webp,,,,,OK,0
1631221,10397931,10397931,233411,134418,2026-03-08T22:00:00.000-04:00,,,Collin Gillespie,G,PHX,CHA,6.5,Assists,ast,Demon,,2,https://static.prizepicks.com/images/players/NBA/Collin_Gillespie_NBA_player_eBBN9xn1WET1RpK0ZIDTCG1a.webp,,,,,OK,0
1631221,10397933,10397933,233411,134418,2026-03-08T22:00:00.000-04:00,,,Collin Gillespie,G,PHX,CHA,6.5,Rebounds,reb,Demon,4.0,3,https://static.prizepicks.com/images/players/NBA/Collin_Gillespie_NBA_player_eBBN9xn1WET1RpK0ZIDTCG1a.webp,,,,,OK,0
1626164,10397940,10397940,188014,134418,2026-03-08T22:00:00.000-04:00,,,Devin Booker,G,PHX,CHA,6.5,Assists,ast,Demon,5.5,1,https://static.prizepicks.com/images/players/NBA/Devin_Booker_NBA_player_hFxfQ4HSfTF5eG5yhA81zf4O.webp,,,,,OK,0
1626164,10397943,10397943,188014,134418,2026-03-08T22:00:00.000-04:00,,,Devin Booker,G,PHX,CHA,6.5,Rebounds,reb,Demon,4.0,3,https://static.prizepicks.com/images/players/NBA/Devin_Booker_NBA_player_hFxfQ4HSfTF5eG5yhA81zf4O.webp,,,,,OK,0
1628960,10397946,10397946,174039,134418,2026-03-08T22:00:00.000-04:00,,,Grayson Allen,G,PHX,CHA,6.5,Assists,ast,Demon,4.0,3,https://static.prizepicks.com/images/players/NBA/Grayson_Allen_NBA_player_CTbeVWZ4fJM2pm82EGD6VSZr.webp,,,,,OK,0
1630224,10397952,10397952,272587,134418,2026-03-08T22:00:00.000-04:00,,,Jalen Green,G,PHX,CHA,6.5,Rebounds,reb,Demon,,3,https://static.prizepicks.com/images/players/NBA/Jalen_Green_NBA_player_dgDzs8capbSfm3XqiXDKFCSw.webp,,,,,OK,0
1642851,10397954,10397954,271661,134418,2026-03-08T22:00:00.000-04:00,,,Kon Knueppel,G-F,CHA,PHX,6.5,Rebounds,reb,Demon,5.0,2,https://static.prizepicks.com/images/manual/Kon_Knueppel.png,,,,,OK,0
1630163,10397956,10397956,56699,134418,2026-03-08T22:00:00.000-04:00,,,LaMelo Ball,G,CHA,PHX,6.5,Rebounds,reb,Demon,4.5,2,https://static.prizepicks.com/images/players/NBA/LaMelo_Ball_NBA_player_vSSpDQXCeqiNwRWls7uAuty.webp,,,,,OK,0
1628970,10397959,10397959,1540,134418,2026-03-08T22:00:00.000-04:00,,,Miles Bridges,F,CHA,PHX,6.5,Rebounds,reb,Demon,5.0,1,https://static.prizepicks.com/images/players/NBA/Miles_Bridges_NBA_player_fauJ9jwCuF1qkviRJLIaP9Pl.webp,,,,,OK,0
1642345,10397966,10397966,221315,134418,2026-03-08T22:00:00.000-04:00,,,Oso Ighodaro,F,PHX,CHA,6.5,Rebounds,reb,Goblin,7.5,1,https://static.prizepicks.com/images/players/NBA/Oso_Ighodaro_NBA_player_Y7mjfdEdLunH3s3W6Nhh3KnR.webp,,,,,OK,0
1626220,10397970,10397970,187891,134418,2026-03-08T22:00:00.000-04:00,,,Royce O'Neale,F,PHX,CHA,6.5,Rebounds,reb,Demon,,2,https://static.prizepicks.com/images/players/NBA/Royce_O'Neale_NBA_player_POlpCzduuIi15awCHudUOmmp.webp,,,,,OK,0
1629632,10398020,10398020,302616,134418,2026-03-08T22:00:00.000-04:00,,,Coby White,G,CHA,PHX,6.5,Rebs+Asts,ra,Demon,5.0,1,https://static.prizepicks.com/images/manual/coby_white.png,,,,,OK,0
1630224,10398108,10398108,272587,134418,2026-03-08T22:00:00.000-04:00,,,Jalen Green,G,PHX,CHA,6.5,FG Made,fgm,Standard,6.5,0,https://static.prizepicks.com/images/players/NBA/Jalen_Green_NBA_player_dgDzs8capbSfm3XqiXDKFCSw.webp,,,,,OK,0
1642851,10398143,10398143,271661,134418,2026-03-08T22:00:00.000-04:00,,,Kon Knueppel,G-F,CHA,PHX,6.5,Rebs+Asts,ra,Goblin,,2,https://static.prizepicks.com/images/manual/Kon_Knueppel.png,,,,,OK,0
1630163,10398153,10398153,56699,134418,2026-03-08T22:00:00.000-04:00,,,LaMelo Ball,G,CHA,PHX,6.5,FG Made,fgm,Standard,6.5,0,https://static.prizepicks.com/images/players/NBA/LaMelo_Ball_NBA_player_vSSpDQXCeqiNwRWls7uAuty.webp,,,,,OK,0
1642345,10398228,10398228,221315,134418,2026-03-08T22:00:00.000-04:00,,,Oso Ighodaro,F,PHX,CHA,6.5,FG Attempted,fga,Standard,6.5,0,https://static.prizepicks.com/images/players/NBA/Oso_Ighodaro_NBA_player_Y7mjfdEdLunH3s3W6Nhh3KnR.webp,,,,,OK,0
1642345,10398240,10398240,221315,134418,2026-03-08T22:00:00.000-04:00,,,Oso Ighodaro,F,PHX,CHA,6.5,Two Pointers Attempted,twopointersattempted,Standard,6.5,0,https://static.prizepicks.com/images/players/NBA/Oso_Ighodaro_NBA_player_Y7mjfdEdLunH3s3W6Nhh3KnR.webp,,,,,OK,0
1626220,10398242,10398242,187891,134418,2026-03-08T22:00:00.000-04:00,,,Royce O'Neale,F,PHX,CHA,6.5,3-PT Attempted,3ptattempted,Standard,6.5,0,https://static.prizepicks.com/images/players/NBA/Royce_O'Neale_NBA_player_POlpCzduuIi15awCHudUOmmp.webp,,,,,OK,0
1626220,10398256,10398256,187891,134418,2026-03-08T22:00:00.000-04:00,,,Royce O'Neale,F,PHX,CHA,6.5,Rebs+Asts,ra,Goblin,7.5,1,https://static.prizepicks.com/images/players/NBA/Royce_O'Neale_NBA_player_POlpCzduuIi15awCHudUOmmp.webp,,,,,OK,0
1641706,10398338,10398338,174280,134418,2026-03-08T22:00:00.000-04:00,,,Brandon Miller,F,CHA,PHX,6.5,Rebounds,reb,Demon,5.0,1,https://static.prizepicks.com/images/players/NBA/Brandon_Miller_NBA_player_9WQeuljz80xiUpTgVMGct8zK.webp,,,,,OK,0
1641750,10398372,10398372,272196,134418,2026-03-08T22:00:00.000-04:00,,,Ryan Kalkbrenner,C,CHA,PHX,6.5,Rebounds,reb,Demon,,3,https://static.prizepicks.com/images/players/NBA/Ryan_Kalkbrenner_NBA_player_udlsnuoLShhm1tONrXXVRxhZ.webp,,,,,OK,0
1641750,10398418,10398418,272196,134418,2026-03-08T22:00:00.000-04:00,,,Ryan Kalkbrenner,C,CHA,PHX,6.5,Points,pts,Demon,4.5,1,https://static.prizepicks.com/images/players/NBA/Ryan_Kalkbrenner_NBA_player_udlsnuoLShhm1tONrXXVRxhZ.webp,,,,,OK,0
1641750,10398428,10398428,272196,134418,2026-03-08T22:00:00.000-04:00,,,Ryan Kalkbrenner,C,CHA,PHX,6.5,Rebs+Asts,ra,Demon,4.5,2,https://static.prizepicks.com/images/players/NBA/Ryan_Kalkbrenner_NBA_player_udlsnuoLShhm1tONrXXVRxhZ.webp,,,,,OK,0
1642851,10400263,10400263,271661,134418,2026-03-08T22:00:00.000-04:00,,,Kon Knueppel,G-F,CHA,PHX,6.5,FG Made,fgm,Demon,,1,https://static.prizepicks.com/images/manual/Kon_Knueppel.png,,,,,OK,0
1628960|1630163,10401766,10401766,305521,134418,2026-03-08T22:00:00.000-04:00,,,Grayson Allen + LaMelo Ball,G,PHX/CHA,,6.5,3-PT Made (Combo),3ptmade(combo),Standard,6.5,0,https://static.prizepicks.com/images/players/CMBO_group_bybKTJblexYdEk85HqbXn1Xt.webp,Grayson Allen,LaMelo Ball,PHX,CHA,OK,1
1628960|1642851,10401781,10401781,305509,134418,2026-03-08T22:00:00.000-04:00,,,Grayson Allen + Kon Knueppel,G,PHX/CHA,,6.5,3-PT Made (Combo),3ptmade(combo),Standard,6.5,0,https://static.prizepicks.com/images/players/CMBO_group_mDnOAFpJtGlJvMPY1UdpPMuJ.webp,Grayson Allen,Kon Knueppel,PHX,CHA,OK,1
1628960|1641706,10401782,10401782,305494,134418,2026-03-08T22:00:00.000-04:00,,,Grayson Allen + Brandon Miller,G,PHX/CHA,,6.5,3-PT Made (Combo),3ptmade(combo),Standard,6.5,0,https://static.prizepicks.com/images/players/CMBO_group_XVUAPb7qkysItCkeVCK2Hzz2.webp,Grayson Allen,Brandon Miller,PHX,CHA,OK,1
1641706,10409466,10409466,174280,134418,2026-03-08T22:00:00.000-04:00,,,Brandon Miller,F,CHA,PHX,6.5,Rebs+Asts,ra,Goblin,8.0,2,https://static.prizepicks.com/images/players/NBA/Brandon_Miller_NBA_player_9WQeuljz80xiUpTgVMGct8zK.webp,,,,,OK,0
1628970,10409479,10409479,1540,134418,2026-03-08T22:00:00.000-04:00,,,Miles Bridges,F,CHA,PHX,6.5,Rebs+Asts,ra,Goblin,,2,https://static.prizepicks.com/images/players/NBA/Miles_Bridges_NBA_player_fauJ9jwCuF1qkviRJLIaP9Pl.webp,,,,,OK,0
1626220,10409484,10409484,187891,134418,2026-03-08T22:00:00.000-04:00,,,Royce O'Neale,F,PHX,CHA,6.5,Points,pts,Goblin,8.5,2,https://static.prizepicks.com/images/players/NBA/Royce_O'Neale_NBA_player_POlpCzduuIi15awCHudUOmmp.webp,,,,,OK,0
1642345,10412172,10412172,221315,134418,2026-03-08T22:00:00.000-04:00,,,Oso Ighodaro,F,PHX,CHA,6.5,Points,pts,Goblin,9.0,2,https://static.prizepicks.com/images/players/NBA/Oso_Ighodaro_NBA_player_Y7mjfdEdLunH3s3W6Nhh3KnR.webp,,,,,OK,0
1631217,10413296,10413296,227548,134418,2026-03-08T22:00:00.000-04:00,,,Moussa Diabaté,F,CHA,PHX,6.5,Points,pts,Goblin,8.5,2,https://static.prizepicks.com/images/players/NBA/Moussa_Diabate_NBA_player_PX12w9abd1Sn5rkkzKRFcYOJ.webp,,,,,OK,0
1626164,10398076,10398076,188014,134418,2026-03-08T22:00:00.000-04:00,,,Devin Booker,G,PHX,CHA,6.0,Two Pointers Made,twopointersmade,Standard,6.0,0,https://static.prizepicks.com/images/players/NBA/Devin_Booker_NBA_player_hFxfQ4HSfTF5eG5yhA81zf4O.webp,,,,,OK,0
1631221|1642851,10401762,10401762,305520,134418,2026-03-08T22:00:00.000-04:00,,,Collin Gillespie + Kon Knueppel,G,PHX/CHA,,6.0,3-PT Made (Combo),3ptmade(combo),Standard,6.0,0,https://static.prizepicks.com/images/players/CMBO_group_k5CpCOVh4hmX7FFIj4Bu0Ab8.webp,Collin Gillespie,Kon Knueppel,PHX,CHA,OK,1
1630163|1631221,10401784,10401784,305519,134418,2026-03-08T22:00:00.000-04:00,,,Collin Gillespie + LaMelo Ball,G,PHX/CHA,,6.0,3-PT Made (Combo),3ptmade(combo),Standard,6.0,0,https://static.prizepicks.com/images/players/CMBO_group_XU8pL35RDghMtumFuLlUSwSq.webp,Collin Gillespie,LaMelo Ball,PHX,CHA,OK,1
1631217,10411886,10411886,227548,134418,2026-03-08T22:00:00.000-04:00,,,Moussa Diabaté,F,CHA,PHX,6.0,Defensive Rebounds,defensiverebounds,Standard,6.0,0,https://static.prizepicks.com/images/players/NBA/Moussa_Diabate_NBA_player_PX12w9abd1Sn5rkkzKRFcYOJ.webp,,,,,OK,0
1630163,10395214,10395214,56699,134418,2026-03-08T22:00:00.000-04:00,,,LaMelo Ball,G,CHA,PHX,5.5,3-PT Made,3ptmade,Demon,,3,https://static.prizepicks.com/images/players/NBA/LaMelo_Ball_NBA_player_vSSpDQXCeqiNwRWls7uAuty.webp,,,,,OK,0
1630163,10395216,10395216,56699,134418,2026-03-08T22:00:00.000-04:00,,,LaMelo Ball,G,CHA,PHX,5.5,Assists,ast,Goblin,,1,https://static.prizepicks.com/images/players/NBA/LaMelo_Ball_NBA_player_vSSpDQXCeqiNwRWls7uAuty.webp,,,,,OK,0
1630163,10395228,10395228,56699,134418,2026-03-08T22:00:00.000-04:00,,,LaMelo Ball,G,CHA,PHX,5.5,Rebounds,reb,Demon,4.5,1,https://static.prizepicks.com/images/players/NBA/LaMelo_Ball_NBA_player_vSSpDQXCeqiNwRWls7uAuty.webp,,,,,OK,0
1641706,10396178,10396178,174280,134418,2026-03-08T22:00:00.000-04:00,,,Brandon Miller,F,CHA,PHX,5.5,Assists,ast,Demon,,3,https://static.prizepicks.com/images/players/NBA/Brandon_Miller_NBA_player_9WQeuljz80xiUpTgVMGct8zK.webp,,,,,OK,0
1642851,10396353,10396353,271661,134418,2026-03-08T22:00:00.000-04:00,,,Kon Knueppel,G-F,CHA,PHX,5.5,Assists,ast,Demon,,3,https://static.prizepicks.com/images/manual/Kon_Knueppel.png,,,,,OK,0
1628970,10396365,10396365,1540,134418,2026-03-08T22:00:00.000-04:00,,,Miles Bridges,F,CHA,PHX,5.5,Assists,ast,Demon,,3,https://static.prizepicks.com/images/players/NBA/Miles_Bridges_NBA_player_fauJ9jwCuF1qkviRJLIaP9Pl.webp,,,,,OK,0
1642851,10396558,10396558,271661,134418,2026-03-08T22:00:00.000-04:00,,,Kon Knueppel,G-F,CHA,PHX,5.5,Rebounds,reb,Demon,5.0,1,https://static.prizepicks.com/images/manual/Kon_Knueppel.png,,,,,OK,0
1626164,10397227,10397227,188014,134418,2026-03-08T22:00:00.000-04:00,,,Devin Booker,G,PHX,CHA,5.5,Assists,ast,Standard,5.5,0,https://static.prizepicks.com/images/players/NBA/Devin_Booker_NBA_player_hFxfQ4HSfTF5eG5yhA81zf4O.webp,,,,,OK,0
1641706,10397327,10397327,174280,134418,2026-03-08T22:00:00.000-04:00,,,Brandon Miller,F,CHA,PHX,5.5,3-PT Made,3ptmade,Demon,,3,https://static.prizepicks.com/images/players/NBA/Brandon_Miller_NBA_player_9WQeuljz80xiUpTgVMGct8zK.webp,,,,,OK,0
1629632,10397329,10397329,302616,134418,2026-03-08T22:00:00.000-04:00,,,Coby White,G,CHA,PHX,5.5,Assists,ast,Demon,,3,https://static.prizepicks.com/images/manual/coby_white.png,,,,,OK,0
1631221,10397333,10397333,233411,134418,2026-03-08T22:00:00.000-04:00,,,Collin Gillespie,G,PHX,CHA,5.5,Assists,ast,Demon,,1,https://static.prizepicks.com/images/players/NBA/Collin_Gillespie_NBA_player_eBBN9xn1WET1RpK0ZIDTCG1a.webp,,,,,OK,0
1628960,10397342,10397342,174039,134418,2026-03-08T22:00:00.000-04:00,,,Grayson Allen,G,PHX,CHA,5.5,3-PT Made,3ptmade,Demon,,3,https://static.prizepicks.com/images/players/NBA/Grayson_Allen_NBA_player_CTbeVWZ4fJM2pm82EGD6VSZr.webp,,,,,OK,0
1628960,10397344,10397344,174039,134418,2026-03-08T22:00:00.000-04:00,,,Grayson Allen,G,PHX,CHA,5.5,Assists,ast,Demon,4.0,2,https://static.prizepicks.com/images/players/NBA/Grayson_Allen_NBA_player_CTbeVWZ4fJM2pm82EGD6VSZr.webp,,,,,OK,0
1642851,10397359,10397359,271661,134418,2026-03-08T22:00:00.000-04:00,,,Kon Knueppel,G-F,CHA,PHX,5.5,3-PT Made,3ptmade,Demon,,3,https://static.prizepicks.com/images/manual/Kon_Knueppel.png,,,,,OK,0
1631221,10397687,10397687,233411,134418,2026-03-08T22:00:00.000-04:00,,,Collin Gillespie,G,PHX,CHA,5.5,Rebounds,reb,Demon,4.0,2,https://static.prizepicks.com/images/players/NBA/Collin_Gillespie_NBA_player_eBBN9xn1WET1RpK0ZIDTCG1a.webp,,,,,OK,0
1626164,10397688,10397688,188014,134418,2026-03-08T22:00:00.000-04:00,,,Devin Booker,G,PHX,CHA,5.5,Rebounds,reb,Demon,4.0,2,https://static.prizepicks.com/images/players/NBA/Devin_Booker_NBA_player_hFxfQ4HSfTF5eG5yhA81zf4O.webp,,,,,OK,0
1630224,10397692,10397692,272587,134418,2026-03-08T22:00:00.000-04:00,,,Jalen Green,G,PHX,CHA,5.5,Rebounds,reb,Demon,,2,https://static.prizepicks.com/images/players/NBA/Jalen_Green_NBA_player_dgDzs8capbSfm3XqiXDKFCSw.webp,,,,,OK,0
1626220,10397698,10397698,187891,134418,2026-03-08T22:00:00.000-04:00,,,Royce O'Neale,F,PHX,CHA,5.5,Rebounds,reb,Demon,,1,https://static.prizepicks.com/images/players/NBA/Royce_O'Neale_NBA_player_POlpCzduuIi15awCHudUOmmp.webp,,,,,OK,0
1642346,10397702,10397702,219060,134418,2026-03-08T22:00:00.000-04:00,,,Ryan Dunn,F,PHX,CHA,5.5,Rebounds,reb,Demon,,1,https://static.prizepicks.com/images/players/NBA/Ryan_Dunn_NBA_player_3M9F8BlYl89FC01NMHIirCLu.webp,,,,,OK,0
1641750,10397706,10397706,272196,134418,2026-03-08T22:00:00.000-04:00,,,Ryan Kalkbrenner,C,CHA,PHX,5.5,Rebounds,reb,Demon,,2,https://static.prizepicks.com/images/players/NBA/Ryan_Kalkbrenner_NBA_player_udlsnuoLShhm1tONrXXVRxhZ.webp,,,,,OK,0
1628960,10397948,10397948,174039,134418,2026-03-08T22:00:00.000-04:00,,,Grayson Allen,G,PHX,CHA,5.5,Rebounds,reb,Demon,,3,https://static.prizepicks.com/images/players/NBA/Grayson_Allen_NBA_player_CTbeVWZ4fJM2pm82EGD6VSZr.webp,,,,,OK,0
1628960,10398081,10398081,174039,134418,2026-03-08T22:00:00.000-04:00,,,Grayson Allen,G,PHX,CHA,5.5,FG Made,fgm,Standard,5.5,0,https://static.prizepicks.com/images/players/NBA/Grayson_Allen_NBA_player_CTbeVWZ4fJM2pm82EGD6VSZr.webp,,,,,OK,0
1628960,10398097,10398097,174039,134418,2026-03-08T22:00:00.000-04:00,,,Grayson Allen,G,PHX,CHA,5.5,Rebs+Asts,ra,Goblin,,1,https://static.prizepicks.com/images/players/NBA/Grayson_Allen_NBA_player_CTbeVWZ4fJM2pm82EGD6VSZr.webp,,,,,OK,0
1630224,10398122,10398122,272587,134418,2026-03-08T22:00:00.000-04:00,,,Jalen Green,G,PHX,CHA,5.5,Rebs+Asts,ra,Goblin,,2,https://static.prizepicks.com/images/players/NBA/Jalen_Green_NBA_player_dgDzs8capbSfm3XqiXDKFCSw.webp,,,,,OK,0
