proj_id,player_id,cbb_player_key,player,player_norm,team_abbr,opp_team_abbr,pp_team,pp_opp_team,pos,prop_type,prop_norm,pick_type,line,start_time,pp_game_id,league_id,team,stat_type,odds_type
10235573,179218,milan momcilovic|ISU,Milan Momcilovic,milan momcilovic,ISU,ARIZ,ISU,ARIZ,F,Rebounds,reb,Demon,3.5,2026-03-02T21:00:00.000-05:00,132695,20,ISU,Rebounds,demon
10235583,287004,motiejus krivas|ARIZ,Motiejus Krivas,motiejus krivas,ARIZ,ISU,ARIZ,ISU,C,Blocked Shots,blk,Demon,3.5,2026-03-02T21:00:00.000-05:00,132695,20,ARIZ,Blocked Shots,demon
10235603,95070,tamin lipsey|ISU,Tamin Lipsey,tamin lipsey,ISU,ARIZ,ISU,ARIZ,G,Assists,ast,Goblin,3.5,2026-03-02T21:00:00.000-05:00,132695,20,ISU,Assists,goblin
10235619,95070,tamin lipsey|ISU,Tamin Lipsey,tamin lipsey,ISU,ARIZ,ISU,ARIZ,G,Rebounds,reb,Goblin,3.5,2026-03-02T21:00:00.000-05:00,132695,20,ISU,Rebounds,goblin
10236026,219387,jaden bradley|ARIZ,Jaden Bradley,jaden bradley,ARIZ,ISU,ARIZ,ISU,G,Rebounds,reb,Standard,3.5,2026-03-02T21:00:00.000-05:00,132695,20,ARIZ,Rebounds,standard
10250166,221781,joshua jefferson|ISU,Joshua Jefferson,joshua jefferson,ISU,ARIZ,ISU,ARIZ,F,Assists,ast,Goblin,3.5,2026-03-02T21:00:00.000-05:00,132695,20,ISU,Assists,goblin
10250194,279710,koa peat|ARIZ,Koa Peat,koa peat,ARIZ,ISU,ARIZ,ISU,F,Rebounds,reb,Goblin,3.5,2026-03-02T21:00:00.000-05:00,132695,20,ARIZ,Rebounds,goblin
10251219,287583,ivan kharchenkov|ARIZ,Ivan Kharchenkov,ivan kharchenkov,ARIZ,ISU,ARIZ,ISU,F,Assists,ast,Demon,3.5,2026-03-02T21:00:00.000-05:00,132695,20,ARIZ,Assists,demon
10235420,282245,blake buchanan|ISU,Blake Buchanan,blake buchanan,ISU,ARIZ,ISU,ARIZ,F,Assists,ast,Demon,2.5,2026-03-02T21:00:00.000-05:00,132695,20,ISU,Assists,demon
10235446,274641,brayden burries|ARIZ,Brayden Burries,brayden burries,ARIZ,ISU,ARIZ,ISU,G,3-PT Made,3pm,Demon,2.5,2026-03-02T21:00:00.000-05:00,132695,20,ARIZ,3-PT Made,demon
10235472,287583,ivan kharchenkov|ARIZ,Ivan Kharchenkov,ivan kharchenkov,ARIZ,ISU,ARIZ,ISU,F,3-PT Made,3pm,Demon,2.5,2026-03-02T21:00:00.000-05:00,132695,20,ARIZ,3-PT Made,demon
10235508,219387,jaden bradley|ARIZ,Jaden Bradley,jaden bradley,ARIZ,ISU,ARIZ,ISU,G,Rebounds,reb,Goblin,2.5,2026-03-02T21:00:00.000-05:00,132695,20,ARIZ,Rebounds,goblin
10235514,221781,joshua jefferson|ISU,Joshua Jefferson,joshua jefferson,ISU,ARIZ,ISU,ARIZ,F,3-PT Made,3pm,Demon,2.5,2026-03-02T21:00:00.000-05:00,132695,20,ISU,3-PT Made,demon
10235533,279710,koa peat|ARIZ,Koa Peat,koa peat,ARIZ,ISU,ARIZ,ISU,F,Assists,ast,Standard,2.5,2026-03-02T21:00:00.000-05:00,132695,20,ARIZ,Assists,standard
10235557,179218,milan momcilovic|ISU,Milan Momcilovic,milan momcilovic,ISU,ARIZ,ISU,ARIZ,F,3-PT Made,3pm,Goblin,2.5,2026-03-02T21:00:00.000-05:00,132695,20,ISU,3-PT Made,goblin
10235575,179218,milan momcilovic|ISU,Milan Momcilovic,milan momcilovic,ISU,ARIZ,ISU,ARIZ,F,Rebounds,reb,Goblin,2.5,2026-03-02T21:00:00.000-05:00,132695,20,ISU,Rebounds,goblin
10235582,287004,motiejus krivas|ARIZ,Motiejus Krivas,motiejus krivas,ARIZ,ISU,ARIZ,ISU,C,Blocked Shots,blk,Demon,2.5,2026-03-02T21:00:00.000-05:00,132695,20,ARIZ,Blocked Shots,demon
10235598,95070,tamin lipsey|ISU,Tamin Lipsey,tamin lipsey,ISU,ARIZ,ISU,ARIZ,G,3-PT Made,3pm,Demon,2.5,2026-03-02T21:00:00.000-05:00,132695,20,ISU,3-PT Made,demon
10235618,95070,tamin lipsey|ISU,Tamin Lipsey,tamin lipsey,ISU,ARIZ,ISU,ARIZ,G,Rebounds,reb,Goblin,2.5,2026-03-02T21:00:00.000-05:00,132695,20,ISU,Rebounds,goblin
10237728,287583,ivan kharchenkov|ARIZ,Ivan Kharchenkov,ivan kharchenkov,ARIZ,ISU,ARIZ,ISU,F,Assists,ast,Demon,2.5,2026-03-02T21:00:00.000-05:00,132695,20,ARIZ,Assists,demon
10239554,221781,joshua jefferson|ISU,Joshua Jefferson,joshua jefferson,ISU,ARIZ,ISU,ARIZ,F,Turnovers,tov,Standard,2.5,2026-03-02T21:00:00.000-05:00,132695,20,ISU,Turnovers,standard
10249935,274641,brayden burries|ARIZ,Brayden Burries,brayden burries,ARIZ,ISU,ARIZ,ISU,G,Assists,ast,Goblin,2.5,2026-03-02T21:00:00.000-05:00,132695,20,ARIZ,Assists,goblin
10251252,287004,motiejus krivas|ARIZ,Motiejus Krivas,motiejus krivas,ARIZ,ISU,ARIZ,ISU,C,Assists,ast,Demon,2.5,2026-03-02T21:00:00.000-05:00,132695,20,ARIZ,Assists,demon
10235445,274641,brayden burries|ARIZ,Brayden Burries,brayden burries,ARIZ,ISU,ARIZ,ISU,G,3-PT Made,3pm,Goblin,1.5,2026-03-02T21:00:00.000-05:00,132695,20,ARIZ,3-PT Made,goblin
10235471,287583,ivan kharchenkov|ARIZ,Ivan Kharchenkov,ivan kharchenkov,ARIZ,ISU,ARIZ,ISU,F,3-PT Made,3pm,Demon,1.5,2026-03-02T21:00:00.000-05:00,132695,20,ARIZ,3-PT Made,demon
10235489,219387,jaden bradley|ARIZ,Jaden Bradley,jaden bradley,ARIZ,ISU,ARIZ,ISU,G,3-PT Made,3pm,Demon,1.5,2026-03-02T21:00:00.000-05:00,132695,20,ARIZ,3-PT Made,demon
10235513,221781,joshua jefferson|ISU,Joshua Jefferson,joshua jefferson,ISU,ARIZ,ISU,ARIZ,F,3-PT Made,3pm,Demon,1.5,2026-03-02T21:00:00.000-05:00,132695,20,ISU,3-PT Made,demon
10235536,279710,koa peat|ARIZ,Koa Peat,koa peat,ARIZ,ISU,ARIZ,ISU,F,Assists,ast,Goblin,1.5,2026-03-02T21:00:00.000-05:00,132695,20,ARIZ,Assists,goblin
10235581,287004,motiejus krivas|ARIZ,Motiejus Krivas,motiejus krivas,ARIZ,ISU,ARIZ,ISU,C,Blocked Shots,blk,Standard,1.5,2026-03-02T21:00:00.000-05:00,132695,20,ARIZ,Blocked Shots,standard
10235597,95070,tamin lipsey|ISU,Tamin Lipsey,tamin lipsey,ISU,ARIZ,ISU,ARIZ,G,3-PT Made,3pm,Demon,1.5,2026-03-02T21:00:00.000-05:00,132695,20,ISU,3-PT Made,demon
10235623,95070,tamin lipsey|ISU,Tamin Lipsey,tamin lipsey,ISU,ARIZ,ISU,ARIZ,G,Turnovers,tov,Goblin,1.5,2026-03-02T21:00:00.000-05:00,132695,20,ISU,Turnovers,goblin
10236025,274641,brayden burries|ARIZ,Brayden Burries,brayden burries,ARIZ,ISU,ARIZ,ISU,G,Assists,ast,Goblin,1.5,2026-03-02T21:00:00.000-05:00,132695,20,ARIZ,Assists,goblin
10238007,220063,tobe awaka|ARIZ,Tobe Awaka,tobe awaka,ARIZ,ISU,ARIZ,ISU,F,Blocked Shots,blk,Demon,1.5,2026-03-02T21:00:00.000-05:00,132695,20,ARIZ,Blocked Shots,demon
10251221,287583,ivan kharchenkov|ARIZ,Ivan Kharchenkov,ivan kharchenkov,ARIZ,ISU,ARIZ,ISU,F,Assists,ast,Goblin,1.5,2026-03-02T21:00:00.000-05:00,132695,20,ARIZ,Assists,goblin
10235421,282245,blake buchanan|ISU,Blake Buchanan,blake buchanan,ISU,ARIZ,ISU,ARIZ,F,Assists,ast,Goblin,0.5,2026-03-02T21:00:00.000-05:00,132695,20,ISU,Assists,goblin
10235473,287583,ivan kharchenkov|ARIZ,Ivan Kharchenkov,ivan kharchenkov,ARIZ,ISU,ARIZ,ISU,F,3-PT Made,3pm,Goblin,0.5,2026-03-02T21:00:00.000-05:00,132695,20,ARIZ,3-PT Made,goblin
10235515,221781,joshua jefferson|ISU,Joshua Jefferson,joshua jefferson,ISU,ARIZ,ISU,ARIZ,F,3-PT Made,3pm,Goblin,0.5,2026-03-02T21:00:00.000-05:00,132695,20,ISU,3-PT Made,goblin
10235532,279710,koa peat|ARIZ,Koa Peat,koa peat,ARIZ,ISU,ARIZ,ISU,F,3-PT Made,3pm,Demon,0.5,2026-03-02T21:00:00.000-05:00,132695,20,ARIZ,3-PT Made,demon
10235559,179218,milan momcilovic|ISU,Milan Momcilovic,milan momcilovic,ISU,ARIZ,ISU,ARIZ,F,Assists,ast,Goblin,0.5,2026-03-02T21:00:00.000-05:00,132695,20,ISU,Assists,goblin
10235578,179218,milan momcilovic|ISU,Milan Momcilovic,milan momcilovic,ISU,ARIZ,ISU,ARIZ,F,Turnovers,tov,Goblin,0.5,2026-03-02T21:00:00.000-05:00,132695,20,ISU,Turnovers,goblin
10235579,287004,motiejus krivas|ARIZ,Motiejus Krivas,motiejus krivas,ARIZ,ISU,ARIZ,ISU,C,3-PT Made,3pm,Demon,0.5,2026-03-02T21:00:00.000-05:00,132695,20,ARIZ,3-PT Made,demon
10235599,95070,tamin lipsey|ISU,Tamin Lipsey,tamin lipsey,ISU,ARIZ,ISU,ARIZ,G,3-PT Made,3pm,Goblin,0.5,2026-03-02T21:00:00.000-05:00,132695,20,ISU,3-PT Made,goblin
10236558,219387,jaden bradley|ARIZ,Jaden Bradley,jaden bradley,ARIZ,ISU,ARIZ,ISU,G,3-PT Made,3pm,Goblin,0.5,2026-03-02T21:00:00.000-05:00,132695,20,ARIZ,3-PT Made,goblin
10237945,220063,tobe awaka|ARIZ,Tobe Awaka,tobe awaka,ARIZ,ISU,ARIZ,ISU,F,Blocked Shots,blk,Standard,0.5,2026-03-02T21:00:00.000-05:00,132695,20,ARIZ,Blocked Shots,standard
10248924,287004,motiejus krivas|ARIZ,Motiejus Krivas,motiejus krivas,ARIZ,ISU,ARIZ,ISU,C,Assists,ast,Goblin,0.5,2026-03-02T21:00:00.000-05:00,132695,20,ARIZ,Assists,goblin
10239701,221781,joshua jefferson|ISU,Joshua Jefferson,joshua jefferson,ISU,ARIZ,ISU,ARIZ,F,Fantasy Score,fantasy,Demon,41.0,2026-03-02T21:05:00.000-05:00,132695,20,ISU,Fantasy Score,demon
10239689,274641,brayden burries|ARIZ,Brayden Burries,brayden burries,ARIZ,ISU,ARIZ,ISU,G,Fantasy Score,fantasy,Demon,35.5,2026-03-02T21:05:00.000-05:00,132695,20,ARIZ,Fantasy Score,demon
10239700,287004,motiejus krivas|ARIZ,Motiejus Krivas,motiejus krivas,ARIZ,ISU,ARIZ,ISU,C,Fantasy Score,fantasy,Demon,32.0,2026-03-02T21:05:00.000-05:00,132695,20,ARIZ,Fantasy Score,demon
10239704,219387,jaden bradley|ARIZ,Jaden Bradley,jaden bradley,ARIZ,ISU,ARIZ,ISU,G,Fantasy Score,fantasy,Demon,32.0,2026-03-02T21:05:00.000-05:00,132695,20,ARIZ,Fantasy Score,demon
10239705,95070,tamin lipsey|ISU,Tamin Lipsey,tamin lipsey,ISU,ARIZ,ISU,ARIZ,G,Fantasy Score,fantasy,Demon,31.0,2026-03-02T21:05:00.000-05:00,132695,20,ISU,Fantasy Score,demon
10239703,179218,milan momcilovic|ISU,Milan Momcilovic,milan momcilovic,ISU,ARIZ,ISU,ARIZ,F,Fantasy Score,fantasy,Demon,29.0,2026-03-02T21:05:00.000-05:00,132695,20,ISU,Fantasy Score,demon
10239709,221781,joshua jefferson|ISU,Joshua Jefferson,joshua jefferson,ISU,ARIZ,ISU,ARIZ,F,Fantasy Score,fantasy,Goblin,29.0,2026-03-02T21:05:00.000-05:00,132695,20,ISU,Fantasy Score,goblin
10239712,279710,koa peat|ARIZ,Koa Peat,koa peat,ARIZ,ISU,ARIZ,ISU,F,Fantasy Score,fantasy,Demon,29.0,2026-03-02T21:05:00.000-05:00,132695,20,ARIZ,Fantasy Score,demon
10239691,287583,ivan kharchenkov|ARIZ,Ivan Kharchenkov,ivan kharchenkov,ARIZ,ISU,ARIZ,ISU,F,Fantasy Score,fantasy,Demon,28.0,2026-03-02T21:05:00.000-05:00,132695,20,ARIZ,Fantasy Score,demon
10239711,220063,tobe awaka|ARIZ,Tobe Awaka,tobe awaka,ARIZ,ISU,ARIZ,ISU,F,Fantasy Score,fantasy,Demon,25.0,2026-03-02T21:05:00.000-05:00,132695,20,ARIZ,Fantasy Score,demon
10239696,274641,brayden burries|ARIZ,Brayden Burries,brayden burries,ARIZ,ISU,ARIZ,ISU,G,Fantasy Score,fantasy,Goblin,24.5,2026-03-02T21:05:00.000-05:00,132695,20,ARIZ,Fantasy Score,goblin
10239694,219387,jaden bradley|ARIZ,Jaden Bradley,jaden bradley,ARIZ,ISU,ARIZ,ISU,G,Fantasy Score,fantasy,Goblin,22.0,2026-03-02T21:05:00.000-05:00,132695,20,ARIZ,Fantasy Score,goblin
10239707,287004,motiejus krivas|ARIZ,Motiejus Krivas,motiejus krivas,ARIZ,ISU,ARIZ,ISU,C,Fantasy Score,fantasy,Goblin,22.0,2026-03-02T21:05:00.000-05:00,132695,20,ARIZ,Fantasy Score,goblin
10239710,95070,tamin lipsey|ISU,Tamin Lipsey,tamin lipsey,ISU,ARIZ,ISU,ARIZ,G,Fantasy Score,fantasy,Goblin,21.0,2026-03-02T21:05:00.000-05:00,132695,20,ISU,Fantasy Score,goblin
10239708,179218,milan momcilovic|ISU,Milan Momcilovic,milan momcilovic,ISU,ARIZ,ISU,ARIZ,F,Fantasy Score,fantasy,Goblin,19.0,2026-03-02T21:05:00.000-05:00,132695,20,ISU,Fantasy Score,goblin
10239714,279710,koa peat|ARIZ,Koa Peat,koa peat,ARIZ,ISU,ARIZ,ISU,F,Fantasy Score,fantasy,Goblin,19.0,2026-03-02T21:05:00.000-05:00,132695,20,ARIZ,Fantasy Score,goblin
10239698,287583,ivan kharchenkov|ARIZ,Ivan Kharchenkov,ivan kharchenkov,ARIZ,ISU,ARIZ,ISU,F,Fantasy Score,fantasy,Goblin,18.0,2026-03-02T21:05:00.000-05:00,132695,20,ARIZ,Fantasy Score,goblin
10239713,220063,tobe awaka|ARIZ,Tobe Awaka,tobe awaka,ARIZ,ISU,ARIZ,ISU,F,Fantasy Score,fantasy,Goblin,15.0,2026-03-02T21:05:00.000-05:00,132695,20,ARIZ,Fantasy Score,goblin
