proj_id,player_id,cbb_player_key,player,player_norm,team_abbr,opp_team_abbr,pp_team,pp_opp_team,pos,prop_type,prop_norm,pick_type,line,start_time,pp_game_id,league_id,team,stat_type,odds_type,opp_def_rank,opp_def_ppg,opp_def_tier,def_tier,OVERALL_DEF_RANK,team_id,espn_athlete_id,attach_status,stat_status,games_used,stat_g1,stat_g2,stat_g3,stat_g4,stat_g5,stat_g6,stat_g7,stat_g8,stat_g9,stat_g10,stat_last5_avg,stat_last10_avg,stat_season_avg,min_last5_avg,min_season_avg,line_hits_over_5,line_hits_under_5,line_hits_push_5,line_hit_rate_over_5,line_hit_rate_under_5,line_hit_rate_over_ou_5,line_hit_rate_under_ou_5,line_hits_over_10,line_hits_under_10,line_hits_push_10,line_hit_rate_over_10,line_hit_rate_under_10,line_hit_rate_over_ou_10,line_hit_rate_under_ou_10,model_dir_5
10250255,292115,alfred worrell|MORG,Alfred Worrell,alfred worrell,MORG,NORF,MORG,NORF,G,Points,pts,Standard,18.5,2026-03-02T18:00:00.000-05:00,132399,20,MORG,Points,standard,,,,,,2415,5240664,OK_TEAM,OK,20,6.0,23.0,25.0,13.0,24.0,24.0,33.0,23.0,23.0,6.0,18.2,20.0,18.35,32.6,28.4,3,2,0,0.6,0.4,0.6,0.4,7,3,0,0.7,0.3,0.7,0.3,OVER
10250259,304095,anthony mccomb|NORF,Anthony McComb,anthony mccomb,NORF,MORG,NORF,MORG,G,Points,pts,Standard,17.5,2026-03-02T18:00:00.000-05:00,132399,20,NORF,Points,standard,,,,,,2450,5108049,OK_TEAM,OK,20,22.0,24.0,17.0,19.0,8.0,11.0,14.0,29.0,25.0,19.0,18.0,18.8,16.85,34.4,34.5,3,2,0,0.6,0.4,0.6,0.4,6,4,0,0.6,0.4,0.6,0.4,OVER
10250261,304097,elijah jamison|NORF,Elijah Jamison,elijah jamison,NORF,MORG,NORF,MORG,G,Points,pts,Standard,12.5,2026-03-02T18:00:00.000-05:00,132399,20,NORF,Points,standard,,,,,,2450,5106767,OK_TEAM,OK,20,12.0,11.0,6.0,12.0,28.0,9.0,13.0,16.0,12.0,14.0,13.8,13.3,14.85,25.4,27.6,1,4,0,0.2,0.8,0.2,0.8,4,6,0,0.4,0.6,0.4,0.6,UNDER
10250257,292112,rob lawson|MORG,Rob Lawson,rob lawson,MORG,NORF,MORG,NORF,G,Points,pts,Standard,11.0,2026-03-02T18:00:00.000-05:00,132399,20,MORG,Points,standard,,,,,,2415,5107977,OK_TEAM,OK,20,5.0,14.0,9.0,5.0,9.0,11.0,9.0,24.0,16.0,13.0,8.4,11.5,12.65,32.0,32.6,1,4,0,0.2,0.8,0.2,0.8,4,5,1,0.4,0.5,0.444,0.556,UNDER
10250260,304096,devon ellis|NORF,Devon Ellis,devon ellis,NORF,MORG,NORF,MORG,F,Points,pts,Standard,11.0,2026-03-02T18:00:00.000-05:00,132399,20,NORF,Points,standard,,,,,,2450,5178891,OK_TEAM,OK,20,10.0,9.0,17.0,17.0,7.0,6.0,11.0,19.0,15.0,13.0,12.0,12.4,10.65,29.6,27.9,2,3,0,0.4,0.6,0.4,0.6,5,4,1,0.5,0.4,0.556,0.444,UNDER
10250256,304093,eugene alvin|MORG,Eugene Alvin,eugene alvin,MORG,NORF,MORG,NORF,F,Points,pts,Standard,8.0,2026-03-02T18:00:00.000-05:00,132399,20,MORG,Points,standard,,,,,,2415,5314182,OK_TEAM,OK,19,18.0,20.0,19.0,2.0,0.0,13.0,4.0,5.0,0.0,6.0,11.8,8.7,7.895,19.2,19.6,3,2,0,0.6,0.4,0.6,0.4,4,6,0,0.4,0.6,0.4,0.6,OVER
10250258,304094,walter peggs|MORG,Walter Peggs,walter peggs,MORG,NORF,MORG,NORF,G,Points,pts,Standard,8.0,2026-03-02T18:00:00.000-05:00,132399,20,MORG,Points,standard,,,,,,2415,5110002,OK_TEAM,OK,18,7.0,9.0,5.0,13.0,8.0,18.0,0.0,0.0,11.0,29.0,8.4,10.0,8.111,16.2,18.2,2,2,1,0.4,0.4,0.5,0.5,5,4,1,0.5,0.4,0.556,0.444,OVER
10250270,292115,alfred worrell|MORG,Alfred Worrell,alfred worrell,MORG,NORF,MORG,NORF,G,Rebounds,reb,Standard,4.5,2026-03-02T18:00:00.000-05:00,132399,20,MORG,Rebounds,standard,,,,,,2415,5240664,OK_TEAM,OK,20,5.0,6.0,5.0,6.0,3.0,5.0,3.0,1.0,4.0,4.0,5.0,4.2,3.95,32.6,28.4,4,1,0,0.8,0.2,0.8,0.2,5,5,0,0.5,0.5,0.5,0.5,OVER
10250272,304096,devon ellis|NORF,Devon Ellis,devon ellis,NORF,MORG,NORF,MORG,F,Rebounds,reb,Standard,4.5,2026-03-02T18:00:00.000-05:00,132399,20,NORF,Rebounds,standard,,,,,,2450,5178891,OK_TEAM,OK,20,6.0,2.0,6.0,6.0,3.0,0.0,7.0,3.0,3.0,1.0,4.6,3.7,4.1,29.6,27.9,3,2,0,0.6,0.4,0.6,0.4,4,6,0,0.4,0.6,0.4,0.6,OVER
10250271,292112,rob lawson|MORG,Rob Lawson,rob lawson,MORG,NORF,MORG,NORF,G,Rebounds,reb,Standard,3.5,2026-03-02T18:00:00.000-05:00,132399,20,MORG,Rebounds,standard,,,,,,2415,5107977,OK_TEAM,OK,20,3.0,3.0,4.0,6.0,2.0,4.0,4.0,4.0,4.0,1.0,3.6,3.5,3.2,32.0,32.6,2,3,0,0.4,0.6,0.4,0.6,6,4,0,0.6,0.4,0.6,0.4,UNDER
10238339,274122,cameron boozer|DUKE,Cameron Boozer,cameron boozer,DUKE,NCST,DUKE,NCST,F,Points,pts,Standard,22.5,2026-03-02T19:00:00.000-05:00,132400,20,DUKE,Points,standard,185,73.78,Avg,Avg,185,150,5041935,OK_TEAM,OK,21,18.0,24.0,18.0,22.0,18.0,17.0,24.0,19.0,24.0,19.0,20.0,20.3,22.381,30.6,33.9,1,4,0,0.2,0.8,0.2,0.8,3,7,0,0.3,0.7,0.3,0.7,UNDER
10238341,218054,caleb foster|DUKE,Caleb Foster,caleb foster,DUKE,NCST,DUKE,NCST,G,Points,pts,Standard,8.5,2026-03-02T19:00:00.000-05:00,132400,20,DUKE,Points,standard,185,73.78,Avg,Avg,185,150,4711256,OK_TEAM,OK,21,5.0,13.0,12.0,3.0,3.0,14.0,9.0,8.0,7.0,7.0,7.2,8.1,8.429,23.6,26.9,2,3,0,0.4,0.6,0.4,0.6,4,6,0,0.4,0.6,0.4,0.6,UNDER
10239665,274122,cameron boozer|DUKE,Cameron Boozer,cameron boozer,DUKE,NCST,DUKE,NCST,F,Fantasy Score,fantasy,Standard,42.5,2026-03-02T19:00:00.000-05:00,132400,20,DUKE,Fantasy Score,standard,185,73.78,Avg,Avg,185,150,5041935,OK_TEAM,OK,21,37.8,51.6,45.5,37.4,40.6,34.0,37.7,50.4,40.1,35.0,42.58,41.01,43.933,30.6,33.9,2,3,0,0.4,0.6,0.4,0.6,3,7,0,0.3,0.7,0.3,0.7,UNDER
10239144,274122,cameron boozer|DUKE,Cameron Boozer,cameron boozer,DUKE,NCST,DUKE,NCST,F,Pts+Rebs+Asts,pra,Standard,36.5,2026-03-02T19:00:00.000-05:00,132400,20,DUKE,Pts+Rebs+Asts,standard,185,73.78,Avg,Avg,185,150,5041935,OK_TEAM,OK,21,31.0,39.0,35.0,36.0,30.0,31.0,38.0,33.0,37.0,33.0,34.2,34.3,36.524,30.6,33.9,1,4,0,0.2,0.8,0.2,0.8,3,7,0,0.3,0.7,0.3,0.7,UNDER
10239286,274122,cameron boozer|DUKE,Cameron Boozer,cameron boozer,DUKE,NCST,DUKE,NCST,F,Pts+Rebs,pr,Standard,32.5,2026-03-02T19:00:00.000-05:00,132400,20,DUKE,Pts+Rebs,standard,185,73.78,Avg,Avg,185,150,5041935,OK_TEAM,OK,21,27.0,37.0,28.0,34.0,26.0,27.0,35.0,31.0,32.0,29.0,30.4,30.6,32.524,30.6,33.9,2,3,0,0.4,0.6,0.4,0.6,3,7,0,0.3,0.7,0.3,0.7,UNDER
10239314,274122,cameron boozer|DUKE,Cameron Boozer,cameron boozer,DUKE,NCST,DUKE,NCST,F,Pts+Asts,pa,Standard,26.5,2026-03-02T19:00:00.000-05:00,132400,20,DUKE,Pts+Asts,standard,185,73.78,Avg,Avg,185,150,5041935,OK_TEAM,OK,21,22.0,26.0,25.0,24.0,22.0,21.0,27.0,21.0,29.0,23.0,23.8,24.0,26.381,30.6,33.9,0,5,0,0.0,1.0,0.0,1.0,2,8,0,0.2,0.8,0.2,0.8,UNDER
10239674,277931,quadir copeland|NCST,Quadir Copeland,quadir copeland,NCST,DUKE,NCST,DUKE,G,Fantasy Score,fantasy,Standard,26.5,2026-03-02T19:00:00.000-05:00,132400,20,NCST,Fantasy Score,standard,3,63.15,Elite,Elite,3,152,4683860,OK_NAME,OK,22,34.9,15.7,49.7,23.1,15.3,50.6,46.0,31.6,42.9,37.1,27.74,34.69,33.223,28.8,29.5,2,3,0,0.4,0.6,0.4,0.6,7,3,0,0.7,0.3,0.7,0.3,UNDER
10239679,276747,ven allen lubin|NCST,Ven-Allen Lubin,ven allen lubin,NCST,DUKE,NCST,DUKE,F,Fantasy Score,fantasy,Standard,25.5,2026-03-02T19:00:00.000-05:00,132400,20,NCST,Fantasy Score,standard,3,63.15,Elite,Elite,3,152,4684799,OK_NAME,OK,22,39.0,25.9,24.2,38.8,30.2,23.9,25.4,26.1,31.799999999999997,36.4,31.62,30.17,28.341,31.6,29.0,4,1,0,0.8,0.2,0.8,0.2,7,3,0,0.7,0.3,0.7,0.3,OVER
10239669,276746,darrion williams|NCST,Darrion Williams,darrion williams,NCST,DUKE,NCST,DUKE,F,Fantasy Score,fantasy,Standard,24.5,2026-03-02T19:00:00.000-05:00,132400,20,NCST,Fantasy Score,standard,3,63.15,Elite,Elite,3,152,4937074,OK_NAME,OK,21,36.2,29.9,15.7,22.1,26.0,15.5,25.6,26.1,32.7,16.8,25.98,24.66,25.833,29.0,29.7,3,2,0,0.6,0.4,0.6,0.4,6,4,0,0.6,0.4,0.6,0.4,OVER
10239149,277931,quadir copeland|NCST,Quadir Copeland,quadir copeland,NCST,DUKE,NCST,DUKE,G,Pts+Rebs+Asts,pra,Standard,22.0,2026-03-02T19:00:00.000-05:00,132400,20,NCST,Pts+Rebs+Asts,standard,3,63.15,Elite,Elite,3,152,4683860,OK_NAME,OK,22,28.0,9.0,33.0,19.0,17.0,34.0,33.0,21.0,30.0,32.0,21.2,25.6,25.0,28.8,29.5,2,3,0,0.4,0.6,0.4,0.6,6,4,0,0.6,0.4,0.6,0.4,UNDER
10239666,221498,isaiah evans|DUKE,Isaiah Evans,isaiah evans,DUKE,NCST,DUKE,NCST,G-F,Fantasy Score,fantasy,Standard,22.0,2026-03-02T19:00:00.000-05:00,132400,20,DUKE,Fantasy Score,standard,185,73.78,Avg,Avg,185,150,5061585,OK_TEAM,OK,21,25.5,18.1,14.399999999999999,25.4,28.3,22.9,25.4,23.9,11.0,19.8,22.34,21.47,23.952,26.4,28.4,3,2,0,0.6,0.4,0.6,0.4,6,4,0,0.6,0.4,0.6,0.4,OVER
10239667,274124,patrick ngongba|DUKE,Patrick Ngongba,patrick ngongba,DUKE,NCST,DUKE,NCST,C,Fantasy Score,fantasy,Standard,22.0,2026-03-02T19:00:00.000-05:00,132400,20,DUKE,Fantasy Score,standard,185,73.78,Avg,Avg,185,150,4873209,OK_TEAM,OK,20,17.5,16.6,28.2,23.4,23.7,16.9,26.799999999999997,26.0,32.0,23.4,21.88,23.45,24.055,22.2,22.4,3,2,0,0.6,0.4,0.6,0.4,7,3,0,0.7,0.3,0.7,0.3,OVER
10239150,276747,ven allen lubin|NCST,Ven-Allen Lubin,ven allen lubin,NCST,DUKE,NCST,DUKE,F,Pts+Rebs+Asts,pra,Standard,21.0,2026-03-02T19:00:00.000-05:00,132400,20,NCST,Pts+Rebs+Asts,standard,3,63.15,Elite,Elite,3,152,4684799,OK_NAME,OK,22,34.0,19.0,20.0,26.0,26.0,19.0,18.0,23.0,29.0,29.0,25.0,24.3,22.455,31.6,29.0,3,2,0,0.6,0.4,0.6,0.4,6,4,0,0.6,0.4,0.6,0.4,OVER
10239292,276747,ven allen lubin|NCST,Ven-Allen Lubin,ven allen lubin,NCST,DUKE,NCST,DUKE,F,Pts+Rebs,pr,Standard,20.0,2026-03-02T19:00:00.000-05:00,132400,20,NCST,Pts+Rebs,standard,3,63.15,Elite,Elite,3,152,4684799,OK_NAME,OK,22,34.0,18.0,18.0,26.0,26.0,18.0,18.0,20.0,27.0,29.0,24.4,23.4,21.5,31.6,29.0,3,2,0,0.6,0.4,0.6,0.4,5,4,1,0.5,0.4,0.556,0.444,OVER
10239145,221498,isaiah evans|DUKE,Isaiah Evans,isaiah evans,DUKE,NCST,DUKE,NCST,G-F,Pts+Rebs+Asts,pra,Standard,19.5,2026-03-02T19:00:00.000-05:00,132400,20,DUKE,Pts+Rebs+Asts,standard,185,73.78,Avg,Avg,185,150,5061585,OK_TEAM,OK,21,22.0,16.0,16.0,23.0,22.0,24.0,15.0,17.0,11.0,19.0,19.8,18.5,19.143,26.4,28.4,3,2,0,0.6,0.4,0.6,0.4,4,6,0,0.4,0.6,0.4,0.6,OVER
10239147,276746,darrion williams|NCST,Darrion Williams,darrion williams,NCST,DUKE,NCST,DUKE,F,Pts+Rebs+Asts,pra,Standard,19.5,2026-03-02T19:00:00.000-05:00,132400,20,NCST,Pts+Rebs+Asts,standard,3,63.15,Elite,Elite,3,152,4937074,OK_NAME,OK,21,25.0,19.0,15.0,17.0,15.0,10.0,28.0,24.0,34.0,13.0,18.2,20.0,20.381,29.0,29.7,1,4,0,0.2,0.8,0.2,0.8,4,6,0,0.4,0.6,0.4,0.6,UNDER
10239319,277931,quadir copeland|NCST,Quadir Copeland,quadir copeland,NCST,DUKE,NCST,DUKE,G,Pts+Asts,pa,Standard,19.0,2026-03-02T19:00:00.000-05:00,132400,20,NCST,Pts+Asts,standard,3,63.15,Elite,Elite,3,152,4683860,OK_NAME,OK,22,26.0,8.0,27.0,16.0,13.0,31.0,23.0,18.0,28.0,29.0,18.0,21.9,21.273,28.8,29.5,2,3,0,0.4,0.6,0.4,0.6,6,4,0,0.6,0.4,0.6,0.4,UNDER
10239146,274124,patrick ngongba|DUKE,Patrick Ngongba,patrick ngongba,DUKE,NCST,DUKE,NCST,C,Pts+Rebs+Asts,pra,Standard,18.5,2026-03-02T19:00:00.000-05:00,132400,20,DUKE,Pts+Rebs+Asts,standard,185,73.78,Avg,Avg,185,150,4873209,OK_TEAM,OK,20,17.0,18.0,19.0,21.0,15.0,12.0,20.0,16.0,22.0,22.0,18.0,18.2,17.6,22.2,22.4,2,3,0,0.4,0.6,0.4,0.6,5,5,0,0.5,0.5,0.5,0.5,UNDER
10239287,221498,isaiah evans|DUKE,Isaiah Evans,isaiah evans,DUKE,NCST,DUKE,NCST,G-F,Pts+Rebs,pr,Standard,18.5,2026-03-02T19:00:00.000-05:00,132400,20,DUKE,Pts+Rebs,standard,185,73.78,Avg,Avg,185,150,5061585,OK_TEAM,OK,21,19.0,13.0,16.0,23.0,21.0,23.0,13.0,14.0,11.0,19.0,18.4,17.2,18.095,26.4,28.4,3,2,0,0.6,0.4,0.6,0.4,5,5,0,0.5,0.5,0.5,0.5,OVER
10239672,277930,paul mcneil|NCST,Paul McNeil,paul mcneil,NCST,DUKE,NCST,DUKE,G,Fantasy Score,fantasy,Standard,18.5,2026-03-02T19:00:00.000-05:00,132400,20,NCST,Fantasy Score,standard,3,63.15,Elite,Elite,3,152,4873151,OK_NAME,OK,22,18.8,30.7,18.4,23.8,-0.5,25.2,9.2,34.6,11.9,23.4,18.24,19.55,21.523,30.6,28.1,3,2,0,0.6,0.4,0.6,0.4,6,4,0,0.6,0.4,0.6,0.4,OVER
10239289,276746,darrion williams|NCST,Darrion Williams,darrion williams,NCST,DUKE,NCST,DUKE,F,Pts+Rebs,pr,Standard,17.5,2026-03-02T19:00:00.000-05:00,132400,20,NCST,Pts+Rebs,standard,3,63.15,Elite,Elite,3,152,4937074,OK_NAME,OK,21,23.0,16.0,14.0,14.0,13.0,9.0,28.0,23.0,29.0,11.0,16.0,18.0,17.571,29.0,29.7,1,4,0,0.2,0.8,0.2,0.8,4,6,0,0.4,0.6,0.4,0.6,UNDER
10239664,218054,caleb foster|DUKE,Caleb Foster,caleb foster,DUKE,NCST,DUKE,NCST,G,Fantasy Score,fantasy,Standard,17.5,2026-03-02T19:00:00.000-05:00,132400,20,DUKE,Fantasy Score,standard,185,73.78,Avg,Avg,185,150,4711256,OK_TEAM,OK,21,20.2,19.9,21.8,14.1,6.1,30.1,12.7,13.6,20.4,12.8,16.42,17.17,16.771,23.6,26.9,3,2,0,0.6,0.4,0.6,0.4,5,5,0,0.5,0.5,0.5,0.5,OVER
10239288,274124,patrick ngongba|DUKE,Patrick Ngongba,patrick ngongba,DUKE,NCST,DUKE,NCST,C,Pts+Rebs,pr,Standard,17.0,2026-03-02T19:00:00.000-05:00,132400,20,DUKE,Pts+Rebs,standard,185,73.78,Avg,Avg,185,150,4873209,OK_TEAM,OK,20,16.0,16.0,17.0,19.0,12.0,11.0,18.0,14.0,20.0,20.0,16.0,16.3,15.75,22.2,22.4,1,3,1,0.2,0.6,0.25,0.75,4,5,1,0.4,0.5,0.444,0.556,UNDER
10239315,221498,isaiah evans|DUKE,Isaiah Evans,isaiah evans,DUKE,NCST,DUKE,NCST,G-F,Pts+Asts,pa,Standard,16.5,2026-03-02T19:00:00.000-05:00,132400,20,DUKE,Pts+Asts,standard,185,73.78,Avg,Avg,185,150,5061585,OK_TEAM,OK,21,22.0,13.0,14.0,21.0,18.0,22.0,13.0,15.0,11.0,15.0,17.6,16.4,16.524,26.4,28.4,3,2,0,0.6,0.4,0.6,0.4,4,6,0,0.4,0.6,0.4,0.6,OVER
10238311,221498,isaiah evans|DUKE,Isaiah Evans,isaiah evans,DUKE,NCST,DUKE,NCST,G-F,Points,pts,Standard,15.5,2026-03-02T19:00:00.000-05:00,132400,20,DUKE,Points,standard,185,73.78,Avg,Avg,185,150,5061585,OK_TEAM,OK,21,19.0,10.0,14.0,21.0,17.0,21.0,11.0,12.0,11.0,15.0,16.2,15.1,15.476,26.4,28.4,3,2,0,0.6,0.4,0.6,0.4,4,6,0,0.4,0.6,0.4,0.6,OVER
10239143,218054,caleb foster|DUKE,Caleb Foster,caleb foster,DUKE,NCST,DUKE,NCST,G,Pts+Rebs+Asts,pra,Standard,15.5,2026-03-02T19:00:00.000-05:00,132400,20,DUKE,Pts+Rebs+Asts,standard,185,73.78,Avg,Avg,185,150,4711256,OK_TEAM,OK,21,17.0,18.0,20.0,9.0,7.0,27.0,13.0,13.0,18.0,13.0,14.2,15.5,14.857,23.6,26.9,3,2,0,0.6,0.4,0.6,0.4,5,5,0,0.5,0.5,0.5,0.5,OVER
10239148,277930,paul mcneil|NCST,Paul McNeil,paul mcneil,NCST,DUKE,NCST,DUKE,G,Pts+Rebs+Asts,pra,Standard,15.5,2026-03-02T19:00:00.000-05:00,132400,20,NCST,Pts+Rebs+Asts,standard,3,63.15,Elite,Elite,3,152,4873151,OK_NAME,OK,22,15.0,29.0,17.0,18.0,1.0,22.0,10.0,33.0,8.0,17.0,16.0,17.0,17.773,30.6,28.1,3,2,0,0.6,0.4,0.6,0.4,6,4,0,0.6,0.4,0.6,0.4,OVER
10239291,277931,quadir copeland|NCST,Quadir Copeland,quadir copeland,NCST,DUKE,NCST,DUKE,G,Pts+Rebs,pr,Standard,15.5,2026-03-02T19:00:00.000-05:00,132400,20,NCST,Pts+Rebs,standard,3,63.15,Elite,Elite,3,152,4683860,OK_NAME,OK,22,19.0,4.0,26.0,14.0,14.0,24.0,17.0,11.0,21.0,23.0,15.4,17.3,17.5,28.8,29.5,2,3,0,0.4,0.6,0.4,0.6,6,4,0,0.6,0.4,0.6,0.4,UNDER
10239317,276746,darrion williams|NCST,Darrion Williams,darrion williams,NCST,DUKE,NCST,DUKE,F,Pts+Asts,pa,Standard,15.5,2026-03-02T19:00:00.000-05:00,132400,20,NCST,Pts+Asts,standard,3,63.15,Elite,Elite,3,152,4937074,OK_NAME,OK,21,19.0,17.0,14.0,14.0,10.0,5.0,25.0,21.0,28.0,9.0,14.8,16.2,15.619,29.0,29.7,2,3,0,0.4,0.6,0.4,0.6,5,5,0,0.5,0.5,0.5,0.5,UNDER
10239290,277930,paul mcneil|NCST,Paul McNeil,paul mcneil,NCST,DUKE,NCST,DUKE,G,Pts+Rebs,pr,Standard,14.5,2026-03-02T19:00:00.000-05:00,132400,20,NCST,Pts+Rebs,standard,3,63.15,Elite,Elite,3,152,4873151,OK_NAME,OK,22,15.0,28.0,17.0,18.0,0.0,22.0,10.0,31.0,7.0,17.0,15.6,16.5,17.091,30.6,28.1,4,1,0,0.8,0.2,0.8,0.2,7,3,0,0.7,0.3,0.7,0.3,OVER
10239320,276747,ven allen lubin|NCST,Ven-Allen Lubin,ven allen lubin,NCST,DUKE,NCST,DUKE,F,Pts+Asts,pa,Standard,14.0,2026-03-02T19:00:00.000-05:00,132400,20,NCST,Pts+Asts,standard,3,63.15,Elite,Elite,3,152,4684799,OK_NAME,OK,22,24.0,12.0,14.0,17.0,20.0,12.0,11.0,15.0,20.0,17.0,17.4,16.2,15.409,31.6,29.0,3,1,1,0.6,0.2,0.75,0.25,6,3,1,0.6,0.3,0.667,0.333,OVER
10239361,274122,cameron boozer|DUKE,Cameron Boozer,cameron boozer,DUKE,NCST,DUKE,NCST,F,Rebs+Asts,ra,Standard,14.0,2026-03-02T19:00:00.000-05:00,132400,20,DUKE,Rebs+Asts,standard,185,73.78,Avg,Avg,185,150,5041935,OK_TEAM,OK,21,13.0,15.0,17.0,14.0,12.0,14.0,14.0,14.0,13.0,14.0,14.2,14.0,14.143,30.6,33.9,2,2,1,0.4,0.4,0.5,0.5,2,3,5,0.2,0.3,0.4,0.6,OVER
10238313,276746,darrion williams|NCST,Darrion Williams,darrion williams,NCST,DUKE,NCST,DUKE,F,Points,pts,Standard,13.5,2026-03-02T19:00:00.000-05:00,132400,20,NCST,Points,standard,3,63.15,Elite,Elite,3,152,4937074,OK_NAME,OK,21,17.0,14.0,13.0,11.0,8.0,4.0,25.0,20.0,23.0,7.0,12.6,14.2,12.81,29.0,29.7,2,3,0,0.4,0.6,0.4,0.6,5,5,0,0.5,0.5,0.5,0.5,UNDER
10238316,276747,ven allen lubin|NCST,Ven-Allen Lubin,ven allen lubin,NCST,DUKE,NCST,DUKE,F,Points,pts,Standard,13.0,2026-03-02T19:00:00.000-05:00,132400,20,NCST,Points,standard,3,63.15,Elite,Elite,3,152,4684799,OK_NAME,OK,22,24.0,11.0,12.0,17.0,20.0,11.0,11.0,12.0,18.0,17.0,16.8,15.3,14.455,31.6,29.0,3,2,0,0.6,0.4,0.6,0.4,5,5,0,0.5,0.5,0.5,0.5,OVER
10238315,277931,quadir copeland|NCST,Quadir Copeland,quadir copeland,NCST,DUKE,NCST,DUKE,G,Points,pts,Standard,12.5,2026-03-02T19:00:00.000-05:00,132400,20,NCST,Points,standard,3,63.15,Elite,Elite,3,152,4683860,OK_NAME,OK,22,17.0,3.0,20.0,11.0,10.0,21.0,7.0,8.0,19.0,20.0,12.2,13.6,13.773,28.8,29.5,2,3,0,0.4,0.6,0.4,0.6,5,5,0,0.5,0.5,0.5,0.5,UNDER
10239285,218054,caleb foster|DUKE,Caleb Foster,caleb foster,DUKE,NCST,DUKE,NCST,G,Pts+Rebs,pr,Standard,12.5,2026-03-02T19:00:00.000-05:00,132400,20,DUKE,Pts+Rebs,standard,185,73.78,Avg,Avg,185,150,4711256,OK_TEAM,OK,21,11.0,15.0,16.0,6.0,6.0,22.0,10.0,11.0,14.0,11.0,10.8,12.2,12.286,23.6,26.9,2,3,0,0.4,0.6,0.4,0.6,4,6,0,0.4,0.6,0.4,0.6,UNDER
10239316,274124,patrick ngongba|DUKE,Patrick Ngongba,patrick ngongba,DUKE,NCST,DUKE,NCST,C,Pts+Asts,pa,Standard,12.5,2026-03-02T19:00:00.000-05:00,132400,20,DUKE,Pts+Asts,standard,185,73.78,Avg,Avg,185,150,4873209,OK_TEAM,OK,20,12.0,15.0,13.0,14.0,9.0,5.0,11.0,11.0,17.0,15.0,12.6,12.2,11.7,22.2,22.4,3,2,0,0.6,0.4,0.6,0.4,5,5,0,0.5,0.5,0.5,0.5,OVER
10239318,277930,paul mcneil|NCST,Paul McNeil,paul mcneil,NCST,DUKE,NCST,DUKE,G,Pts+Asts,pa,Standard,12.0,2026-03-02T19:00:00.000-05:00,132400,20,NCST,Pts+Asts,standard,3,63.15,Elite,Elite,3,152,4873151,OK_NAME,OK,22,11.0,23.0,10.0,14.0,1.0,21.0,9.0,30.0,6.0,15.0,11.8,14.0,14.136,30.6,28.1,2,3,0,0.4,0.6,0.4,0.6,5,5,0,0.5,0.5,0.5,0.5,UNDER
10238314,277930,paul mcneil|NCST,Paul McNeil,paul mcneil,NCST,DUKE,NCST,DUKE,G,Points,pts,Standard,11.5,2026-03-02T19:00:00.000-05:00,132400,20,NCST,Points,standard,3,63.15,Elite,Elite,3,152,4873151,OK_NAME,OK,22,11.0,22.0,10.0,14.0,0.0,21.0,9.0,28.0,5.0,15.0,11.4,13.5,13.455,30.6,28.1,2,3,0,0.4,0.6,0.4,0.6,5,5,0,0.5,0.5,0.5,0.5,UNDER
10239313,218054,caleb foster|DUKE,Caleb Foster,caleb foster,DUKE,NCST,DUKE,NCST,G,Pts+Asts,pa,Standard,11.5,2026-03-02T19:00:00.000-05:00,132400,20,DUKE,Pts+Asts,standard,185,73.78,Avg,Avg,185,150,4711256,OK_TEAM,OK,21,11.0,16.0,16.0,6.0,4.0,19.0,12.0,10.0,11.0,9.0,10.6,11.4,11.0,23.6,26.9,2,3,0,0.4,0.6,0.4,0.6,4,6,0,0.4,0.6,0.4,0.6,UNDER
10238312,274124,patrick ngongba|DUKE,Patrick Ngongba,patrick ngongba,DUKE,NCST,DUKE,NCST,C,Points,pts,Standard,10.5,2026-03-02T19:00:00.000-05:00,132400,20,DUKE,Points,standard,185,73.78,Avg,Avg,185,150,4873209,OK_TEAM,OK,20,11.0,13.0,11.0,12.0,6.0,4.0,9.0,9.0,15.0,13.0,10.6,10.3,9.85,22.2,22.4,4,1,0,0.8,0.2,0.8,0.2,6,4,0,0.6,0.4,0.6,0.4,OVER
