proj_id,player_id,cbb_player_key,player,player_norm,team_abbr,opp_team_abbr,pp_team,pp_opp_team,pos,prop_type,prop_norm,pick_type,line,start_time,pp_game_id,league_id,team,stat_type,odds_type,opp_def_rank,opp_def_ppg,opp_def_tier,def_tier,OVERALL_DEF_RANK,stat_status,games_used,stat_g1,stat_g2,stat_g3,stat_g4,stat_g5,stat_g6,stat_g7,stat_g8,stat_g9,stat_g10,stat_last5_avg,stat_last10_avg,stat_season_avg,min_last5_avg,min_season_avg,line_hits_over_5,line_hits_under_5,line_hits_push_5,line_hit_rate_over_5,line_hit_rate_under_5,line_hit_rate_over_ou_5,line_hit_rate_under_ou_5,line_hits_over_10,line_hits_under_10,line_hits_push_10,line_hit_rate_over_10,line_hit_rate_under_10,line_hit_rate_over_ou_10,line_hit_rate_under_ou_10,model_dir_5,projection,edge,abs_edge,forced_over_only,bet_direction,eligible,void_reason,def_adj,projection_adj,edge_adj,edge_adj_dr,def_rank_signal,line_hit_rate,avg_vs_line,rank_score,tier,final_bet_direction
10235616,95070,tamin lipsey|ISU,Tamin Lipsey,tamin lipsey,ISU,ARIZ,ISU,ARIZ,G,Rebounds,reb,Demon,4.5,2026-03-02T21:00:00.000-05:00,132695,20,ISU,Rebounds,demon,51,68.48,Elite,Elite,51,OK,21,1.0,4.0,5.0,8.0,3.0,4.0,9.0,5.0,3.0,3.0,4.2,4.5,4.286,33.6,31.7,2,3,0,0.4,0.6,0.4,0.6,4,6,0,0.4,0.6,0.4,0.6,UNDER,4.3072,-0.19280000000000008,0.19280000000000008,1,OVER,1,,-0.043140495867768594,4.121385256198347,-0.37861474380165294,-0.4379937302038894,-0.7229916897506925,0.4,-0.04284444444444444,-0.23672353109866892,D,OVER
10235564,179218,milan momcilovic|ISU,Milan Momcilovic,milan momcilovic,ISU,ARIZ,ISU,ARIZ,F,Points,pts,Goblin,14.5,2026-03-02T21:00:00.000-05:00,132695,20,ISU,Points,goblin,51,68.48,Elite,Elite,51,OK,22,20.0,14.0,5.0,8.0,18.0,11.0,21.0,18.0,16.0,29.0,13.0,16.0,17.636,29.6,30.7,2,3,0,0.4,0.6,0.4,0.6,6,4,0,0.6,0.4,0.6,0.4,UNDER,14.827200000000001,0.32720000000000127,0.32720000000000127,1,OVER,1,,-0.043140495867768594,14.187547239669422,-0.31245276033057756,-0.37202036188814874,-0.7229916897506925,0.5,0.0225655172413793,-0.24482826357396165,D,OVER
10239669,276746,darrion williams|NCST,Darrion Williams,darrion williams,NCST,DUKE,NCST,DUKE,F,Fantasy Score,fantasy,Standard,24.5,2026-03-02T19:00:00.000-05:00,132400,20,NCST,Fantasy Score,standard,3,63.15,Elite,Elite,3,OK,21,36.2,29.9,15.7,22.1,26.0,15.5,25.6,26.1,32.7,16.8,25.98,24.66,25.833,29.0,29.7,3,2,0,0.6,0.4,0.6,0.4,6,4,0,0.6,0.4,0.6,0.4,OVER,25.554599999999997,1.054599999999997,1.054599999999997,0,OVER,1,,-0.05900826446280992,24.046667404958676,-0.4533325950413243,-0.5104514060294896,-0.9889196675900277,0.6,0.04304489795918367,-0.24728696265698877,D,OVER
10239319,277931,quadir copeland|NCST,Quadir Copeland,quadir copeland,NCST,DUKE,NCST,DUKE,G,Pts+Asts,pa,Standard,19.0,2026-03-02T19:00:00.000-05:00,132400,20,NCST,Pts+Asts,standard,3,63.15,Elite,Elite,3,OK,22,26.0,8.0,27.0,16.0,13.0,31.0,23.0,18.0,28.0,29.0,18.0,21.9,21.273,28.8,29.5,2,3,0,0.4,0.6,0.4,0.6,6,4,0,0.6,0.4,0.6,0.4,UNDER,19.8246,0.8246000000000002,0.8246000000000002,0,OVER,1,,-0.05900826446280992,18.65478476033058,-0.3452152396694217,-0.4049267479970887,-0.9889196675900277,0.5,0.04339999999999997,-0.27556063505686007,D,OVER
10235481,287583,ivan kharchenkov|ARIZ,Ivan Kharchenkov,ivan kharchenkov,ARIZ,ISU,ARIZ,ISU,F,Rebounds,reb,Demon,6.5,2026-03-02T21:00:00.000-05:00,132695,20,ARIZ,Rebounds,demon,,,,,,OK,22,6.0,6.0,9.0,7.0,4.0,6.0,7.0,4.0,6.0,2.0,6.4,5.7,4.182,36.6,29.1,2,3,0,0.4,0.6,0.4,0.6,3,7,0,0.3,0.7,0.3,0.7,UNDER,5.7464,-0.7535999999999996,0.7535999999999996,1,OVER,1,,0.0,5.7464,-0.7535999999999996,-0.7862664710135963,0.0,0.35,-0.11593846153846149,-0.2769231109441485,D,OVER
10238315,277931,quadir copeland|NCST,Quadir Copeland,quadir copeland,NCST,DUKE,NCST,DUKE,G,Points,pts,Standard,12.5,2026-03-02T19:00:00.000-05:00,132400,20,NCST,Points,standard,3,63.15,Elite,Elite,3,OK,22,17.0,3.0,20.0,11.0,10.0,21.0,7.0,8.0,19.0,20.0,12.2,13.6,13.773,28.8,29.5,2,3,0,0.4,0.6,0.4,0.6,5,5,0,0.5,0.5,0.5,0.5,UNDER,12.9346,0.43459999999999965,0.43459999999999965,0,OVER,1,,-0.05900826446280992,12.171351702479338,-0.3286482975206617,-0.38834854185967815,-0.9889196675900277,0.45,0.03476799999999996,-0.2986035299830732,D,OVER
10251200,220063,tobe awaka|ARIZ,Tobe Awaka,tobe awaka,ARIZ,ISU,ARIZ,ISU,F,Points,pts,Demon,9.5,2026-03-02T21:00:00.000-05:00,132695,20,ARIZ,Points,demon,,,,,,OK,22,8.0,10.0,7.0,3.0,16.0,6.0,8.0,7.0,9.0,5.0,8.8,7.9,9.455,25.6,22.0,2,3,0,0.4,0.6,0.4,0.6,2,8,0,0.2,0.8,0.2,0.8,UNDER,8.661000000000001,-0.8389999999999986,0.8389999999999986,1,OVER,1,,0.0,8.661000000000001,-0.8389999999999986,-0.8613857178690288,0.0,0.30000000000000004,-0.08831578947368417,-0.3084192029425229,D,OVER
10239693,221781,joshua jefferson|ISU,Joshua Jefferson,joshua jefferson,ISU,ARIZ,ISU,ARIZ,F,Fantasy Score,fantasy,Standard,35.0,2026-03-02T21:00:00.000-05:00,132695,20,ISU,Fantasy Score,standard,51,68.48,Elite,Elite,51,OK,22,47.5,36.7,41.1,29.7,24.0,45.3,29.0,35.1,28.1,28.8,35.8,34.53,37.841,32.8,32.4,3,2,0,0.6,0.4,0.6,0.4,5,5,0,0.5,0.5,0.5,0.5,OVER,35.827200000000005,0.8272000000000048,0.8272000000000048,0,OVER,1,,-0.043140495867768594,34.28159682644629,-0.7184031735537104,-0.7549409891887763,-0.7229916897506925,0.55,0.02363428571428569,-0.31935124253581837,D,OVER
10251219,287583,ivan kharchenkov|ARIZ,Ivan Kharchenkov,ivan kharchenkov,ARIZ,ISU,ARIZ,ISU,F,Assists,ast,Demon,3.5,2026-03-02T21:00:00.000-05:00,132695,20,ARIZ,Assists,demon,,,,,,OK,22,2.0,6.0,3.0,2.0,3.0,1.0,1.0,1.0,3.0,2.0,3.2,2.4,2.5,36.6,29.1,1,4,0,0.2,0.8,0.2,0.8,1,9,0,0.1,0.9,0.1,0.9,UNDER,2.8200000000000003,-0.6799999999999997,0.6799999999999997,1,OVER,1,,0.0,2.8200000000000003,-0.6799999999999997,-0.7204976618749285,0.0,0.15000000000000002,-0.19428571428571426,-0.3422327930542772,D,OVER
10235463,274641,brayden burries|ARIZ,Brayden Burries,brayden burries,ARIZ,ISU,ARIZ,ISU,G,Rebounds,reb,Demon,6.5,2026-03-02T21:00:00.000-05:00,132695,20,ARIZ,Rebounds,demon,,,,,,OK,22,12.0,5.0,4.0,2.0,5.0,5.0,8.0,7.0,5.0,4.0,5.6,5.7,5.591,33.8,30.7,1,4,0,0.2,0.8,0.2,0.8,3,7,0,0.3,0.7,0.3,0.7,UNDER,5.6282,-0.8718000000000004,0.8718000000000004,1,OVER,1,,0.0,5.6282,-0.8718000000000004,-0.8899269010318652,0.0,0.25,-0.13412307692307696,-0.34443297944288576,D,OVER
10235475,287583,ivan kharchenkov|ARIZ,Ivan Kharchenkov,ivan kharchenkov,ARIZ,ISU,ARIZ,ISU,F,Points,pts,Demon,13.5,2026-03-02T21:00:00.000-05:00,132695,20,ARIZ,Points,demon,,,,,,OK,22,11.0,8.0,16.0,18.0,13.0,13.0,7.0,12.0,10.0,7.0,13.2,11.5,11.227,36.6,29.1,2,3,0,0.4,0.6,0.4,0.6,2,8,0,0.2,0.8,0.2,0.8,UNDER,12.295399999999999,-1.204600000000001,1.204600000000001,1,OVER,1,,0.0,12.295399999999999,-1.204600000000001,-1.1714302373985326,0.0,0.30000000000000004,-0.08922962962962966,-0.39238867821440593,D,OVER
10235534,279710,koa peat|ARIZ,Koa Peat,koa peat,ARIZ,ISU,ARIZ,ISU,F,Assists,ast,Demon,3.5,2026-03-02T21:00:00.000-05:00,132695,20,ARIZ,Assists,demon,,,,,,OK,19,5.0,1.0,3.0,3.0,2.0,2.0,1.0,2.0,0.0,3.0,2.8,2.2,2.579,25.0,27.1,1,4,0,0.2,0.8,0.2,0.8,1,9,0,0.1,0.9,0.1,0.9,UNDER,2.5758,-0.9241999999999999,0.9241999999999999,1,OVER,1,,0.0,2.5758,-0.9241999999999999,-0.9351926169620051,0.0,0.15000000000000002,-0.2640571428571429,-0.4123970900501526,D,OVER
10235582,287004,motiejus krivas|ARIZ,Motiejus Krivas,motiejus krivas,ARIZ,ISU,ARIZ,ISU,C,Blocked Shots,blk,Demon,2.5,2026-03-02T21:00:00.000-05:00,132695,20,ARIZ,Blocked Shots,demon,,,,,,OK,22,2.0,1.0,1.0,2.0,0.0,6.0,1.0,3.0,2.0,3.0,1.2,2.1,1.864,29.2,25.2,0,5,0,0.0,1.0,0.0,1.0,3,7,0,0.3,0.7,0.3,0.7,UNDER,1.6028,-0.8972,0.8972,1,OVER,1,,0.0,1.6028,-0.8972,-0.9119181826984011,0.0,0.15,-0.35888,-0.4143984834174969,D,OVER
10250165,221781,joshua jefferson|ISU,Joshua Jefferson,joshua jefferson,ISU,ARIZ,ISU,ARIZ,F,Assists,ast,Demon,5.5,2026-03-02T21:00:00.000-05:00,132695,20,ISU,Assists,demon,51,68.48,Elite,Elite,51,OK,22,5.0,3.0,7.0,5.0,4.0,9.0,4.0,5.0,5.0,2.0,4.8,4.9,5.227,32.8,32.4,1,4,0,0.2,0.8,0.2,0.8,2,8,0,0.2,0.8,0.2,0.8,UNDER,4.9154,-0.5846,0.5846,1,OVER,1,,-0.043140495867768594,4.7033472066115705,-0.7966527933884295,-0.8242875129262286,-0.7229916897506925,0.2,-0.10629090909090909,-0.4246653322839105,D,OVER
10235579,287004,motiejus krivas|ARIZ,Motiejus Krivas,motiejus krivas,ARIZ,ISU,ARIZ,ISU,C,3-PT Made,3pm,Demon,0.5,2026-03-02T21:00:00.000-05:00,132695,20,ARIZ,3-PT Made,demon,,,,,,OK,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.2,25.2,0,5,0,0.0,1.0,0.0,1.0,0,10,0,0.0,1.0,0.0,1.0,UNDER,0.0,-0.5,0.5,1,OVER,1,,0.0,0.0,-0.5,-0.5547847360339225,0.0,0.0,-1.0,-0.42716619868428135,D,OVER
10235532,279710,koa peat|ARIZ,Koa Peat,koa peat,ARIZ,ISU,ARIZ,ISU,F,3-PT Made,3pm,Demon,0.5,2026-03-02T21:00:00.000-05:00,132695,20,ARIZ,3-PT Made,demon,,,,,,OK,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,27.1,0,5,0,0.0,1.0,0.0,1.0,0,10,0,0.0,1.0,0.0,1.0,UNDER,0.0,-0.5,0.5,1,OVER,1,,0.0,0.0,-0.5,-0.5547847360339225,0.0,0.0,-1.0,-0.42716619868428135,D,OVER
10235573,179218,milan momcilovic|ISU,Milan Momcilovic,milan momcilovic,ISU,ARIZ,ISU,ARIZ,F,Rebounds,reb,Demon,3.5,2026-03-02T21:00:00.000-05:00,132695,20,ISU,Rebounds,demon,51,68.48,Elite,Elite,51,OK,22,2.0,3.0,3.0,2.0,3.0,5.0,5.0,3.0,0.0,7.0,2.6,3.3,3.182,29.6,30.7,0,5,0,0.0,1.0,0.0,1.0,3,7,0,0.3,0.7,0.3,0.7,UNDER,2.9264,-0.5735999999999999,0.5735999999999999,1,OVER,1,,-0.043140495867768594,2.800153652892562,-0.6998463471074379,-0.738333026061448,-0.7229916897506925,0.15,-0.1638857142857143,-0.42897600207579667,D,OVER
10235451,274641,brayden burries|ARIZ,Brayden Burries,brayden burries,ARIZ,ISU,ARIZ,ISU,G,Points,pts,Demon,18.5,2026-03-02T21:00:00.000-05:00,132695,20,ARIZ,Points,demon,,,,,,OK,22,20.0,24.0,7.0,11.0,16.0,25.0,15.0,17.0,29.0,22.0,15.6,18.6,17.318,33.8,30.7,2,3,0,0.4,0.6,0.4,0.6,5,5,0,0.5,0.5,0.5,0.5,UNDER,16.8436,-1.6564000000000014,1.6564000000000014,1,OVER,1,,0.0,16.8436,-1.6564000000000014,-1.5356436157154993,0.0,0.45,-0.0895351351351351,-0.4387663209774565,D,OVER
10235589,287004,motiejus krivas|ARIZ,Motiejus Krivas,motiejus krivas,ARIZ,ISU,ARIZ,ISU,C,Rebounds,reb,Demon,9.5,2026-03-02T21:00:00.000-05:00,132695,20,ARIZ,Rebounds,demon,,,,,,OK,22,10.0,4.0,5.0,7.0,11.0,15.0,9.0,4.0,8.0,12.0,7.4,8.5,8.636,29.2,25.2,2,3,0,0.4,0.6,0.4,0.6,4,6,0,0.4,0.6,0.4,0.6,UNDER,7.9772,-1.5228000000000002,1.5228000000000002,1,OVER,1,,0.0,7.9772,-1.5228000000000002,-1.429705006309611,0.0,0.4,-0.16029473684210524,-0.44512503116354407,D,OVER
10238011,220063,tobe awaka|ARIZ,Tobe Awaka,tobe awaka,ARIZ,ISU,ARIZ,ISU,F,Rebounds,reb,Demon,10.5,2026-03-02T21:00:00.000-05:00,132695,20,ARIZ,Rebounds,demon,,,,,,OK,22,6.0,13.0,6.0,6.0,12.0,3.0,12.0,13.0,7.0,14.0,8.6,9.2,9.136,25.6,22.0,2,3,0,0.4,0.6,0.4,0.6,5,5,0,0.5,0.5,0.5,0.5,UNDER,8.8872,-1.6128,1.6128,1,OVER,1,,0.0,8.8872,-1.6128,-1.5012168747567012,0.0,0.45,-0.15360000000000007,-0.4460712454010521,D,OVER
10249908,282245,blake buchanan|ISU,Blake Buchanan,blake buchanan,ISU,ARIZ,ISU,ARIZ,F,Pts+Rebs,pr,Demon,14.5,2026-03-02T21:00:00.000-05:00,132695,20,ISU,Pts+Rebs,demon,51,68.48,Elite,Elite,51,OK,22,19.0,13.0,10.0,14.0,17.0,9.0,8.0,10.0,7.0,18.0,14.6,12.5,14.0,24.6,24.4,2,3,0,0.4,0.6,0.4,0.6,3,7,0,0.3,0.7,0.3,0.7,UNDER,13.850000000000001,-0.6499999999999986,0.6499999999999986,1,OVER,1,,-0.043140495867768594,13.252504132231406,-1.2474958677685937,-1.2067942948557702,-0.7229916897506925,0.35,-0.044827586206896565,-0.4522973974819033,D,OVER
10239691,287583,ivan kharchenkov|ARIZ,Ivan Kharchenkov,ivan kharchenkov,ARIZ,ISU,ARIZ,ISU,F,Fantasy Score,fantasy,Demon,28.0,2026-03-02T21:05:00.000-05:00,132695,20,ARIZ,Fantasy Score,demon,,,,,,OK,22,24.2,22.2,33.3,31.4,27.3,29.7,19.9,18.3,29.7,12.4,27.68,24.84,24.405,36.6,29.1,2,3,0,0.4,0.6,0.4,0.6,4,6,0,0.4,0.6,0.4,0.6,UNDER,26.173000000000002,-1.8269999999999982,1.8269999999999982,1,OVER,1,,0.0,26.173000000000002,-1.8269999999999982,-1.6690823523388942,0.0,0.4,-0.06525,-0.4620966174889597,D,OVER
10238007,220063,tobe awaka|ARIZ,Tobe Awaka,tobe awaka,ARIZ,ISU,ARIZ,ISU,F,Blocked Shots,blk,Demon,1.5,2026-03-02T21:00:00.000-05:00,132695,20,ARIZ,Blocked Shots,demon,,,,,,OK,22,0.0,1.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,1.0,0.4,0.8,0.682,25.6,22.0,0,5,0,0.0,1.0,0.0,1.0,2,8,0,0.2,0.8,0.2,0.8,UNDER,0.5764,-0.9236,0.9236,1,OVER,1,,0.0,0.5764,-0.9236,-0.9346765257875799,0.0,0.1,-0.6157333333333334,-0.47700308977962447,D,OVER
10235506,219387,jaden bradley|ARIZ,Jaden Bradley,jaden bradley,ARIZ,ISU,ARIZ,ISU,G,Rebounds,reb,Demon,4.5,2026-03-02T21:00:00.000-05:00,132695,20,ARIZ,Rebounds,demon,,,,,,OK,22,1.0,6.0,4.0,4.0,1.0,5.0,1.0,4.0,3.0,0.0,3.2,2.9,3.727,35.6,31.0,1,4,0,0.2,0.8,0.2,0.8,2,8,0,0.2,0.8,0.2,0.8,UNDER,3.2154000000000003,-1.2845999999999997,1.2845999999999997,1,OVER,1,,0.0,3.2154000000000003,-1.2845999999999997,-1.2372365179030635,0.0,0.2,-0.2854666666666667,-0.48302301110652746,D,OVER
10249911,274641,brayden burries|ARIZ,Brayden Burries,brayden burries,ARIZ,ISU,ARIZ,ISU,G,Pts+Rebs,pr,Demon,24.5,2026-03-02T21:00:00.000-05:00,132695,20,ARIZ,Pts+Rebs,demon,,,,,,OK,22,32.0,29.0,11.0,13.0,21.0,30.0,23.0,24.0,34.0,26.0,21.2,24.3,22.909,33.8,30.7,2,3,0,0.4,0.6,0.4,0.6,5,5,0,0.5,0.5,0.5,0.5,UNDER,22.4718,-2.0281999999999982,2.0281999999999982,1,OVER,1,,0.0,22.4718,-2.0281999999999982,-1.8240811762163005,0.0,0.45,-0.08278367346938777,-0.5054684983749589,D,OVER
10235490,219387,jaden bradley|ARIZ,Jaden Bradley,jaden bradley,ARIZ,ISU,ARIZ,ISU,G,Assists,ast,Demon,6.5,2026-03-02T21:00:00.000-05:00,132695,20,ARIZ,Assists,demon,,,,,,OK,22,3.0,6.0,4.0,10.0,4.0,4.0,4.0,6.0,3.0,4.0,5.4,4.8,4.909,35.6,31.0,1,4,0,0.2,0.8,0.2,0.8,1,9,0,0.1,0.9,0.1,0.9,UNDER,5.1218,-1.3781999999999996,1.3781999999999996,1,OVER,1,,0.0,5.1218,-1.3781999999999996,-1.3134556370323514,0.0,0.15000000000000002,-0.21203076923076922,-0.508461681110888,D,OVER
10235437,282245,blake buchanan|ISU,Blake Buchanan,blake buchanan,ISU,ARIZ,ISU,ARIZ,F,Rebounds,reb,Demon,6.5,2026-03-02T21:00:00.000-05:00,132695,20,ISU,Rebounds,demon,51,68.48,Elite,Elite,51,OK,22,11.0,3.0,4.0,4.0,6.0,3.0,4.0,5.0,5.0,9.0,5.6,5.4,5.864,24.6,24.4,1,4,0,0.2,0.8,0.2,0.8,2,8,0,0.2,0.8,0.2,0.8,UNDER,5.5928,-0.9071999999999996,0.9071999999999996,1,OVER,1,,-0.043140495867768594,5.351523834710744,-1.1484761652892557,-1.124873507461918,-0.7229916897506925,0.2,-0.1395692307692308,-0.5147770701463564,D,OVER
10235426,282245,blake buchanan|ISU,Blake Buchanan,blake buchanan,ISU,ARIZ,ISU,ARIZ,F,Points,pts,Demon,9.5,2026-03-02T21:00:00.000-05:00,132695,20,ISU,Points,demon,51,68.48,Elite,Elite,51,OK,22,8.0,10.0,6.0,10.0,11.0,6.0,4.0,5.0,2.0,9.0,9.0,7.1,8.136,24.6,24.4,3,2,0,0.6,0.4,0.6,0.4,3,7,0,0.3,0.7,0.3,0.7,OVER,8.2572,-1.2428000000000008,1.2428000000000008,1,OVER,1,,-0.043140495867768594,7.90098029752066,-1.5990197024793398,-1.4903070047617624,-0.7229916897506925,0.44999999999999996,-0.13082105263157898,-0.5166637710939019,D,OVER
10249923,287004,motiejus krivas|ARIZ,Motiejus Krivas,motiejus krivas,ARIZ,ISU,ARIZ,ISU,C,Pts+Rebs,pr,Demon,19.5,2026-03-02T21:00:00.000-05:00,132695,20,ARIZ,Pts+Rebs,demon,,,,,,OK,22,23.0,16.0,9.0,12.0,21.0,29.0,19.0,19.0,10.0,23.0,16.2,18.1,19.591,29.2,25.2,2,3,0,0.4,0.6,0.4,0.6,4,6,0,0.4,0.6,0.4,0.6,UNDER,17.4482,-2.0518,2.0518,1,OVER,1,,0.0,17.4482,-2.0518,-1.8421066555095962,0.0,0.4,-0.10522051282051281,-0.5306904347342895,D,OVER
10235526,221781,joshua jefferson|ISU,Joshua Jefferson,joshua jefferson,ISU,ARIZ,ISU,ARIZ,F,Rebounds,reb,Demon,7.5,2026-03-02T21:00:00.000-05:00,132695,20,ISU,Rebounds,demon,51,68.48,Elite,Elite,51,OK,22,5.0,6.0,8.0,6.0,5.0,9.0,5.0,8.0,8.0,4.0,6.0,6.4,7.273,32.8,32.4,1,4,0,0.2,0.8,0.2,0.8,4,6,0,0.4,0.6,0.4,0.6,UNDER,6.3746,-1.1254,1.1254,1,OVER,1,,-0.043140495867768594,6.099596595041322,-1.400403404958678,-1.3314203307696835,-0.7229916897506925,0.30000000000000004,-0.15005333333333334,-0.5381406960394345,D,OVER
10235586,287004,motiejus krivas|ARIZ,Motiejus Krivas,motiejus krivas,ARIZ,ISU,ARIZ,ISU,C,Points,pts,Demon,11.5,2026-03-02T21:00:00.000-05:00,132695,20,ARIZ,Points,demon,,,,,,OK,22,13.0,12.0,4.0,5.0,10.0,14.0,10.0,15.0,2.0,11.0,8.8,9.6,10.955,29.2,25.2,2,3,0,0.4,0.6,0.4,0.6,4,6,0,0.4,0.6,0.4,0.6,UNDER,9.471,-2.029,2.029,1,OVER,1,,0.0,9.471,-2.029,-1.8246927226670966,0.0,0.4,-0.17643478260869563,-0.5477252188041597,D,OVER
10235449,274641,brayden burries|ARIZ,Brayden Burries,brayden burries,ARIZ,ISU,ARIZ,ISU,G,Assists,ast,Demon,4.5,2026-03-02T21:00:00.000-05:00,132695,20,ARIZ,Assists,demon,,,,,,OK,22,5.0,4.0,2.0,2.0,2.0,0.0,0.0,4.0,4.0,7.0,3.0,3.0,2.727,33.8,30.7,1,4,0,0.2,0.8,0.2,0.8,2,8,0,0.2,0.8,0.2,0.8,UNDER,2.9454,-1.5546000000000002,1.5546000000000002,1,OVER,1,,0.0,2.9454,-1.5546000000000002,-1.4550431203182577,0.0,0.2,-0.3454666666666667,-0.5507841350377197,D,OVER
10235420,282245,blake buchanan|ISU,Blake Buchanan,blake buchanan,ISU,ARIZ,ISU,ARIZ,F,Assists,ast,Demon,2.5,2026-03-02T21:00:00.000-05:00,132695,20,ISU,Assists,demon,51,68.48,Elite,Elite,51,OK,22,3.0,1.0,0.0,1.0,1.0,1.0,3.0,1.0,3.0,0.0,1.2,1.4,1.545,24.6,24.4,1,4,0,0.2,0.8,0.2,0.8,3,7,0,0.3,0.7,0.3,0.7,UNDER,1.329,-1.171,1.171,1,OVER,1,,-0.043140495867768594,1.2716662809917356,-1.2283337190082644,-1.191019625387001,-0.7229916897506925,0.25,-0.46840000000000004,-0.5650593025990926,D,OVER
10235550,279710,koa peat|ARIZ,Koa Peat,koa peat,ARIZ,ISU,ARIZ,ISU,F,Rebounds,reb,Demon,6.5,2026-03-02T21:00:00.000-05:00,132695,20,ARIZ,Rebounds,demon,,,,,,OK,19,7.0,1.0,5.0,5.0,3.0,3.0,7.0,6.0,3.0,10.0,4.2,5.0,5.368,25.0,27.1,1,4,0,0.2,0.8,0.2,0.8,3,7,0,0.3,0.7,0.3,0.7,UNDER,4.6736,-1.8263999999999996,1.8263999999999996,1,OVER,1,,0.0,4.6736,-1.8263999999999996,-1.6686164229636142,0.0,0.25,-0.2809846153846154,-0.5844543235357795,D,OVER
10239711,220063,tobe awaka|ARIZ,Tobe Awaka,tobe awaka,ARIZ,ISU,ARIZ,ISU,F,Fantasy Score,fantasy,Demon,25.0,2026-03-02T21:05:00.000-05:00,132695,20,ARIZ,Fantasy Score,demon,,,,,,OK,22,15.2,28.6,15.2,19.2,32.4,9.6,35.9,27.6,17.4,24.3,22.12,22.54,23.759,25.6,22.0,2,3,0,0.4,0.6,0.4,0.6,4,6,0,0.4,0.6,0.4,0.6,UNDER,22.5738,-2.4262000000000015,2.4262000000000015,1,OVER,1,,0.0,22.5738,-2.4262000000000015,-2.1241618695633853,0.0,0.4,-0.097048,-0.5863246907603886,D,OVER
10235482,287583,ivan kharchenkov|ARIZ,Ivan Kharchenkov,ivan kharchenkov,ARIZ,ISU,ARIZ,ISU,F,Rebounds,reb,Demon,7.5,2026-03-02T21:00:00.000-05:00,132695,20,ARIZ,Rebounds,demon,,,,,,OK,22,6.0,6.0,9.0,7.0,4.0,6.0,7.0,4.0,6.0,2.0,6.4,5.7,4.182,36.6,29.1,1,4,0,0.2,0.8,0.2,0.8,1,9,0,0.1,0.9,0.1,0.9,UNDER,5.7464,-1.7535999999999996,1.7535999999999996,1,OVER,1,,0.0,5.7464,-1.7535999999999996,-1.6119106187245518,0.0,0.15000000000000002,-0.2338133333333333,-0.5969506996601066,D,OVER
10251220,287583,ivan kharchenkov|ARIZ,Ivan Kharchenkov,ivan kharchenkov,ARIZ,ISU,ARIZ,ISU,F,Assists,ast,Demon,4.5,2026-03-02T21:00:00.000-05:00,132695,20,ARIZ,Assists,demon,,,,,,OK,22,2.0,6.0,3.0,2.0,3.0,1.0,1.0,1.0,3.0,2.0,3.2,2.4,2.5,36.6,29.1,1,4,0,0.2,0.8,0.2,0.8,1,9,0,0.1,0.9,0.1,0.9,UNDER,2.8200000000000003,-1.6799999999999997,1.6799999999999997,1,OVER,1,,0.0,2.8200000000000003,-1.6799999999999997,-1.554221417971463,0.0,0.15000000000000002,-0.3733333333333333,-0.6002279033283845,D,OVER
10235600,95070,tamin lipsey|ISU,Tamin Lipsey,tamin lipsey,ISU,ARIZ,ISU,ARIZ,G,Assists,ast,Demon,5.5,2026-03-02T21:00:00.000-05:00,132695,20,ISU,Assists,demon,51,68.48,Elite,Elite,51,OK,21,4.0,5.0,3.0,4.0,4.0,5.0,3.0,9.0,5.0,5.0,4.0,4.7,5.095,33.6,31.7,0,5,0,0.0,1.0,0.0,1.0,1,9,0,0.1,0.9,0.1,0.9,UNDER,4.429,-1.0709999999999997,1.0709999999999997,1,OVER,1,,-0.043140495867768594,4.237930743801654,-1.2620692561983464,-1.218767064204697,-0.7229916897506925,0.05,-0.19472727272727272,-0.6004787358777657,D,OVER
10251252,287004,motiejus krivas|ARIZ,Motiejus Krivas,motiejus krivas,ARIZ,ISU,ARIZ,ISU,C,Assists,ast,Demon,2.5,2026-03-02T21:00:00.000-05:00,132695,20,ARIZ,Assists,demon,,,,,,OK,22,1.0,1.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,3.0,1.0,1.2,0.909,29.2,25.2,0,5,0,0.0,1.0,0.0,1.0,2,8,0,0.2,0.8,0.2,0.8,UNDER,1.0418,-1.4582,1.4582,1,OVER,1,,0.0,1.0418,-1.4582,-1.3779851260036664,0.0,0.1,-0.58328,-0.6024381253547606,D,OVER
10235473,287583,ivan kharchenkov|ARIZ,Ivan Kharchenkov,ivan kharchenkov,ARIZ,ISU,ARIZ,ISU,F,3-PT Made,3pm,Goblin,0.5,2026-03-02T21:00:00.000-05:00,132695,20,ARIZ,3-PT Made,goblin,,,,,,OK,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.6,29.1,0,5,0,0.0,1.0,0.0,1.0,0,10,0,0.0,1.0,0.0,1.0,UNDER,0.0,-0.5,0.5,1,OVER,1,,0.0,0.0,-0.5,-0.5547847360339225,0.0,0.0,-1.0,-0.6037282274737843,D,OVER
