Sport,tier,rank_score,player,team,opp,prop_label,pick_type,line,bet_direction,edge,proj,hit_rate,L5 Avg,Szn Avg,L5 Over,L5 Under,opp_def_tier,game_time,prop_norm,espn_athlete_id
CBB,A,1.19,Cameron Corhen,PITT,SYR,Points,Goblin,11.5,OVER,3.8918,15.3918,0.8,17.6,12.409,5,0,Avg,03/07 04:30PM,pts,
CBB,A,1.19,Tyler Tanner,VAN,TENN,Points,Goblin,15.5,OVER,6.551000000000002,22.051,0.95,22.6,20.455,5,0,Elite,03/07 02:00PM,pts,
CBB,A,1.19,Ilias Kamardine,MISS,SCAR,Points,Goblin,9.5,OVER,3.57,13.07,0.75,14.6,11,4,1,,03/07 01:00PM,pts,
CBB,A,1.19,Jarin Stevenson,UNC,DUKE,Points,Goblin,4.5,OVER,4.064,8.564,0.8500000000000001,8.4,7.87,4,1,Elite,03/07 06:30PM,pts,
CBB,A,1.19,John Camden,CAL,WAKE,Pts+Rebs+Asts,Goblin,17.5,OVER,3.870000000000001,21.37,0.75,21.8,21,4,1,Weak,03/07 04:00PM,pra,
CBB,A,1.18,Vaughn Weems,NEV,AFA,Points,Goblin,10.5,OVER,3.020000000000001,13.52,0.5,15.8,10.25,3,2,Weak,03/07 10:00PM,pts,
CBB,A,1.18,RJ Godfrey,CLEM,GT,Fantasy Score,Goblin,21,OVER,3.199800000000003,24.1998,0.7,27,21.459,4,1,Weak,03/07 12:05PM,fantasy score,
CBB,A,1.18,Dailyn Swain,TEX,OKLA,Fantasy Score,Goblin,29,OVER,5.983999999999995,34.98399999999999,0.8500000000000001,33.58,36.055,4,1,,03/07 08:35PM,fantasy score,
CBB,A,1.18,Blue Cain,UGA,MSST,Assists,Goblin,1.5,OVER,1.7634,3.2634,0.8,3.6,2.667,4,1,Weak,03/07 03:30PM,ast,
CBB,A,1.18,Jeremiah Wilkinson,UGA,MSST,Pts+Rebs+Asts,Goblin,19.5,OVER,2.345199999999998,21.8452,0.7,22.6,21.526,4,1,Weak,03/07 03:30PM,pra,
CBB,A,1.18,Toyaz Solomon,UNCA,HP,Points,Goblin,13.5,OVER,4.618200000000002,18.1182,0.75,19.6,16.391,4,1,,03/07 12:00PM,pts,
CBB,A,1.18,Isaac Williams,BAY,UTAH,Pts+Rebs+Asts,Goblin,16.5,OVER,2.892200000000003,19.3922,0.7,21.6,16.261,4,1,Weak,03/07 05:00PM,pra,
CBB,A,1.18,Drake Allen,USU,UNM,Rebs+Asts,Standard,8.5,UNDER,-3.003,5.497,0.95,5,6.435,0,5,,03/07 04:00PM,ra,
CBB,A,1.18,Fred Payne,BC,ND,Fantasy Score,Goblin,23.5,OVER,5.853999999999999,29.354,0.85,31.2,27.4,5,0,Avg,03/07 12:05PM,fantasy score,
CBB,A,1.18,Aiden Sherrell,ALA,AUB,Points,Goblin,10.5,OVER,2.091600000000001,12.5916,0.75,13.4,11.458,4,1,Weak,03/07 08:30PM,pts,
CBB,A,1.18,Kam Sanders,AFA,NEV,Rebounds,Goblin,2.5,OVER,2.4876,4.9876,0.8500000000000001,5.4,4.238,4,1,Above Avg,03/07 10:00PM,reb,
CBB,A,1.18,Tyler Bilodeau,UCLA,USC,Points,Goblin,14.5,OVER,3.857800000000001,18.3578,0.6499999999999999,18.6,18.739,3,2,Avg,03/07 09:00PM,pts,
CBB,A,1.18,Alex Huibregtse,BRAD,UNI,Pts+Asts,Standard,12.5,OVER,5.303400000000003,17.8034,0.9,18.6,15.217,5,0,,03/07 06:00PM,pa,
CBB,A,1.17,Leland Walker,WYO,SJSU,Pts+Rebs,Standard,18.5,UNDER,-5.8582,12.6418,0.95,11,15.909,0,5,,03/07 05:00PM,pr,
CBB,A,1.17,Silas Demary,CONN,MARQ,Pts+Rebs+Asts,Goblin,19.5,OVER,4.072800000000001,23.5728,0.7,23.2,22.364,3,2,Weak,03/07 12:30PM,pra,
CBB,A,1.17,Aden Holloway,ALA,AUB,Assists,Goblin,2.5,OVER,1.7872,4.2872,0.8500000000000001,4.4,4.136,4,1,Weak,03/07 08:30PM,ast,
CBB,A,1.17,Max Mackinnon,LSU,TXAM,Points,Goblin,14.5,OVER,2.360399999999998,16.8604,0.6,17.8,15.652,3,2,Weak,03/07 06:00PM,pts,
CBB,A,1.17,T.O. Barrett,MIZZ,ARK,Pts+Rebs+Asts,Goblin,15.5,OVER,4.058,19.558,0.6499999999999999,20.4,16.19,3,2,Weak,03/07 12:00PM,pra,
CBB,A,1.17,Lucas Hobin,AFA,NEV,Points,Goblin,8.5,OVER,4.549999999999999,13.05,0.75,13.2,12,4,1,Above Avg,03/07 10:00PM,pts,
CBB,A,1.17,John Camden,CAL,WAKE,Pts+Rebs+Asts,Goblin,18.5,OVER,2.870000000000001,21.37,0.75,21.8,21,4,1,Weak,03/07 04:00PM,pra,
CBB,A,1.17,Hannes Steinbach,WASH,ORE,Points,Goblin,16.5,OVER,4.010000000000002,20.51,0.75,21.6,19,4,1,Avg,03/07 11:00PM,pts,
CBB,A,1.17,Meleek Thomas,ARK,MIZZ,Pts+Rebs,Goblin,14.5,OVER,4.176600000000001,18.6766,0.8,19,17.833,4,1,,03/07 12:00PM,pr,
CBB,A,1.17,Alex Condon,FLA,UK,Pts+Rebs,Goblin,19.5,OVER,6.358599999999999,25.8586,0.85,28.2,22.043,5,0,Above Avg,03/07 04:00PM,pr,
CBB,A,1.17,Jaeden Mustaf,GT,CLEM,Points,Goblin,8.5,OVER,4.444800000000001,12.9448,0.95,14,10.524,5,0,Elite,03/07 12:00PM,pts,
CBB,A,1.17,Tre Donaldson,MIA,LOU,Fantasy Score,Goblin,24.5,OVER,9.619,34.119,0.8500000000000001,35.1,33.51,4,1,Above Avg,03/07 02:05PM,fantasy score,
CBB,A,1.17,Jase Butler,CSU,BSU,Pts+Rebs+Asts,Goblin,12.5,OVER,5.0136,17.5136,0.8,19.6,13.818,5,0,,03/07 04:00PM,pra,
CBB,A,1.17,Jaylin Sellers,PROV,GTWN,Points,Goblin,16.5,OVER,4.509599999999999,21.0096,0.8,21.2,19.048,4,1,Avg,03/07 08:00PM,pts,
CBB,A,1.17,Alex Condon,FLA,UK,Points,Goblin,14.5,OVER,4.671800000000001,19.1718,0.8,22,14.609,5,0,Above Avg,03/07 04:00PM,pts,
CBB,A,1.17,Trevon Brazile,ARK,MIZZ,Fantasy Score,Goblin,26,OVER,6.351599999999998,32.3516,0.8,30.82,31.383,4,1,,03/07 12:05PM,fantasy score,
CBB,A,1.17,Adrian Myers,SJSU,WYO,Fantasy Score,Goblin,22.5,OVER,9.797999999999995,32.29799999999999,0.75,37.9,23.45,4,1,Avg,03/07 05:05PM,fantasy score,
CBB,A,1.16,Derrion Reid,OKLA,TEX,Pts+Rebs+Asts,Goblin,12.5,OVER,3.7578,16.2578,0.75,16.4,16.739,4,1,Avg,03/07 08:30PM,pra,
CBB,A,1.16,Denzel Aberdeen,UK,FLA,Points,Goblin,9.5,OVER,4.3956,13.8956,0.8,14.4,12.478,4,1,Above Avg,03/07 04:00PM,pts,
CBB,A,1.16,Meleek Thomas,ARK,MIZZ,Points,Goblin,11.5,OVER,3.0916,14.5916,0.75,14.8,14.208,4,1,,03/07 12:00PM,pts,
CBB,A,1.16,Ben Hammond,VT,UVA,Points,Goblin,9.5,OVER,3.809000000000001,13.309,0.95,13,14.095,5,0,Elite,03/07 12:00PM,pts,
CBB,A,1.16,Ebuka Okorie,STAN,NCST,Points,Goblin,19.5,OVER,4.910000000000004,24.41,0.75,24.6,23.35,4,1,Avg,03/07 02:15PM,pts,
CBB,A,1.16,Patton Pinkins,MISS,SCAR,Pts+Rebs+Asts,Goblin,12.5,OVER,3.4026,15.9026,0.85,18,12.913,5,0,,03/07 01:00PM,pra,
CBB,A,1.16,Acaden Lewis,VILL,XAV,Steals,Goblin,0.5,OVER,1.4948,1.9948,0.8500000000000001,1.8,2.174,4,1,Weak,03/07 12:00PM,stl,
CBB,A,1.16,Max Mackinnon,LSU,TXAM,Fantasy Score,Goblin,19,OVER,3.593200000000003,22.5932,0.6,22.6,22.626,3,2,Weak,03/07 06:05PM,fantasy score,
CBB,A,1.16,Matas Vokietaitis,TEX,OKLA,Points,Goblin,13.5,OVER,3.363599999999998,16.8636,0.75,17.2,15.818,4,1,,03/07 08:30PM,pts,
CBB,A,1.16,Meechie Johnson,SCAR,MISS,Fantasy Score,Goblin,27,OVER,5.527000000000001,32.527,0.75,32.7,31.595,4,1,Avg,03/07 01:05PM,fantasy score,
CBB,A,1.16,Otega Oweh,UK,FLA,Fantasy Score,Goblin,28,OVER,8.228200000000001,36.2282,0.9,37.94,33.761,5,0,Above Avg,03/07 04:05PM,fantasy score,
CBB,A,1.16,Tyler Bilodeau,UCLA,USC,Points,Goblin,15.5,OVER,2.857800000000001,18.3578,0.6499999999999999,18.6,18.739,3,2,Avg,03/07 09:00PM,pts,
CBB,A,1.16,Anthony Dell'Orso,ARIZ,COLO,Points,Goblin,8.5,OVER,2.812200000000001,11.3122,0.5,13.8,8.261,3,2,Weak,03/07 11:00PM,pts,
CBB,A,1.16,Nick Martinelli,NW,MINN,Points,Goblin,18.5,OVER,4.407,22.907,0.75,23.6,23.435,4,1,,03/07 09:00PM,pts,
CBB,A,1.16,Mark Mitchell,MIZZ,ARK,Fantasy Score,Goblin,26,OVER,3.936999999999998,29.937,0.6,29.54,30.4,3,2,Weak,03/07 12:05PM,fantasy score,
CBB,A,1.16,Matas Vokietaitis,TEX,OKLA,Pts+Rebs,Goblin,19.5,OVER,4.3964,23.8964,0.8,24.2,22.682,4,1,,03/07 08:30PM,pr,
CBB,A,1.16,Jalen Washington,VAN,TENN,Points,Goblin,5.5,OVER,3.3972,8.8972,0.8,9.4,9.136,5,0,Elite,03/07 02:00PM,pts,
CBB,A,1.16,Hannes Steinbach,WASH,ORE,Points,Goblin,17.5,OVER,3.010000000000002,20.51,0.75,21.6,19,4,1,Avg,03/07 11:00PM,pts,
CBB,A,1.16,Tre White,KU,KSU,Points,Goblin,12.5,OVER,1.928000000000001,14.428,0.65,15.8,14.19,4,1,Weak,03/07 02:00PM,pts,
CBB,A,1.15,Christian Coleman,OKST,HOU,Points,Goblin,5.5,OVER,4.095799999999999,9.595799999999999,0.8500000000000001,9.6,9.429,4,1,Elite,03/07 12:00PM,pts,
CBB,A,1.15,Drew Fielder,BSU,CSU,Points,Goblin,13.5,OVER,3.001799999999999,16.5018,0.75,17,15.409,4,1,,03/07 04:00PM,pts,
CBB,A,1.15,Zoom Diallo,WASH,ORE,Points,Goblin,13.5,OVER,3.7226,17.2226,0.7,18.6,15.913,4,1,Avg,03/07 11:00PM,pts,
CBB,A,1.15,Billy Richmond,ARK,MIZZ,Fantasy Score,Goblin,28.5,OVER,5.154799999999994,33.65479999999999,0.8,37.66,24.504,5,0,,03/07 12:05PM,fantasy score,
CBB,A,1.15,Chris Bell,CAL,WAKE,Points,Standard,11.5,OVER,3.0246,14.5246,0.7,15,12.773,3,2,Weak,03/07 04:00PM,pts,
CBB,A,1.15,Latrell Wrightsell,ALA,AUB,Pts+Rebs+Asts,Goblin,17.5,OVER,3.670000000000002,21.17,0.6,22.4,18.8,3,2,Weak,03/07 08:30PM,pra,
CBB,A,1.15,Alex Condon,FLA,UK,Pts+Rebs+Asts,Goblin,23.5,OVER,6.041800000000002,29.5418,0.9,31.8,25.609,5,0,Above Avg,03/07 04:00PM,pra,
CBB,A,1.15,Aiden Sherrell,ALA,AUB,Rebounds,Goblin,5.5,OVER,1.9616,7.4616,0.75,8.2,6.458,4,1,Weak,03/07 08:30PM,reb,
CBB,A,1.15,Jaylin Sellers,PROV,GTWN,Points,Goblin,17.5,OVER,3.509599999999999,21.0096,0.8,21.2,19.048,4,1,Avg,03/07 08:00PM,pts,
CBB,A,1.15,Elijah Price,NEV,AFA,Pts+Rebs,Standard,21,OVER,1.862000000000002,22.862,0.7085,22.8,22.81,3,1,Weak,03/07 10:00PM,pr,
CBB,A,1.15,AK Okereke,VAN,TENN,Pts+Rebs,Goblin,9.5,OVER,5.4536,14.9536,0.8500000000000001,14.8,13.318,4,1,Elite,03/07 02:00PM,pr,
CBB,A,1.15,Leland Walker,WYO,SJSU,Pts+Rebs+Asts,Standard,22.5,UNDER,-6.664600000000002,15.8354,0.95,14.2,19.227,0,5,,03/07 05:00PM,pra,
CBB,A,1.15,Chase Ross,MARQ,CONN,Points,Goblin,7.5,OVER,3.93,11.43,0.9,10.4,14.2,5,0,Elite,03/07 12:30PM,pts,
CBB,A,1.15,Matas Vokietaitis,TEX,OKLA,Fantasy Score,Goblin,22,OVER,5.707999999999998,27.708,0.75,28.4,25.555,4,1,,03/07 08:35PM,fantasy score,
CBB,A,1.14,Kwame Evans,ORE,WASH,Fantasy Score,Goblin,25.5,OVER,6.324999999999996,31.825,0.85,33.66,30.35,5,0,Above Avg,03/07 11:05PM,fantasy score,
CBB,A,1.14,Xaivian Lee,FLA,UK,Points,Goblin,9.5,OVER,3.175599999999999,12.6756,0.75,12.8,12.478,4,1,Above Avg,03/07 04:00PM,pts,
CBB,A,1.14,Derrion Reid,OKLA,TEX,Pts+Rebs+Asts,Goblin,13.5,OVER,2.7578,16.2578,0.75,16.4,16.739,4,1,Avg,03/07 08:30PM,pra,
CBB,A,1.14,Mark Mitchell,MIZZ,ARK,Pts+Rebs,Goblin,19.5,OVER,2.240400000000001,21.7404,0.6,21.8,21.952,3,2,Weak,03/07 12:00PM,pr,
CBB,A,1.14,Rashaun Agee,TXAM,LSU,Pts+Rebs+Asts,Goblin,24.5,OVER,3.376599999999996,27.8766,0.75,28.2,27.333,4,1,Avg,03/07 06:00PM,pra,
CBB,A,1.14,Solo Ball,CONN,MARQ,Points,Goblin,10.5,OVER,2.411,12.911,0.6,12.4,13.905,3,2,Weak,03/07 12:30PM,pts,
CBB,A,1.14,Elijah Price,NEV,AFA,Pts+Rebs+Asts,Goblin,21.5,OVER,2.212799999999998,23.7128,0.6,23.6,23.714,3,2,Weak,03/07 10:00PM,pra,
CBB,A,1.14,Tre Donaldson,MIA,LOU,Points,Goblin,14.5,OVER,4.538599999999999,19.0386,0.8,20.6,17.143,5,0,Above Avg,03/07 02:00PM,pts,
CBB,A,1.14,Robbie Avila,SLU,GMU,Points,Goblin,9.5,OVER,5.052800000000001,14.5528,0.85,15.8,12.864,5,0,Elite,03/07 04:00PM,pts,
CBB,A,1.14,Darryn Peterson,KU,KSU,Fantasy Score,Goblin,27,OVER,3.5564,30.5564,0.5,32.7,30.112,3,2,Weak,03/07 02:05PM,fantasy score,
CBB,A,1.14,Bruce Thornton,OSU,IND,Points,Goblin,14.5,OVER,4.073399999999999,18.5734,0.7,18,19.367,3,2,,03/07 05:30PM,pts,
CBB,A,1.14,Chauncey Wiggins,FSU,SMU,Pts+Rebs+Asts,Goblin,14.5,OVER,2.701000000000001,17.201,0.6499999999999999,16.6,16.455,3,2,Weak,03/07 02:00PM,pra,
CBB,A,1.14,Tramon Mark,TEX,OKLA,Points,Goblin,11.5,OVER,3.166400000000001,14.6664,0.7,15.6,14.682,4,1,,03/07 08:30PM,pts,
CBB,A,1.14,Alex Condon,FLA,UK,Pts+Rebs+Asts,Goblin,24.5,OVER,5.041800000000002,29.5418,0.9,31.8,25.609,5,0,Above Avg,03/07 04:00PM,pra,
CBB,A,1.14,Donovan Dent,UCLA,USC,Points,Goblin,9.5,OVER,3.027800000000001,12.5278,0.55,11.4,13.739,2,3,Avg,03/07 09:00PM,pts,
CBB,A,1.14,Quadir Copeland,NCST,STAN,Points,Goblin,9.5,OVER,3.240399999999999,12.7404,0.75,12.4,13.652,4,1,Above Avg,03/07 02:15PM,pts,
CBB,A,1.14,Flory Bidunga,KU,KSU,Rebounds,Goblin,7.5,OVER,1.916600000000001,9.4166,0.6499999999999999,9.4,9.333,3,2,Weak,03/07 02:00PM,reb,
CBB,A,1.14,Mohamed Wague,OKLA,TEX,Pts+Rebs+Asts,Goblin,13.5,OVER,3.884800000000002,17.3848,0.7,19.2,14.174,4,1,Avg,03/07 08:30PM,pra,
CBB,A,1.14,Latrell Wrightsell,ALA,AUB,Pts+Rebs+Asts,Goblin,18.5,OVER,2.670000000000002,21.17,0.6,22.4,18.8,3,2,Weak,03/07 08:30PM,pra,
CBB,A,1.14,Kevin Overton,AUB,ALA,Points,Standard,13,OVER,2.388999999999999,15.389,0.55,16.4,14.045,3,2,Weak,03/07 08:30PM,pts,
CBB,A,1.14,AK Okereke,VAN,TENN,Points,Goblin,7.5,OVER,3.971,11.471,0.8,11.4,9.955,4,1,Elite,03/07 02:00PM,pts,
CBB,A,1.14,Nick Martinelli,NW,MINN,Fantasy Score,Goblin,29,OVER,6.393000000000001,35.393,0.75,36.58,35.67,4,1,,03/07 09:05PM,fantasy score,
CBB,A,1.14,Nigel James,MARQ,CONN,Fantasy Score,Goblin,27,OVER,12.007,39.007,0.95,42.72,31.49,5,0,Elite,03/07 12:35PM,fantasy score,
CBB,A,1.14,Jayden Pierre,TCU,CIN,Pts+Rebs+Asts,Standard,14.5,UNDER,-2.6218,11.8782,0.7,10.2,14.391,1,4,Elite,03/07 02:00PM,pra,
CBB,A,1.14,Sadraque NgaNga,SJSU,WYO,Pts+Rebs+Asts,Goblin,10.5,OVER,3.521000000000001,14.021,0.8,14.4,11.455,4,1,Avg,03/07 05:00PM,pra,
CBB,A,1.14,Robert Wright,BYU,TTU,Points,Goblin,14.5,OVER,3.5992,18.0992,0.7,16.6,18.696,3,2,,03/07 10:30PM,pts,
CBB,A,1.13,Joshua Jefferson,ISU,ASU,Fantasy Score,Goblin,32,OVER,4.339599999999997,36.3396,0.55,36.92,37.483,3,2,Weak,03/07 02:05PM,fantasy score,
CBB,A,1.13,Donovan Dent,UCLA,USC,Fantasy Score,Goblin,27,OVER,6.945400000000006,33.94540000000001,0.6,33.84,33.017,3,2,Avg,03/07 09:05PM,fantasy score,
CBB,A,1.13,Barrington Hargress,COLO,ARIZ,Points,Goblin,9.5,OVER,5.2818,14.7818,0.8,15.2,14.909,4,1,Elite,03/07 11:00PM,pts,
CBB,A,1.13,Devin Royal,OSU,IND,Points,Goblin,9.5,OVER,3.2958,12.7958,0.6499999999999999,12.2,13.679,3,2,,03/07 05:30PM,pts,
CBB,A,1.13,Anthony Johnson,ASU,ISU,Pts+Rebs+Asts,Goblin,15.5,OVER,3.638200000000001,19.1382,0.8,19.8,18.591,4,1,,03/07 02:00PM,pra,
CBB,A,1.13,Brayden Burries,ARIZ,COLO,Fantasy Score,Goblin,25.5,OVER,4.436200000000003,29.9362,0.55,27.96,31.361,2,3,Weak,03/07 11:05PM,fantasy score,
CBB,A,1.13,Keyshawn Hall,AUB,ALA,Pts+Rebs+Asts,Goblin,28.5,OVER,1.892399999999999,30.3924,0.55,31,29.762,3,2,Weak,03/07 08:30PM,pra,
CBB,A,1.13,Bangot Dak,COLO,ARIZ,Points,Goblin,9.5,OVER,4.107200000000001,13.6072,0.85,15.8,11.136,5,0,Elite,03/07 11:00PM,pts,
CBB,A,1.13,Vaughn Weems,NEV,AFA,Rebounds,Goblin,3.5,OVER,1.66,5.16,0.85,6,4.35,5,0,Weak,03/07 10:00PM,reb,
CBB,A,1.13,Corey Camper,NEV,AFA,Points,Goblin,14.5,OVER,1.841200000000001,16.3412,0.6499999999999999,14.8,17.706,3,2,Weak,03/07 10:00PM,pts,
CBB,A,1.13,Leland Walker,WYO,SJSU,Pts+Asts,Standard,19.5,UNDER,-5.459000000000001,14.041,0.9,12.6,16.955,0,5,,03/07 05:00PM,pa,
CBB,A,1.13,Meechie Johnson,SCAR,MISS,Points,Goblin,17.5,OVER,2.416400000000003,19.9164,0.9,20.2,18.182,5,0,Avg,03/07 01:00PM,pts,
CBB,A,1.13,Juke Harris,WAKE,CAL,3-PT Made,Standard,2.5,UNDER,-2.5,0,1,0,0,0,5,Above Avg,03/07 04:00PM,3pm,
CBB,A,1.13,Alex Huibregtse,BRAD,UNI,Pts+Rebs+Asts,Standard,15.5,OVER,4.658200000000001,20.1582,0.9,20.6,18.391,5,0,,03/07 06:00PM,pra,
CBB,A,1.12,Quadir Copeland,NCST,STAN,Assists,Goblin,4.5,OVER,2.448200000000001,6.948200000000001,0.95,6.2,7.391,5,0,Above Avg,03/07 02:15PM,ast,
CBB,A,1.12,J.J. Starling,SYR,PITT,Points,Standard,13.5,UNDER,-3.4072,10.0928,0.7,7.8,12.364,1,4,Above Avg,03/07 04:30PM,pts,
CBB,A,1.12,Paul McNeil,NCST,STAN,Points,Goblin,9.5,OVER,3.622199999999999,13.1222,0.7,13.2,13.261,4,1,Above Avg,03/07 02:15PM,pts,
CBB,A,1.12,Kam Sanders,AFA,NEV,Pts+Asts,Standard,14.5,OVER,5.715199999999999,20.2152,0.9,22.2,16.476,5,0,Above Avg,03/07 10:00PM,pa,
CBB,A,1.12,Alex Huibregtse,BRAD,UNI,Points,Standard,11.5,OVER,4.328199999999999,15.8282,0.75,16.4,13.391,4,1,,03/07 06:00PM,pts,
CBB,A,1.12,Santiago Trouet,ASU,ISU,Pts+Rebs+Asts,Goblin,12.5,OVER,3.640000000000001,16.14,0.75,16.8,14.85,4,1,,03/07 02:00PM,pra,
CBB,A,1.12,Otega Oweh,UK,FLA,Pts+Rebs,Goblin,19.5,OVER,7.041399999999999,26.5414,0.8,27.6,23.957,4,1,Above Avg,03/07 04:00PM,pr,
CBB,A,1.12,Tahaad Pettiford,AUB,ALA,Fantasy Score,Standard,27,OVER,1.7744,28.7744,0.6,29.5,25.977,3,2,Weak,03/07 08:30PM,fantasy score,
CBB,A,1.12,Sadraque NgaNga,SJSU,WYO,Points,Goblin,6.5,OVER,2.750999999999999,9.251,0.8,9.4,7.455,4,1,Avg,03/07 05:00PM,pts,
CBB,A,1.12,Nick Martinelli,NW,MINN,Points,Goblin,19.5,OVER,3.407,22.907,0.7,23.6,23.435,4,1,,03/07 09:00PM,pts,
CBB,A,1.12,Keyshawn Hall,AUB,ALA,Points,Goblin,19.5,OVER,1.394200000000001,20.8942,0.6499999999999999,20.6,20.571,3,2,Weak,03/07 08:30PM,pts,
CBB,A,1.12,Barrington Hargress,COLO,ARIZ,Fantasy Score,Goblin,19,OVER,8.433599999999998,27.4336,0.85,30.06,25.073,5,0,Elite,03/07 11:05PM,fantasy score,
CBB,A,1.12,Ja'Kobi Gillespie,TENN,VAN,Points,Standard,20.5,UNDER,-3.267200000000003,17.2328,0.8500000000000001,17.2,18.864,1,4,Avg,03/07 02:00PM,pts,
CBB,A,1.12,Matas Vokietaitis,TEX,OKLA,Pts+Rebs+Asts,Goblin,21.5,OVER,3.471799999999998,24.9718,0.8,25.4,23.409,4,1,,03/07 08:30PM,pra,
CBB,A,1.12,Elijah Price,NEV,AFA,Points,Standard,12.5,OVER,2.172000000000001,14.672,0.6,15,13.81,3,2,Weak,03/07 10:00PM,pts,
CBB,A,1.12,KeShawn Murphy,AUB,ALA,Fantasy Score,Goblin,23.5,OVER,1.596999999999998,25.097,0.45,24.04,25.695,2,3,Weak,03/07 08:35PM,fantasy score,
CBB,A,1.11,Hannes Steinbach,WASH,ORE,Rebounds,Goblin,9.5,OVER,2.738199999999999,12.2382,0.6499999999999999,12.6,11.391,3,2,Avg,03/07 11:00PM,reb,
CBB,A,1.11,Oscar Cluff,PUR,WIS,Pts+Rebs,Standard,16.5,UNDER,-4.43,12.07,0.95,10.8,16.7,0,5,Avg,03/07 04:00PM,pr,
CBB,A,1.11,Kam Sanders,AFA,NEV,Points,Standard,11,OVER,4.244200000000001,15.2442,0.8335,17,12.571,5,0,Above Avg,03/07 10:00PM,pts,
CBB,A,1.11,Camren Hunter,CARK,FGCU,Pts+Rebs,Standard,26,OVER,4.148400000000002,30.1484,0.875,32.8,26.292,4,0,,03/07 05:00PM,pr,
CBB,A,1.11,Tyler Tanner,VAN,TENN,Fantasy Score,Goblin,27,OVER,12.8946,39.8946,0.8,39.22,40.073,4,1,Elite,03/07 02:05PM,fantasy score,
CBB,A,1.11,Kam Sanders,AFA,NEV,Pts+Rebs,Standard,15,OVER,5.231999999999999,20.232,0.889,22.4,16.81,5,0,Above Avg,03/07 10:00PM,pr,
CBB,A,1.11,Tounde Yessoufou,BAY,UTAH,Fantasy Score,Goblin,25.5,OVER,3.503600000000002,29.0036,0.5,26.16,32.383,2,3,Weak,03/07 05:05PM,fantasy score,
CBB,A,1.11,Acaden Lewis,VILL,XAV,Fantasy Score,Goblin,25.5,OVER,2.316400000000002,27.8164,0.5,26.78,28.122,2,3,Weak,03/07 12:05PM,fantasy score,
CBB,A,1.11,Jalen Haralson,ND,BC,Fantasy Score,Goblin,20,OVER,6.847999999999999,26.848,0.8,27.32,25.35,4,1,Above Avg,03/07 12:05PM,fantasy score,
CBB,A,1.11,Fletcher Loyer,PUR,WIS,Points,Goblin,9.5,OVER,2.5466,12.0466,0.6499999999999999,10.6,13.033,3,2,Avg,03/07 04:00PM,pts,
CBB,A,1.11,Kevin Overton,AUB,ALA,Pts+Asts,Standard,14,OVER,2.198999999999998,16.199,0.55,17.2,15.045,3,2,Weak,03/07 08:30PM,pa,
CBB,A,1.11,Baba Miller,CIN,TCU,Fantasy Score,Goblin,28,OVER,5.939400000000006,33.93940000000001,0.8,33.02,35.082,4,1,Above Avg,03/07 02:05PM,fantasy score,
CBB,A,1.11,Tyler Bilodeau,UCLA,USC,Fantasy Score,Goblin,25.5,OVER,3.312999999999999,28.813,0.6,29.58,28.835,3,2,Avg,03/07 09:05PM,fantasy score,
CBB,A,1.11,Tramon Mark,TEX,OKLA,Pts+Rebs,Goblin,14.5,OVER,3.134599999999999,17.6346,0.7,18,18.273,4,1,,03/07 08:30PM,pr,
CBB,A,1.11,Labaron Philon,ALA,AUB,Points,Goblin,19.5,OVER,1.950799999999997,21.4508,0.5,22.2,21.304,3,2,Weak,03/07 08:30PM,pts,
CBB,A,1.11,Nate Bittle,ORE,WASH,Fantasy Score,Goblin,31,OVER,5.511400000000002,36.5114,0.8,37.52,35.582,4,1,Above Avg,03/07 11:05PM,fantasy score,
CBB,A,1.11,Kam Sanders,AFA,NEV,Pts+Rebs+Asts,Standard,19,OVER,6.202800000000003,25.2028,0.9445,27.6,20.714,5,0,Above Avg,03/07 10:00PM,pra,
CBB,A,1.1,Hannes Steinbach,WASH,ORE,Pts+Rebs+Asts,Goblin,29.5,OVER,4.686599999999999,34.1866,0.75,35.8,31.783,4,1,Avg,03/07 11:00PM,pra,
CBB,A,1.1,Alijah Arenas,USC,UCLA,Points,Standard,17,UNDER,-3.023400000000001,13.9766,0.7,12.8,14.333,1,4,Above Avg,03/07 09:00PM,pts,
CBB,A,1.1,Rueben Chinyelu,FLA,UK,Fantasy Score,Goblin,23.5,OVER,7.816800000000001,31.3168,0.7,30.36,31.709,3,2,Above Avg,03/07 04:05PM,fantasy score,
CBB,A,1.1,Ben Hammond,VT,UVA,Pts+Rebs+Asts,Goblin,14.5,OVER,4.953800000000001,19.4538,0.95,19.6,19.619,5,0,Elite,03/07 12:00PM,pra,
CBB,A,1.1,Kanon Catchings,UGA,MSST,Points,Goblin,11.5,OVER,2.050000000000001,13.55,0.6,13.8,11.95,3,2,Weak,03/07 03:30PM,pts,
CBB,A,1.1,Tyrone Riley,SF,,Pts+Rebs+Asts,Standard,19.5,UNDER,-3.6236,15.8764,0.9,14.4,18.182,0,5,,03/07 09:00PM,pra,
CBB,A,1.1,Neoklis Avdalas,VT,UVA,Points,Goblin,7.5,OVER,4.210000000000001,11.71,0.75,12.6,11.9,4,1,Elite,03/07 12:00PM,pts,
CBB,A,1.1,Mark Mitchell,MIZZ,ARK,Assists,Goblin,2.5,OVER,1.911999999999999,4.411999999999999,0.6499999999999999,4.6,3.81,3,2,Weak,03/07 12:00PM,ast,
