player,team,prop_type,actual,PTS,REB,AST,BLK,STL,TO,FGM,FGA,3PM,3PA,3PT,FTM,FTA,2PM,2PA,OREB,DREB,PF,MIN
Brice Sensabaugh,UTAH,Free Throws Attempted,2.0,17.0,5.0,2.0,0.0,2.0,0.0,6.0,12.0,3.0,6.0,3.0,2.0,2.0,3.0,6.0,0.0,5.0,1.0,19.0
Brice Sensabaugh,UTAH,Free Throws Made,2.0,17.0,5.0,2.0,0.0,2.0,0.0,6.0,12.0,3.0,6.0,3.0,2.0,2.0,3.0,6.0,0.0,5.0,1.0,19.0
Brice Sensabaugh,UTAH,Steals,2.0,17.0,5.0,2.0,0.0,2.0,0.0,6.0,12.0,3.0,6.0,3.0,2.0,2.0,3.0,6.0,0.0,5.0,1.0,19.0
Brice Sensabaugh,UTAH,Assists,2.0,17.0,5.0,2.0,0.0,2.0,0.0,6.0,12.0,3.0,6.0,3.0,2.0,2.0,3.0,6.0,0.0,5.0,1.0,19.0
Blake Hinson,UTAH,Offensive Rebounds,2.0,8.0,2.0,3.0,0.0,0.0,0.0,3.0,9.0,2.0,7.0,2.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,23.0
Blake Hinson,UTAH,Two Pointers Attempted,2.0,8.0,2.0,3.0,0.0,0.0,0.0,3.0,9.0,2.0,7.0,2.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,23.0
Dyson Daniels,ATL,3-PT Attempted,2.0,15.0,9.0,4.0,0.0,2.0,2.0,7.0,10.0,1.0,2.0,1.0,0.0,0.0,6.0,8.0,3.0,6.0,0.0,35.0
Corey Kispert,ATL,Defensive Rebounds,2.0,7.0,2.0,0.0,0.0,0.0,0.0,3.0,7.0,1.0,4.0,1.0,0.0,1.0,2.0,3.0,0.0,2.0,3.0,14.0
Corey Kispert,ATL,Two Pointers Made,2.0,7.0,2.0,0.0,0.0,0.0,0.0,3.0,7.0,1.0,4.0,1.0,0.0,1.0,2.0,3.0,0.0,2.0,3.0,14.0
Corey Kispert,ATL,Rebounds,2.0,7.0,2.0,0.0,0.0,0.0,0.0,3.0,7.0,1.0,4.0,1.0,0.0,1.0,2.0,3.0,0.0,2.0,3.0,14.0
Blake Hinson,UTAH,3-PT Made,2.0,8.0,2.0,3.0,0.0,0.0,0.0,3.0,9.0,2.0,7.0,2.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,23.0
Blake Hinson,UTAH,Rebounds,2.0,8.0,2.0,3.0,0.0,0.0,0.0,3.0,9.0,2.0,7.0,2.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,23.0
Tobias Harris,DET,Offensive Rebounds,2.0,18.0,10.0,0.0,0.0,1.0,3.0,8.0,14.0,1.0,3.0,1.0,1.0,1.0,7.0,11.0,2.0,8.0,4.0,34.0
Ace Bailey,UTAH,Blks+Stls,2.0,9.0,6.0,3.0,0.0,2.0,5.0,4.0,13.0,1.0,9.0,1.0,0.0,0.0,3.0,4.0,1.0,5.0,6.0,29.0
Jalen Duren,DET,Assists,2.0,17.0,14.0,2.0,3.0,1.0,1.0,7.0,19.0,0.0,0.0,0.0,3.0,4.0,7.0,19.0,6.0,8.0,1.0,32.0
Ace Bailey,UTAH,Steals,2.0,9.0,6.0,3.0,0.0,2.0,5.0,4.0,13.0,1.0,9.0,1.0,0.0,0.0,3.0,4.0,1.0,5.0,6.0,29.0
Marcus Sasser,DET,Turnovers,2.0,8.0,3.0,4.0,0.0,5.0,2.0,3.0,9.0,2.0,4.0,2.0,0.0,0.0,1.0,5.0,1.0,2.0,1.0,29.0
Marcus Sasser,DET,Defensive Rebounds,2.0,8.0,3.0,4.0,0.0,5.0,2.0,3.0,9.0,2.0,4.0,2.0,0.0,0.0,1.0,5.0,1.0,2.0,1.0,29.0
Marcus Sasser,DET,3-PT Made,2.0,8.0,3.0,4.0,0.0,5.0,2.0,3.0,9.0,2.0,4.0,2.0,0.0,0.0,1.0,5.0,1.0,2.0,1.0,29.0
Keyonte George,UTAH,Defensive Rebounds,2.0,22.0,2.0,4.0,0.0,0.0,0.0,4.0,17.0,2.0,8.0,2.0,12.0,13.0,2.0,9.0,0.0,2.0,0.0,29.0
Keyonte George,UTAH,Two Pointers Made,2.0,22.0,2.0,4.0,0.0,0.0,0.0,4.0,17.0,2.0,8.0,2.0,12.0,13.0,2.0,9.0,0.0,2.0,0.0,29.0
Keyonte George,UTAH,3-PT Made,2.0,22.0,2.0,4.0,0.0,0.0,0.0,4.0,17.0,2.0,8.0,2.0,12.0,13.0,2.0,9.0,0.0,2.0,0.0,29.0
Nickeil Alexander-Walker,ATL,Rebounds,2.0,24.0,2.0,6.0,0.0,1.0,4.0,8.0,15.0,4.0,9.0,4.0,4.0,4.0,4.0,6.0,1.0,1.0,3.0,36.0
Dyson Daniels,ATL,Turnovers,2.0,15.0,9.0,4.0,0.0,2.0,2.0,7.0,10.0,1.0,2.0,1.0,0.0,0.0,6.0,8.0,3.0,6.0,0.0,35.0
Dyson Daniels,ATL,Steals,2.0,15.0,9.0,4.0,0.0,2.0,2.0,7.0,10.0,1.0,2.0,1.0,0.0,0.0,6.0,8.0,3.0,6.0,0.0,35.0
Dyson Daniels,ATL,Blks+Stls,2.0,15.0,9.0,4.0,0.0,2.0,2.0,7.0,10.0,1.0,2.0,1.0,0.0,0.0,6.0,8.0,3.0,6.0,0.0,35.0
Daniss Jenkins,DET,Steals,2.0,11.0,1.0,9.0,0.0,2.0,3.0,4.0,9.0,0.0,1.0,0.0,3.0,6.0,4.0,8.0,1.0,0.0,1.0,35.0
Keyonte George,UTAH,Rebounds,2.0,22.0,2.0,4.0,0.0,0.0,0.0,4.0,17.0,2.0,8.0,2.0,12.0,13.0,2.0,9.0,0.0,2.0,0.0,29.0
Isaiah Stewart,DET,FG Attempted,2.0,10.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,5.0,8.0,1.0,1.0,0.0,4.0,1.0,20.0
Isaiah Stewart,DET,FG Made,2.0,10.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,5.0,8.0,1.0,1.0,0.0,4.0,1.0,20.0
Daniss Jenkins,DET,Blks+Stls,2.0,11.0,1.0,9.0,0.0,2.0,3.0,4.0,9.0,0.0,1.0,0.0,3.0,6.0,4.0,8.0,1.0,0.0,1.0,35.0
Ronald Holland II,DET,Free Throws Attempted,2.0,6.0,0.0,0.0,0.0,1.0,1.0,2.0,6.0,0.0,1.0,0.0,2.0,2.0,2.0,5.0,0.0,0.0,5.0,18.0
Ronald Holland II,DET,Free Throws Made,2.0,6.0,0.0,0.0,0.0,1.0,1.0,2.0,6.0,0.0,1.0,0.0,2.0,2.0,2.0,5.0,0.0,0.0,5.0,18.0
Ronald Holland II,DET,Two Pointers Made,2.0,6.0,0.0,0.0,0.0,1.0,1.0,2.0,6.0,0.0,1.0,0.0,2.0,2.0,2.0,5.0,0.0,0.0,5.0,18.0
Ronald Holland II,DET,FG Made,2.0,6.0,0.0,0.0,0.0,1.0,1.0,2.0,6.0,0.0,1.0,0.0,2.0,2.0,2.0,5.0,0.0,0.0,5.0,18.0
Cody Williams,UTAH,Blks+Stls,2.0,13.0,11.0,2.0,0.0,2.0,1.0,4.0,12.0,1.0,5.0,1.0,4.0,4.0,3.0,7.0,4.0,7.0,0.0,37.0
Javonte Green,DET,FG Made,2.0,5.0,3.0,0.0,0.0,2.0,0.0,2.0,7.0,1.0,3.0,1.0,0.0,0.0,1.0,4.0,1.0,2.0,3.0,18.0
Javonte Green,DET,Steals,2.0,5.0,3.0,0.0,0.0,2.0,0.0,2.0,7.0,1.0,3.0,1.0,0.0,0.0,1.0,4.0,1.0,2.0,3.0,18.0
Cody Williams,UTAH,Steals,2.0,13.0,11.0,2.0,0.0,2.0,1.0,4.0,12.0,1.0,5.0,1.0,4.0,4.0,3.0,7.0,4.0,7.0,0.0,37.0
Cody Williams,UTAH,Assists,2.0,13.0,11.0,2.0,0.0,2.0,1.0,4.0,12.0,1.0,5.0,1.0,4.0,4.0,3.0,7.0,4.0,7.0,0.0,37.0
Javonte Green,DET,Blks+Stls,2.0,5.0,3.0,0.0,0.0,2.0,0.0,2.0,7.0,1.0,3.0,1.0,0.0,0.0,1.0,4.0,1.0,2.0,3.0,18.0
GG Jackson,MEM,Blks+Stls,2.0,14.0,7.0,1.0,1.0,1.0,2.0,6.0,12.0,1.0,4.0,1.0,1.0,2.0,5.0,8.0,2.0,5.0,1.0,22.0
CJ McCollum,ATL,Defensive Rebounds,2.0,17.0,3.0,7.0,0.0,1.0,6.0,6.0,13.0,1.0,5.0,1.0,4.0,6.0,5.0,8.0,1.0,2.0,0.0,32.0
GG Jackson,MEM,Offensive Rebounds,2.0,14.0,7.0,1.0,1.0,1.0,2.0,6.0,12.0,1.0,4.0,1.0,1.0,2.0,5.0,8.0,2.0,5.0,1.0,22.0
GG Jackson,MEM,Free Throws Attempted,2.0,14.0,7.0,1.0,1.0,1.0,2.0,6.0,12.0,1.0,4.0,1.0,1.0,2.0,5.0,8.0,2.0,5.0,1.0,22.0
GG Jackson,MEM,Turnovers,2.0,14.0,7.0,1.0,1.0,1.0,2.0,6.0,12.0,1.0,4.0,1.0,1.0,2.0,5.0,8.0,2.0,5.0,1.0,22.0
Javonte Green,DET,Defensive Rebounds,2.0,5.0,3.0,0.0,0.0,2.0,0.0,2.0,7.0,1.0,3.0,1.0,0.0,0.0,1.0,4.0,1.0,2.0,3.0,18.0
Caris LeVert,DET,Defensive Rebounds,2.0,7.0,2.0,1.0,1.0,2.0,1.0,3.0,8.0,1.0,4.0,1.0,0.0,0.0,2.0,4.0,0.0,2.0,1.0,16.0
Caris LeVert,DET,Two Pointers Made,2.0,7.0,2.0,1.0,1.0,2.0,1.0,3.0,8.0,1.0,4.0,1.0,0.0,0.0,2.0,4.0,0.0,2.0,1.0,16.0
Caris LeVert,DET,Steals,2.0,7.0,2.0,1.0,1.0,2.0,1.0,3.0,8.0,1.0,4.0,1.0,0.0,0.0,2.0,4.0,0.0,2.0,1.0,16.0
Caris LeVert,DET,Rebounds,2.0,7.0,2.0,1.0,1.0,2.0,1.0,3.0,8.0,1.0,4.0,1.0,0.0,0.0,2.0,4.0,0.0,2.0,1.0,16.0
Kyle Filipowski,UTAH,Turnovers,2.0,14.0,11.0,6.0,2.0,1.0,2.0,4.0,11.0,1.0,5.0,1.0,5.0,5.0,3.0,6.0,3.0,8.0,4.0,34.0
Kyle Filipowski,UTAH,Blocked Shots,2.0,14.0,11.0,6.0,2.0,1.0,2.0,4.0,11.0,1.0,5.0,1.0,5.0,5.0,3.0,6.0,3.0,8.0,4.0,34.0
Kevin Huerter,DET,FG Made,2.0,8.0,0.0,1.0,2.0,0.0,1.0,2.0,6.0,1.0,4.0,1.0,3.0,3.0,1.0,2.0,0.0,0.0,1.0,15.0
Kevin Huerter,DET,Blocked Shots,2.0,8.0,0.0,1.0,2.0,0.0,1.0,2.0,6.0,1.0,4.0,1.0,3.0,3.0,1.0,2.0,0.0,0.0,1.0,15.0
Walter Clayton Jr.,MEM,Defensive Rebounds,2.0,2.0,2.0,6.0,0.0,0.0,4.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,1.0,18.0
Jaylen Wells,MEM,3-PT Made,2.0,8.0,1.0,1.0,0.0,0.0,1.0,2.0,8.0,2.0,8.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,4.0,26.0
Jalen Johnson,ATL,Offensive Rebounds,2.0,35.0,10.0,7.0,0.0,2.0,5.0,12.0,19.0,2.0,4.0,2.0,9.0,9.0,10.0,15.0,2.0,8.0,2.0,39.0
Jalen Johnson,ATL,3-PT Made,2.0,35.0,10.0,7.0,0.0,2.0,5.0,12.0,19.0,2.0,4.0,2.0,9.0,9.0,10.0,15.0,2.0,8.0,2.0,39.0
Jalen Johnson,ATL,Steals,2.0,35.0,10.0,7.0,0.0,2.0,5.0,12.0,19.0,2.0,4.0,2.0,9.0,9.0,10.0,15.0,2.0,8.0,2.0,39.0
Jalen Johnson,ATL,Blks+Stls,2.0,35.0,10.0,7.0,0.0,2.0,5.0,12.0,19.0,2.0,4.0,2.0,9.0,9.0,10.0,15.0,2.0,8.0,2.0,39.0
Jalen Johnson,ATL,Personal Fouls,2.0,35.0,10.0,7.0,0.0,2.0,5.0,12.0,19.0,2.0,4.0,2.0,9.0,9.0,10.0,15.0,2.0,8.0,2.0,39.0
Jaylen Wells,MEM,FG Made,2.0,8.0,1.0,1.0,0.0,0.0,1.0,2.0,8.0,2.0,8.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,4.0,26.0
Kevin Huerter,DET,Blks+Stls,2.0,8.0,0.0,1.0,2.0,0.0,1.0,2.0,6.0,1.0,4.0,1.0,3.0,3.0,1.0,2.0,0.0,0.0,1.0,15.0
Kevin Huerter,DET,Two Pointers Attempted,2.0,8.0,0.0,1.0,2.0,0.0,1.0,2.0,6.0,1.0,4.0,1.0,3.0,3.0,1.0,2.0,0.0,0.0,1.0,15.0
Walter Clayton Jr.,MEM,Rebounds,2.0,2.0,2.0,6.0,0.0,0.0,4.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,1.0,18.0
Walter Clayton Jr.,MEM,Points,2.0,2.0,2.0,6.0,0.0,0.0,4.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,1.0,18.0
Javon Small,MEM,Blks+Stls,2.0,2.0,2.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,15.0
Dominick Barlow,PHI,Two Pointers Made,2.0,4.0,1.0,2.0,1.0,0.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0,3.0,26.0
Dominick Barlow,PHI,FG Made,2.0,4.0,1.0,2.0,1.0,0.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0,3.0,26.0
Dominick Barlow,PHI,Assists,2.0,4.0,1.0,2.0,1.0,0.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0,3.0,26.0
Onyeka Okongwu,ATL,Steals,2.0,10.0,6.0,5.0,0.0,2.0,1.0,4.0,7.0,1.0,1.0,1.0,1.0,2.0,3.0,6.0,2.0,4.0,5.0,29.0
Cameron Payne,PHI,Personal Fouls,2.0,6.0,1.0,6.0,1.0,2.0,0.0,3.0,7.0,0.0,2.0,0.0,0.0,0.0,3.0,5.0,0.0,1.0,2.0,15.0
Onyeka Okongwu,ATL,Blks+Stls,2.0,10.0,6.0,5.0,0.0,2.0,1.0,4.0,7.0,1.0,1.0,1.0,1.0,2.0,3.0,6.0,2.0,4.0,5.0,29.0
Onyeka Okongwu,ATL,Offensive Rebounds,2.0,10.0,6.0,5.0,0.0,2.0,1.0,4.0,7.0,1.0,1.0,1.0,1.0,2.0,3.0,6.0,2.0,4.0,5.0,29.0
Onyeka Okongwu,ATL,Free Throws Attempted,2.0,10.0,6.0,5.0,0.0,2.0,1.0,4.0,7.0,1.0,1.0,1.0,1.0,2.0,3.0,6.0,2.0,4.0,5.0,29.0
Jaylen Wells,MEM,Rebs+Asts,2.0,8.0,1.0,1.0,0.0,0.0,1.0,2.0,8.0,2.0,8.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,4.0,26.0
Jaylen Wells,MEM,Free Throws Attempted,2.0,8.0,1.0,1.0,0.0,0.0,1.0,2.0,8.0,2.0,8.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,4.0,26.0
Jaylen Wells,MEM,Free Throws Made,2.0,8.0,1.0,1.0,0.0,0.0,1.0,2.0,8.0,2.0,8.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,4.0,26.0
Javon Small,MEM,Defensive Rebounds,2.0,2.0,2.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,15.0
Javon Small,MEM,Free Throws Attempted,2.0,2.0,2.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,15.0
Javon Small,MEM,Free Throws Made,2.0,2.0,2.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,15.0
Javon Small,MEM,Rebounds,2.0,2.0,2.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,15.0
Javon Small,MEM,Points,2.0,2.0,2.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,15.0
Jahmai Mashack,MEM,Two Pointers Made,2.0,4.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,2.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,4.0,25.0
Jahmai Mashack,MEM,3-PT Attempted,2.0,4.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,2.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,4.0,25.0
Jahmai Mashack,MEM,FG Made,2.0,4.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,2.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,4.0,25.0
Cameron Payne,PHI,3-PT Attempted,2.0,6.0,1.0,6.0,1.0,2.0,0.0,3.0,7.0,0.0,2.0,0.0,0.0,0.0,3.0,5.0,0.0,1.0,2.0,15.0
Cameron Payne,PHI,Steals,2.0,6.0,1.0,6.0,1.0,2.0,0.0,3.0,7.0,0.0,2.0,0.0,0.0,0.0,3.0,5.0,0.0,1.0,2.0,15.0
Ty Jerome,MEM,3-PT Made,2.0,23.0,2.0,7.0,0.0,3.0,1.0,7.0,17.0,2.0,5.0,2.0,7.0,8.0,5.0,12.0,1.0,1.0,5.0,25.0
Ty Jerome,MEM,Rebounds,2.0,23.0,2.0,7.0,0.0,3.0,1.0,7.0,17.0,2.0,5.0,2.0,7.0,8.0,5.0,12.0,1.0,1.0,5.0,25.0
Adem Bona,PHI,FG Made,2.0,4.0,7.0,3.0,1.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,2.0,5.0,2.0,29.0
Adem Bona,PHI,Personal Fouls,2.0,4.0,7.0,3.0,1.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,2.0,5.0,2.0,29.0
Adem Bona,PHI,Offensive Rebounds,2.0,4.0,7.0,3.0,1.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,2.0,5.0,2.0,29.0
Adem Bona,PHI,Free Throws Attempted,2.0,4.0,7.0,3.0,1.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,2.0,5.0,2.0,29.0
Adem Bona,PHI,Two Pointers Made,2.0,4.0,7.0,3.0,1.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,2.0,5.0,2.0,29.0
Cam Spencer,MEM,Free Throws Attempted,2.0,12.0,3.0,4.0,0.0,0.0,0.0,4.0,6.0,2.0,4.0,2.0,2.0,2.0,2.0,2.0,3.0,0.0,1.0,16.0
Cam Spencer,MEM,Free Throws Made,2.0,12.0,3.0,4.0,0.0,0.0,0.0,4.0,6.0,2.0,4.0,2.0,2.0,2.0,2.0,2.0,3.0,0.0,1.0,16.0
Cam Spencer,MEM,Two Pointers Attempted,2.0,12.0,3.0,4.0,0.0,0.0,0.0,4.0,6.0,2.0,4.0,2.0,2.0,2.0,2.0,2.0,3.0,0.0,1.0,16.0
Cam Spencer,MEM,Two Pointers Made,2.0,12.0,3.0,4.0,0.0,0.0,0.0,4.0,6.0,2.0,4.0,2.0,2.0,2.0,2.0,2.0,3.0,0.0,1.0,16.0
Cam Spencer,MEM,3-PT Made,2.0,12.0,3.0,4.0,0.0,0.0,0.0,4.0,6.0,2.0,4.0,2.0,2.0,2.0,2.0,2.0,3.0,0.0,1.0,16.0
Cedric Coward,MEM,Personal Fouls,2.0,15.0,7.0,0.0,1.0,0.0,3.0,5.0,13.0,2.0,8.0,2.0,3.0,4.0,3.0,5.0,0.0,7.0,2.0,22.0
Cedric Coward,MEM,3-PT Made,2.0,15.0,7.0,0.0,1.0,0.0,3.0,5.0,13.0,2.0,8.0,2.0,3.0,4.0,3.0,5.0,0.0,7.0,2.0,22.0
Jabari Walker,PHI,Two Pointers Made,2.0,9.0,5.0,1.0,0.0,1.0,2.0,3.0,7.0,1.0,3.0,1.0,2.0,2.0,2.0,4.0,1.0,4.0,1.0,17.0
Brook Lopez,LAC,Two Pointers Made,2.0,4.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0,0.0,1.0,1.0,12.0
Kawhi Leonard,LAC,Blks+Stls,2.0,28.0,5.0,2.0,0.0,2.0,0.0,8.0,15.0,0.0,3.0,0.0,12.0,14.0,8.0,12.0,1.0,4.0,0.0,28.0
Brook Lopez,LAC,FG Made,2.0,4.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0,0.0,1.0,1.0,12.0
Derrick Jones Jr.,LAC,Free Throws Attempted,2.0,16.0,4.0,1.0,0.0,1.0,0.0,7.0,8.0,0.0,0.0,0.0,2.0,2.0,7.0,8.0,3.0,1.0,3.0,30.0
Jalen Suggs,ORL,Two Pointers Made,2.0,14.0,4.0,4.0,1.0,2.0,1.0,5.0,13.0,3.0,8.0,3.0,1.0,1.0,2.0,5.0,0.0,4.0,3.0,29.0
Anthony Black,ORL,Free Throws Attempted,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0
Brooks Barnhizer,OKC,Assists,2.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,12.0
Brooks Barnhizer,OKC,Points,2.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,12.0
Cason Wallace,OKC,Rebs+Asts,2.0,9.0,0.0,2.0,0.0,4.0,3.0,4.0,8.0,1.0,3.0,1.0,0.0,0.0,3.0,5.0,0.0,0.0,2.0,31.0
Cason Wallace,OKC,Personal Fouls,2.0,9.0,0.0,2.0,0.0,4.0,3.0,4.0,8.0,1.0,3.0,1.0,0.0,0.0,3.0,5.0,0.0,0.0,2.0,31.0
Moritz Wagner,ORL,Turnovers,2.0,7.0,7.0,3.0,0.0,0.0,2.0,1.0,6.0,0.0,3.0,0.0,5.0,6.0,1.0,3.0,1.0,6.0,5.0,19.0
Cason Wallace,OKC,Assists,2.0,9.0,0.0,2.0,0.0,4.0,3.0,4.0,8.0,1.0,3.0,1.0,0.0,0.0,3.0,5.0,0.0,0.0,2.0,31.0
Jamal Cain,ORL,Two Pointers Attempted,2.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,4.0
Kris Dunn,LAC,FG Attempted,2.0,0.0,3.0,3.0,0.0,2.0,3.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,22.0
Paolo Banchero,ORL,Offensive Rebounds,2.0,25.0,15.0,3.0,0.0,0.0,5.0,10.0,18.0,1.0,5.0,1.0,4.0,4.0,9.0,13.0,2.0,13.0,3.0,35.0
Jalen Suggs,ORL,Steals,2.0,14.0,4.0,4.0,1.0,2.0,1.0,5.0,13.0,3.0,8.0,3.0,1.0,1.0,2.0,5.0,0.0,4.0,3.0,29.0
Kelly Oubre Jr.,PHI,Steals,2.0,24.0,5.0,4.0,0.0,2.0,5.0,10.0,15.0,3.0,5.0,3.0,1.0,3.0,7.0,10.0,3.0,2.0,0.0,36.0
Andre Drummond,PHI,Points,2.0,2.0,7.0,1.0,0.0,0.0,1.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,3.0,4.0,2.0,19.0
Andre Drummond,PHI,Personal Fouls,2.0,2.0,7.0,1.0,0.0,0.0,1.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,3.0,4.0,2.0,19.0
Scotty Pippen Jr.,MEM,Turnovers,2.0,11.0,3.0,3.0,0.0,1.0,2.0,4.0,7.0,1.0,3.0,1.0,2.0,3.0,3.0,4.0,1.0,2.0,4.0,23.0
Kelly Oubre Jr.,PHI,Blks+Stls,2.0,24.0,5.0,4.0,0.0,2.0,5.0,10.0,15.0,3.0,5.0,3.0,1.0,3.0,7.0,10.0,3.0,2.0,0.0,36.0
Tyrese Maxey,PHI,Defensive Rebounds,2.0,31.0,2.0,5.0,0.0,4.0,5.0,12.0,22.0,3.0,7.0,3.0,4.0,4.0,9.0,15.0,0.0,2.0,3.0,38.0
Tyrese Maxey,PHI,Rebounds,2.0,31.0,2.0,5.0,0.0,4.0,5.0,12.0,22.0,3.0,7.0,3.0,4.0,4.0,9.0,15.0,0.0,2.0,3.0,38.0
Trendon Watford,PHI,Assists,2.0,10.0,2.0,2.0,1.0,0.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,0.0,2.0,4.0,19.0
Trendon Watford,PHI,Rebounds,2.0,10.0,2.0,2.0,1.0,0.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,0.0,2.0,4.0,19.0
Trendon Watford,PHI,Defensive Rebounds,2.0,10.0,2.0,2.0,1.0,0.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,0.0,2.0,4.0,19.0
Taylor Hendricks,MEM,Steals,2.0,18.0,4.0,2.0,2.0,2.0,1.0,7.0,8.0,3.0,3.0,3.0,1.0,1.0,4.0,5.0,3.0,1.0,3.0,26.0
Taylor Hendricks,MEM,Blocked Shots,2.0,18.0,4.0,2.0,2.0,2.0,1.0,7.0,8.0,3.0,3.0,3.0,1.0,1.0,4.0,5.0,3.0,1.0,3.0,26.0
Taylor Hendricks,MEM,Assists,2.0,18.0,4.0,2.0,2.0,2.0,1.0,7.0,8.0,3.0,3.0,3.0,1.0,1.0,4.0,5.0,3.0,1.0,3.0,26.0
Jabari Walker,PHI,Free Throws Attempted,2.0,9.0,5.0,1.0,0.0,1.0,2.0,3.0,7.0,1.0,3.0,1.0,2.0,2.0,2.0,4.0,1.0,4.0,1.0,17.0
Aaron Wiggins,OKC,Personal Fouls,2.0,9.0,4.0,4.0,0.0,1.0,0.0,3.0,9.0,1.0,5.0,1.0,2.0,2.0,2.0,4.0,2.0,2.0,2.0,29.0
Terrence Shannon Jr.,MIN,Fantasy Score,1.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0
Aaron Wiggins,OKC,Steals,1.0,9.0,4.0,4.0,0.0,1.0,0.0,3.0,9.0,1.0,5.0,1.0,2.0,2.0,2.0,4.0,2.0,2.0,2.0,29.0
Giannis Antetokounmpo,MIL,Offensive Rebounds,1.0,27.0,9.0,8.0,0.0,4.0,2.0,9.0,14.0,0.0,2.0,0.0,9.0,15.0,9.0,12.0,1.0,8.0,1.0,27.0
Derrick Jones Jr.,LAC,Blks+Stls,1.0,16.0,4.0,1.0,0.0,1.0,0.0,7.0,8.0,0.0,0.0,0.0,2.0,2.0,7.0,8.0,3.0,1.0,3.0,30.0
