player,team,prop_type,actual,PTS,REB,AST,BLK,STL,TO,FGM,FGA,3PM,3PA,3PT,FTM,FTA,2PM,2PA,OREB,DREB,PF,MIN
Rocco Zikarsky,MIN,Steals,0.0,2.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,6.0
Rocco Zikarsky,MIN,Turnovers,0.0,2.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,6.0
Alijah Martin,TOR,Personal Fouls,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0
Alijah Martin,TOR,Rebs+Asts,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0
Herbert Jones,NO,Free Throws Made,0.0,16.0,2.0,1.0,0.0,1.0,1.0,6.0,9.0,4.0,6.0,4.0,0.0,0.0,2.0,3.0,0.0,2.0,1.0,36.0
Herbert Jones,NO,Free Throws Attempted,0.0,16.0,2.0,1.0,0.0,1.0,1.0,6.0,9.0,4.0,6.0,4.0,0.0,0.0,2.0,3.0,0.0,2.0,1.0,36.0
Herbert Jones,NO,Offensive Rebounds,0.0,16.0,2.0,1.0,0.0,1.0,1.0,6.0,9.0,4.0,6.0,4.0,0.0,0.0,2.0,3.0,0.0,2.0,1.0,36.0
Naz Reid,MIN,Assists,0.0,18.0,3.0,0.0,0.0,0.0,1.0,8.0,15.0,1.0,3.0,1.0,1.0,1.0,7.0,12.0,1.0,2.0,3.0,26.0
Alijah Martin,TOR,Blocked Shots,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0
Alijah Martin,TOR,Turnovers,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0
Alijah Martin,TOR,Two Pointers Made,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0
Gradey Dick,TOR,Assists,0.0,7.0,1.0,0.0,0.0,1.0,1.0,3.0,6.0,1.0,3.0,1.0,0.0,0.0,2.0,3.0,0.0,1.0,1.0,8.0
Gradey Dick,TOR,Blocked Shots,0.0,7.0,1.0,0.0,0.0,1.0,1.0,3.0,6.0,1.0,3.0,1.0,0.0,0.0,2.0,3.0,0.0,1.0,1.0,8.0
Rocco Zikarsky,MIN,3-PT Made,0.0,2.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,6.0
Rocco Zikarsky,MIN,3-PT Attempted,0.0,2.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,6.0
Rocco Zikarsky,MIN,Free Throws Made,0.0,2.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,6.0
Rocco Zikarsky,MIN,Free Throws Attempted,0.0,2.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,6.0
Rocco Zikarsky,MIN,Personal Fouls,0.0,2.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,6.0
Jaylen Clark,MIN,Rebounds,0.0,11.0,0.0,1.0,0.0,0.0,0.0,4.0,5.0,2.0,2.0,2.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,6.0
Jaylen Clark,MIN,Blocked Shots,0.0,11.0,0.0,1.0,0.0,0.0,0.0,4.0,5.0,2.0,2.0,2.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,6.0
Gradey Dick,TOR,Offensive Rebounds,0.0,7.0,1.0,0.0,0.0,1.0,1.0,3.0,6.0,1.0,3.0,1.0,0.0,0.0,2.0,3.0,0.0,1.0,1.0,8.0
Naz Reid,MIN,Blks+Stls,0.0,18.0,3.0,0.0,0.0,0.0,1.0,8.0,15.0,1.0,3.0,1.0,1.0,1.0,7.0,12.0,1.0,2.0,3.0,26.0
Jabari Smith Jr.,HOU,Free Throws Made,0.0,11.0,7.0,2.0,0.0,1.0,1.0,5.0,10.0,1.0,2.0,1.0,0.0,0.0,4.0,8.0,1.0,6.0,4.0,28.0
Jabari Smith Jr.,HOU,Free Throws Attempted,0.0,11.0,7.0,2.0,0.0,1.0,1.0,5.0,10.0,1.0,2.0,1.0,0.0,0.0,4.0,8.0,1.0,6.0,4.0,28.0
Jaylen Clark,MIN,Steals,0.0,11.0,0.0,1.0,0.0,0.0,0.0,4.0,5.0,2.0,2.0,2.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,6.0
Jaylen Clark,MIN,Turnovers,0.0,11.0,0.0,1.0,0.0,0.0,0.0,4.0,5.0,2.0,2.0,2.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,6.0
Jaylen Clark,MIN,Offensive Rebounds,0.0,11.0,0.0,1.0,0.0,0.0,0.0,4.0,5.0,2.0,2.0,2.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,6.0
Jaylen Clark,MIN,Defensive Rebounds,0.0,11.0,0.0,1.0,0.0,0.0,0.0,4.0,5.0,2.0,2.0,2.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,6.0
Moussa Diabate,CHA,3-PT Attempted,0.0,2.0,10.0,2.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,6.0,4.0,1.0,34.0
Moussa Diabate,CHA,Free Throws Made,0.0,2.0,10.0,2.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,6.0,4.0,1.0,34.0
Moussa Diabate,CHA,Free Throws Attempted,0.0,2.0,10.0,2.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,6.0,4.0,1.0,34.0
Tari Eason,HOU,3-PT Made,0.0,8.0,8.0,2.0,0.0,1.0,1.0,4.0,9.0,0.0,4.0,0.0,0.0,0.0,4.0,5.0,2.0,6.0,0.0,22.0
Tari Eason,HOU,Free Throws Made,0.0,8.0,8.0,2.0,0.0,1.0,1.0,4.0,9.0,0.0,4.0,0.0,0.0,0.0,4.0,5.0,2.0,6.0,0.0,22.0
Tari Eason,HOU,Free Throws Attempted,0.0,8.0,8.0,2.0,0.0,1.0,1.0,4.0,9.0,0.0,4.0,0.0,0.0,0.0,4.0,5.0,2.0,6.0,0.0,22.0
Jeff Green,HOU,Free Throws Attempted,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0
Jeff Green,HOU,Offensive Rebounds,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0
Amen Thompson,HOU,3-PT Made,0.0,16.0,5.0,4.0,0.0,1.0,2.0,8.0,14.0,0.0,1.0,0.0,0.0,1.0,8.0,13.0,1.0,4.0,2.0,30.0
Amen Thompson,HOU,Free Throws Made,0.0,16.0,5.0,4.0,0.0,1.0,2.0,8.0,14.0,0.0,1.0,0.0,0.0,1.0,8.0,13.0,1.0,4.0,2.0,30.0
Alijah Martin,TOR,Rebounds,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0
Alijah Martin,TOR,Assists,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0
Alijah Martin,TOR,Offensive Rebounds,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0
Alijah Martin,TOR,Defensive Rebounds,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0
Jaylen Clark,MIN,Personal Fouls,0.0,11.0,0.0,1.0,0.0,0.0,0.0,4.0,5.0,2.0,2.0,2.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,6.0
Amen Thompson,HOU,Blocked Shots,0.0,16.0,5.0,4.0,0.0,1.0,2.0,8.0,14.0,0.0,1.0,0.0,0.0,1.0,8.0,13.0,1.0,4.0,2.0,30.0
Moussa Diabate,CHA,Blocked Shots,0.0,2.0,10.0,2.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,6.0,4.0,1.0,34.0
Moussa Diabate,CHA,Turnovers,0.0,2.0,10.0,2.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,6.0,4.0,1.0,34.0
Jeff Green,HOU,Points,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0
Jaylen Clark,MIN,Blks+Stls,0.0,11.0,0.0,1.0,0.0,0.0,0.0,4.0,5.0,2.0,2.0,2.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,6.0
Terrence Shannon Jr.,MIN,Blocked Shots,0.0,4.0,1.0,3.0,0.0,0.0,0.0,2.0,4.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,12.0
Terrence Shannon Jr.,MIN,Steals,0.0,4.0,1.0,3.0,0.0,0.0,0.0,2.0,4.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,12.0
Terrence Shannon Jr.,MIN,Turnovers,0.0,4.0,1.0,3.0,0.0,0.0,0.0,2.0,4.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,12.0
Ja'Kobe Walter,TOR,3-PT Made,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,11.0
Ja'Kobe Walter,TOR,Two Pointers Made,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,11.0
Ja'Kobe Walter,TOR,Two Pointers Attempted,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,11.0
Ja'Kobe Walter,TOR,Free Throws Made,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,11.0
Ja'Kobe Walter,TOR,Free Throws Attempted,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,11.0
Bones Hyland,MIN,Free Throws Made,0.0,10.0,0.0,4.0,0.0,1.0,2.0,4.0,6.0,2.0,4.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,4.0,16.0
Bones Hyland,MIN,Free Throws Attempted,0.0,10.0,0.0,4.0,0.0,1.0,2.0,4.0,6.0,2.0,4.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,4.0,16.0
Bones Hyland,MIN,Offensive Rebounds,0.0,10.0,0.0,4.0,0.0,1.0,2.0,4.0,6.0,2.0,4.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,4.0,16.0
Bones Hyland,MIN,Defensive Rebounds,0.0,10.0,0.0,4.0,0.0,1.0,2.0,4.0,6.0,2.0,4.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,4.0,16.0
Jamal Shead,TOR,Blocked Shots,0.0,9.0,1.0,3.0,0.0,0.0,0.0,3.0,7.0,2.0,4.0,2.0,1.0,1.0,1.0,3.0,0.0,1.0,1.0,20.0
Jamal Shead,TOR,Steals,0.0,9.0,1.0,3.0,0.0,0.0,0.0,3.0,7.0,2.0,4.0,2.0,1.0,1.0,1.0,3.0,0.0,1.0,1.0,20.0
Jamal Shead,TOR,Turnovers,0.0,9.0,1.0,3.0,0.0,0.0,0.0,3.0,7.0,2.0,4.0,2.0,1.0,1.0,1.0,3.0,0.0,1.0,1.0,20.0
Ja'Kobe Walter,TOR,Defensive Rebounds,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,11.0
Terrence Shannon Jr.,MIN,3-PT Made,0.0,4.0,1.0,3.0,0.0,0.0,0.0,2.0,4.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,12.0
Terrence Shannon Jr.,MIN,Free Throws Made,0.0,4.0,1.0,3.0,0.0,0.0,0.0,2.0,4.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,12.0
Terrence Shannon Jr.,MIN,Free Throws Attempted,0.0,4.0,1.0,3.0,0.0,0.0,0.0,2.0,4.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,12.0
Terrence Shannon Jr.,MIN,Offensive Rebounds,0.0,4.0,1.0,3.0,0.0,0.0,0.0,2.0,4.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,12.0
Terrence Shannon Jr.,MIN,Blks+Stls,0.0,4.0,1.0,3.0,0.0,0.0,0.0,2.0,4.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,12.0
Jamal Shead,TOR,Blks+Stls,0.0,9.0,1.0,3.0,0.0,0.0,0.0,3.0,7.0,2.0,4.0,2.0,1.0,1.0,1.0,3.0,0.0,1.0,1.0,20.0
Ja'Kobe Walter,TOR,Points,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,11.0
Alijah Martin,TOR,Two Pointers Attempted,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0
Bones Hyland,MIN,Rebounds,0.0,10.0,0.0,4.0,0.0,1.0,2.0,4.0,6.0,2.0,4.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,4.0,16.0
Jeff Green,HOU,Assists,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0
Jeff Green,HOU,Blocked Shots,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0
Jeff Green,HOU,Steals,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0
Jeff Green,HOU,Turnovers,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0
Jeff Green,HOU,FG Made,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0
Jeff Green,HOU,3-PT Made,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0
Jeff Green,HOU,Two Pointers Made,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0
Jeff Green,HOU,Two Pointers Attempted,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0
Jeff Green,HOU,Free Throws Made,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0
Jeff Green,HOU,Blks+Stls,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0
Isaiah Crawford,HOU,Blocked Shots,0.0,5.0,3.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,0.0,3.0,4.0,1.0,3.0,1.0,2.0,0.0,12.0
Isaiah Crawford,HOU,Steals,0.0,5.0,3.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,0.0,3.0,4.0,1.0,3.0,1.0,2.0,0.0,12.0
Isaiah Crawford,HOU,Turnovers,0.0,5.0,3.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,0.0,3.0,4.0,1.0,3.0,1.0,2.0,0.0,12.0
Julian Strawther,DEN,Two Pointers Made,0.0,6.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,8.0
Bones Hyland,MIN,Blocked Shots,0.0,10.0,0.0,4.0,0.0,1.0,2.0,4.0,6.0,2.0,4.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,4.0,16.0
Jamison Battle,TOR,Blocked Shots,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0
Jamison Battle,TOR,Steals,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0
Jamison Battle,TOR,Turnovers,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0
Kawhi Leonard,LAC,Personal Fouls,0.0,45.0,5.0,5.0,0.0,2.0,1.0,15.0,20.0,6.0,9.0,6.0,9.0,10.0,9.0,11.0,1.0,4.0,0.0,32.0
Trayce Jackson-Davis,TOR,Points,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,3.0,1.0,0.0,3.0
Trayce Jackson-Davis,TOR,Blocked Shots,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,3.0,1.0,0.0,3.0
Jamal Shead,TOR,Offensive Rebounds,0.0,9.0,1.0,3.0,0.0,0.0,0.0,3.0,7.0,2.0,4.0,2.0,1.0,1.0,1.0,3.0,0.0,1.0,1.0,20.0
Kawhi Leonard,LAC,Blocked Shots,0.0,45.0,5.0,5.0,0.0,2.0,1.0,15.0,20.0,6.0,9.0,6.0,9.0,10.0,9.0,11.0,1.0,4.0,0.0,32.0
Jamison Battle,TOR,Two Pointers Made,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0
Jamison Battle,TOR,Two Pointers Attempted,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0
Jamison Battle,TOR,Free Throws Made,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0
Jamison Battle,TOR,Free Throws Attempted,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0
Jamison Battle,TOR,Offensive Rebounds,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0
Ja'Kobe Walter,TOR,Blocked Shots,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,11.0
Ja'Kobe Walter,TOR,Turnovers,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,11.0
Ja'Kobe Walter,TOR,FG Made,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,11.0
Jamison Battle,TOR,Personal Fouls,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0
Jamison Battle,TOR,Blks+Stls,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0
Trayce Jackson-Davis,TOR,Personal Fouls,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,3.0,1.0,0.0,3.0
Trayce Jackson-Davis,TOR,Blks+Stls,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,3.0,1.0,0.0,3.0
Julian Strawther,DEN,Free Throws Made,0.0,6.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,8.0
Julian Strawther,DEN,Free Throws Attempted,0.0,6.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,8.0
Julian Strawther,DEN,Offensive Rebounds,0.0,6.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,8.0
Julian Strawther,DEN,Personal Fouls,0.0,6.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,8.0
Julian Strawther,DEN,Blks+Stls,0.0,6.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,8.0
Miles Bridges,CHA,Blocked Shots,0.0,26.0,2.0,5.0,0.0,1.0,2.0,11.0,15.0,3.0,4.0,3.0,1.0,1.0,8.0,11.0,1.0,1.0,3.0,31.0
Isaiah Crawford,HOU,Blks+Stls,0.0,5.0,3.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,0.0,3.0,4.0,1.0,3.0,1.0,2.0,0.0,12.0
Jalen Pickett,DEN,Rebs+Asts,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0
Jalen Pickett,DEN,Blks+Stls,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0
Julian Strawther,DEN,Assists,0.0,6.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,8.0
Julian Strawther,DEN,Blocked Shots,0.0,6.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,8.0
Jamison Battle,TOR,Assists,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0
Trayce Jackson-Davis,TOR,3-PT Made,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,3.0,1.0,0.0,3.0
Trayce Jackson-Davis,TOR,3-PT Attempted,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,3.0,1.0,0.0,3.0
Trayce Jackson-Davis,TOR,Two Pointers Made,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,3.0,1.0,0.0,3.0
Julian Strawther,DEN,Steals,0.0,6.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,8.0
Julian Strawther,DEN,Turnovers,0.0,6.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,8.0
Jeff Green,HOU,Personal Fouls,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0
Jeff Green,HOU,Pts+Asts,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0
Jalen Pickett,DEN,Assists,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0
Jalen Pickett,DEN,Blocked Shots,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0
Jalen Pickett,DEN,Steals,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0
Jalen Pickett,DEN,Turnovers,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0
Jalen Pickett,DEN,Two Pointers Made,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0
Trayce Jackson-Davis,TOR,Free Throws Made,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,3.0,1.0,0.0,3.0
Derrick Jones Jr.,LAC,3-PT Made,0.0,12.0,4.0,1.0,1.0,4.0,1.0,4.0,6.0,0.0,1.0,0.0,4.0,4.0,4.0,5.0,1.0,3.0,3.0,29.0
Sandro Mamukelashvili,TOR,Two Pointers Made,0.0,8.0,5.0,1.0,1.0,0.0,1.0,2.0,6.0,2.0,6.0,2.0,2.0,2.0,0.0,0.0,0.0,5.0,2.0,21.0
Sandro Mamukelashvili,TOR,Two Pointers Attempted,0.0,8.0,5.0,1.0,1.0,0.0,1.0,2.0,6.0,2.0,6.0,2.0,2.0,2.0,0.0,0.0,0.0,5.0,2.0,21.0
Brook Lopez,LAC,Free Throws Made,0.0,3.0,3.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,24.0
