proj_id,player_id,cbb_player_key,player,player_norm,team_abbr,opp_team_abbr,pp_team,pp_opp_team,pos,prop_type,prop_norm,pick_type,line,start_time,pp_game_id,league_id,team,stat_type,odds_type,team_id,espn_athlete_id,status,stat_status,games_used,stat_g1,stat_g2,stat_g3,stat_g4,stat_g5,stat_g6,stat_g7,stat_g8,stat_g9,stat_g10,stat_last5_avg,stat_last10_avg,stat_season_avg,min_last5_avg,min_season_avg,line_hits_over_5,line_hits_under_5,line_hits_push_5,line_hit_rate_over_5,line_hit_rate_under_5,line_hit_rate_over_ou_5,line_hit_rate_under_ou_5,line_hits_over_10,line_hits_under_10,line_hits_push_10,line_hit_rate_over_10,line_hit_rate_under_10,line_hit_rate_over_ou_10,line_hit_rate_under_ou_10,model_dir_5
9991498,231616,asher woods|TULN,Asher Woods,asher woods,TULN,UNT,TULN,UNT,G,Fantasy Score,fantasy,Standard,20.5,2026-02-19T21:00:00.000-05:00,128878,20,TULN,Fantasy Score,standard,2655,,NO_ATHLETE_MATCH,OK,10.0,28.5,25.4,9.3,35.7,21.3,9.0,9.9,18.4,22.6,32.9,24.04,21.3,21.3,31.8,29.2,4.0,1.0,0.0,0.8,0.2,0.8,0.2,6.0,4.0,0.0,0.6,0.4,0.6,0.4,OVER
9990011,280035,david terrell|UNT,David Terrell,david terrell,UNT,TULN,UNT,TULN,G,Points,pts,Demon,19.5,2026-02-19T21:00:00.000-05:00,128878,20,UNT,Points,demon,249,,NO_ATHLETE_MATCH,NO_BOX_HISTORY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9991472,279544,je shawn stevenson|UNT,Je'Shawn Stevenson,je shawn stevenson,UNT,TULN,UNT,TULN,G,Pts+Asts,pa,Standard,19.5,2026-02-19T21:00:00.000-05:00,128878,20,UNT,Pts+Asts,standard,249,,NO_ATHLETE_MATCH,OK,10.0,16.0,16.0,16.0,19.0,23.0,21.0,20.0,28.0,16.0,11.0,18.0,18.6,18.6,33.6,32.3,1.0,4.0,0.0,0.2,0.8,0.2,0.8,4.0,6.0,0.0,0.4,0.6,0.4,0.6,UNDER
9990451,231616,asher woods|TULN,Asher Woods,asher woods,TULN,UNT,TULN,UNT,G,Pts+Rebs+Asts,pra,Standard,18.5,2026-02-19T21:00:00.000-05:00,128878,20,TULN,Pts+Rebs+Asts,standard,2655,,NO_ATHLETE_MATCH,OK,10.0,22.0,21.0,13.0,30.0,19.0,10.0,8.0,12.0,21.0,27.0,21.0,18.3,18.3,31.8,29.2,4.0,1.0,0.0,0.8,0.2,0.8,0.2,6.0,4.0,0.0,0.6,0.4,0.6,0.4,OVER
9990605,231616,asher woods|TULN,Asher Woods,asher woods,TULN,UNT,TULN,UNT,G,Points,pts,Demon,18.5,2026-02-19T21:00:00.000-05:00,128878,20,TULN,Points,demon,2655,,NO_ATHLETE_MATCH,OK,10.0,14.0,19.0,6.0,19.0,14.0,10.0,5.0,8.0,16.0,17.0,14.4,12.8,12.8,31.8,29.2,2.0,3.0,0.0,0.4,0.6,0.4,0.6,2.0,8.0,0.0,0.2,0.8,0.2,0.8,UNDER
9990621,231617,rowan brumbaugh|TULN,Rowan Brumbaugh,rowan brumbaugh,TULN,UNT,TULN,UNT,G,Points,pts,Demon,18.5,2026-02-19T21:00:00.000-05:00,128878,20,TULN,Points,demon,2655,,NO_ATHLETE_MATCH,OK,10.0,17.0,11.0,17.0,27.0,12.0,35.0,14.0,22.0,16.0,23.0,16.8,19.4,19.4,36.4,37.3,1.0,4.0,0.0,0.2,0.8,0.2,0.8,4.0,6.0,0.0,0.4,0.6,0.4,0.6,UNDER
9990009,280035,david terrell|UNT,David Terrell,david terrell,UNT,TULN,UNT,TULN,G,Points,pts,Demon,17.5,2026-02-19T21:00:00.000-05:00,128878,20,UNT,Points,demon,249,,NO_ATHLETE_MATCH,NO_BOX_HISTORY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9990012,280035,david terrell|UNT,David Terrell,david terrell,UNT,TULN,UNT,TULN,G,Pts+Rebs,pr,Standard,17.5,2026-02-19T21:00:00.000-05:00,128878,20,UNT,Pts+Rebs,standard,249,,NO_ATHLETE_MATCH,NO_BOX_HISTORY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9991322,279544,je shawn stevenson|UNT,Je'Shawn Stevenson,je shawn stevenson,UNT,TULN,UNT,TULN,G,Points,pts,Standard,17.5,2026-02-19T21:00:00.000-05:00,128878,20,UNT,Points,standard,249,,NO_ATHLETE_MATCH,OK,10.0,13.0,16.0,10.0,18.0,21.0,19.0,18.0,27.0,15.0,10.0,15.6,16.7,16.7,33.6,32.3,2.0,3.0,0.0,0.4,0.6,0.4,0.6,5.0,5.0,0.0,0.5,0.5,0.5,0.5,UNDER
9991471,280035,david terrell|UNT,David Terrell,david terrell,UNT,TULN,UNT,TULN,G,Pts+Asts,pa,Standard,17.5,2026-02-19T21:00:00.000-05:00,128878,20,UNT,Pts+Asts,standard,249,,NO_ATHLETE_MATCH,NO_BOX_HISTORY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9990450,231616,asher woods|TULN,Asher Woods,asher woods,TULN,UNT,TULN,UNT,G,Pts+Rebs,pr,Standard,16.5,2026-02-19T21:00:00.000-05:00,128878,20,TULN,Pts+Rebs,standard,2655,,NO_ATHLETE_MATCH,OK,10.0,19.0,21.0,10.0,25.0,18.0,10.0,7.0,10.0,19.0,24.0,18.6,16.3,16.3,31.8,29.2,4.0,1.0,0.0,0.8,0.2,0.8,0.2,6.0,4.0,0.0,0.6,0.4,0.6,0.4,OVER
9990456,231617,rowan brumbaugh|TULN,Rowan Brumbaugh,rowan brumbaugh,TULN,UNT,TULN,UNT,G,Points,pts,Standard,16.5,2026-02-19T21:00:00.000-05:00,128878,20,TULN,Points,standard,2655,,NO_ATHLETE_MATCH,OK,10.0,17.0,11.0,17.0,27.0,12.0,35.0,14.0,22.0,16.0,23.0,16.8,19.4,19.4,36.4,37.3,3.0,2.0,0.0,0.6,0.4,0.6,0.4,6.0,4.0,0.0,0.6,0.4,0.6,0.4,OVER
9990603,231616,asher woods|TULN,Asher Woods,asher woods,TULN,UNT,TULN,UNT,G,Points,pts,Demon,16.5,2026-02-19T21:00:00.000-05:00,128878,20,TULN,Points,demon,2655,,NO_ATHLETE_MATCH,OK,10.0,14.0,19.0,6.0,19.0,14.0,10.0,5.0,8.0,16.0,17.0,14.4,12.8,12.8,31.8,29.2,2.0,3.0,0.0,0.4,0.6,0.4,0.6,3.0,7.0,0.0,0.3,0.7,0.3,0.7,UNDER
9990610,231616,asher woods|TULN,Asher Woods,asher woods,TULN,UNT,TULN,UNT,G,Pts+Rebs+Asts,pra,Goblin,16.5,2026-02-19T21:00:00.000-05:00,128878,20,TULN,Pts+Rebs+Asts,goblin,2655,,NO_ATHLETE_MATCH,OK,10.0,22.0,21.0,13.0,30.0,19.0,10.0,8.0,12.0,21.0,27.0,21.0,18.3,18.3,31.8,29.2,4.0,1.0,0.0,0.8,0.2,0.8,0.2,6.0,4.0,0.0,0.6,0.4,0.6,0.4,OVER
9990010,280035,david terrell|UNT,David Terrell,david terrell,UNT,TULN,UNT,TULN,G,Points,pts,Demon,15.5,2026-02-19T21:00:00.000-05:00,128878,20,UNT,Points,demon,249,,NO_ATHLETE_MATCH,NO_BOX_HISTORY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9990449,231616,asher woods|TULN,Asher Woods,asher woods,TULN,UNT,TULN,UNT,G,Pts+Asts,pa,Standard,14.5,2026-02-19T21:00:00.000-05:00,128878,20,TULN,Pts+Asts,standard,2655,,NO_ATHLETE_MATCH,OK,10.0,17.0,19.0,9.0,24.0,15.0,10.0,6.0,10.0,18.0,20.0,16.8,14.8,14.8,31.8,29.2,4.0,1.0,0.0,0.8,0.2,0.8,0.2,6.0,4.0,0.0,0.6,0.4,0.6,0.4,OVER
9990604,231616,asher woods|TULN,Asher Woods,asher woods,TULN,UNT,TULN,UNT,G,Points,pts,Demon,14.5,2026-02-19T21:00:00.000-05:00,128878,20,TULN,Points,demon,2655,,NO_ATHLETE_MATCH,OK,10.0,14.0,19.0,6.0,19.0,14.0,10.0,5.0,8.0,16.0,17.0,14.4,12.8,12.8,31.8,29.2,2.0,3.0,0.0,0.4,0.6,0.4,0.6,4.0,6.0,0.0,0.4,0.6,0.4,0.6,UNDER
9990622,231617,rowan brumbaugh|TULN,Rowan Brumbaugh,rowan brumbaugh,TULN,UNT,TULN,UNT,G,Points,pts,Goblin,14.5,2026-02-19T21:00:00.000-05:00,128878,20,TULN,Points,goblin,2655,,NO_ATHLETE_MATCH,OK,10.0,17.0,11.0,17.0,27.0,12.0,35.0,14.0,22.0,16.0,23.0,16.8,19.4,19.4,36.4,37.3,3.0,2.0,0.0,0.6,0.4,0.6,0.4,7.0,3.0,0.0,0.7,0.3,0.7,0.3,OVER
9990008,280035,david terrell|UNT,David Terrell,david terrell,UNT,TULN,UNT,TULN,G,Points,pts,Standard,13.5,2026-02-19T21:00:00.000-05:00,128878,20,UNT,Points,standard,249,,NO_ATHLETE_MATCH,NO_BOX_HISTORY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9990448,231616,asher woods|TULN,Asher Woods,asher woods,TULN,UNT,TULN,UNT,G,Points,pts,Standard,12.5,2026-02-19T21:00:00.000-05:00,128878,20,TULN,Points,standard,2655,,NO_ATHLETE_MATCH,OK,10.0,14.0,19.0,6.0,19.0,14.0,10.0,5.0,8.0,16.0,17.0,14.4,12.8,12.8,31.8,29.2,4.0,1.0,0.0,0.8,0.2,0.8,0.2,6.0,4.0,0.0,0.6,0.4,0.6,0.4,OVER
9990007,280035,david terrell|UNT,David Terrell,david terrell,UNT,TULN,UNT,TULN,G,Points,pts,Goblin,11.5,2026-02-19T21:00:00.000-05:00,128878,20,UNT,Points,goblin,249,,NO_ATHLETE_MATCH,NO_BOX_HISTORY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9990606,231616,asher woods|TULN,Asher Woods,asher woods,TULN,UNT,TULN,UNT,G,Points,pts,Goblin,10.5,2026-02-19T21:00:00.000-05:00,128878,20,TULN,Points,goblin,2655,,NO_ATHLETE_MATCH,OK,10.0,14.0,19.0,6.0,19.0,14.0,10.0,5.0,8.0,16.0,17.0,14.4,12.8,12.8,31.8,29.2,4.0,1.0,0.0,0.8,0.2,0.8,0.2,6.0,4.0,0.0,0.6,0.4,0.6,0.4,OVER
9991475,231617,rowan brumbaugh|TULN,Rowan Brumbaugh,rowan brumbaugh,TULN,UNT,TULN,UNT,G,Rebs+Asts,ra,Standard,9.0,2026-02-19T21:00:00.000-05:00,128878,20,TULN,Rebs+Asts,standard,2655,,NO_ATHLETE_MATCH,OK,10.0,12.0,15.0,9.0,5.0,11.0,5.0,7.0,9.0,10.0,12.0,10.4,9.5,9.5,36.4,37.3,3.0,1.0,1.0,0.6,0.2,0.75,0.25,5.0,3.0,2.0,0.5,0.3,0.625,0.375,OVER
9990625,231617,rowan brumbaugh|TULN,Rowan Brumbaugh,rowan brumbaugh,TULN,UNT,TULN,UNT,G,Rebounds,reb,Demon,8.5,2026-02-19T21:00:00.000-05:00,128878,20,TULN,Rebounds,demon,2655,,NO_ATHLETE_MATCH,OK,10.0,8.0,6.0,6.0,3.0,6.0,5.0,4.0,7.0,4.0,7.0,5.8,5.6,5.6,36.4,37.3,0.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1.0,UNDER
9991474,280035,david terrell|UNT,David Terrell,david terrell,UNT,TULN,UNT,TULN,G,Rebs+Asts,ra,Standard,8.0,2026-02-19T21:00:00.000-05:00,128878,20,UNT,Rebs+Asts,standard,249,,NO_ATHLETE_MATCH,NO_BOX_HISTORY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9990624,231617,rowan brumbaugh|TULN,Rowan Brumbaugh,rowan brumbaugh,TULN,UNT,TULN,UNT,G,Rebounds,reb,Demon,7.5,2026-02-19T21:00:00.000-05:00,128878,20,TULN,Rebounds,demon,2655,,NO_ATHLETE_MATCH,OK,10.0,8.0,6.0,6.0,3.0,6.0,5.0,4.0,7.0,4.0,7.0,5.8,5.6,5.6,36.4,37.3,1.0,4.0,0.0,0.2,0.8,0.2,0.8,1.0,9.0,0.0,0.1,0.9,0.1,0.9,UNDER
9990017,280035,david terrell|UNT,David Terrell,david terrell,UNT,TULN,UNT,TULN,G,Rebounds,reb,Demon,6.5,2026-02-19T21:00:00.000-05:00,128878,20,UNT,Rebounds,demon,249,,NO_ATHLETE_MATCH,NO_BOX_HISTORY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9990613,231616,asher woods|TULN,Asher Woods,asher woods,TULN,UNT,TULN,UNT,G,Rebounds,reb,Demon,6.5,2026-02-19T21:00:00.000-05:00,128878,20,TULN,Rebounds,demon,2655,,NO_ATHLETE_MATCH,OK,10.0,5.0,2.0,4.0,6.0,4.0,0.0,2.0,2.0,3.0,7.0,4.2,3.5,3.5,31.8,29.2,0.0,5.0,0.0,0.0,1.0,0.0,1.0,1.0,9.0,0.0,0.1,0.9,0.1,0.9,UNDER
9990623,231617,rowan brumbaugh|TULN,Rowan Brumbaugh,rowan brumbaugh,TULN,UNT,TULN,UNT,G,Rebounds,reb,Demon,6.5,2026-02-19T21:00:00.000-05:00,128878,20,TULN,Rebounds,demon,2655,,NO_ATHLETE_MATCH,OK,10.0,8.0,6.0,6.0,3.0,6.0,5.0,4.0,7.0,4.0,7.0,5.8,5.6,5.6,36.4,37.3,1.0,4.0,0.0,0.2,0.8,0.2,0.8,3.0,7.0,0.0,0.3,0.7,0.3,0.7,UNDER
9990015,280035,david terrell|UNT,David Terrell,david terrell,UNT,TULN,UNT,TULN,G,Rebounds,reb,Demon,5.5,2026-02-19T21:00:00.000-05:00,128878,20,UNT,Rebounds,demon,249,,NO_ATHLETE_MATCH,NO_BOX_HISTORY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9990452,231616,asher woods|TULN,Asher Woods,asher woods,TULN,UNT,TULN,UNT,G,Rebs+Asts,ra,Standard,5.5,2026-02-19T21:00:00.000-05:00,128878,20,TULN,Rebs+Asts,standard,2655,,NO_ATHLETE_MATCH,OK,10.0,8.0,2.0,7.0,11.0,5.0,0.0,3.0,4.0,5.0,10.0,6.6,5.5,5.5,31.8,29.2,3.0,2.0,0.0,0.6,0.4,0.6,0.4,4.0,6.0,0.0,0.4,0.6,0.4,0.6,OVER
9990458,231617,rowan brumbaugh|TULN,Rowan Brumbaugh,rowan brumbaugh,TULN,UNT,TULN,UNT,G,Rebounds,reb,Standard,5.5,2026-02-19T21:00:00.000-05:00,128878,20,TULN,Rebounds,standard,2655,,NO_ATHLETE_MATCH,OK,10.0,8.0,6.0,6.0,3.0,6.0,5.0,4.0,7.0,4.0,7.0,5.8,5.6,5.6,36.4,37.3,4.0,1.0,0.0,0.8,0.2,0.8,0.2,6.0,4.0,0.0,0.6,0.4,0.6,0.4,OVER
9990612,231616,asher woods|TULN,Asher Woods,asher woods,TULN,UNT,TULN,UNT,G,Rebounds,reb,Demon,5.5,2026-02-19T21:00:00.000-05:00,128878,20,TULN,Rebounds,demon,2655,,NO_ATHLETE_MATCH,OK,10.0,5.0,2.0,4.0,6.0,4.0,0.0,2.0,2.0,3.0,7.0,4.2,3.5,3.5,31.8,29.2,1.0,4.0,0.0,0.2,0.8,0.2,0.8,2.0,8.0,0.0,0.2,0.8,0.2,0.8,UNDER
9990016,280035,david terrell|UNT,David Terrell,david terrell,UNT,TULN,UNT,TULN,G,Rebounds,reb,Demon,4.5,2026-02-19T21:00:00.000-05:00,128878,20,UNT,Rebounds,demon,249,,NO_ATHLETE_MATCH,NO_BOX_HISTORY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9990611,231616,asher woods|TULN,Asher Woods,asher woods,TULN,UNT,TULN,UNT,G,Rebounds,reb,Demon,4.5,2026-02-19T21:00:00.000-05:00,128878,20,TULN,Rebounds,demon,2655,,NO_ATHLETE_MATCH,OK,10.0,5.0,2.0,4.0,6.0,4.0,0.0,2.0,2.0,3.0,7.0,4.2,3.5,3.5,31.8,29.2,2.0,3.0,0.0,0.4,0.6,0.4,0.6,3.0,7.0,0.0,0.3,0.7,0.3,0.7,UNDER
9990626,231617,rowan brumbaugh|TULN,Rowan Brumbaugh,rowan brumbaugh,TULN,UNT,TULN,UNT,G,Rebounds,reb,Goblin,4.5,2026-02-19T21:00:00.000-05:00,128878,20,TULN,Rebounds,goblin,2655,,NO_ATHLETE_MATCH,OK,10.0,8.0,6.0,6.0,3.0,6.0,5.0,4.0,7.0,4.0,7.0,5.8,5.6,5.6,36.4,37.3,4.0,1.0,0.0,0.8,0.2,0.8,0.2,7.0,3.0,0.0,0.7,0.3,0.7,0.3,OVER
9990014,280035,david terrell|UNT,David Terrell,david terrell,UNT,TULN,UNT,TULN,G,Rebounds,reb,Goblin,3.5,2026-02-19T21:00:00.000-05:00,128878,20,UNT,Rebounds,goblin,249,,NO_ATHLETE_MATCH,NO_BOX_HISTORY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9990020,280035,david terrell|UNT,David Terrell,david terrell,UNT,TULN,UNT,TULN,G,Steals,stl,Demon,3.5,2026-02-19T21:00:00.000-05:00,128878,20,UNT,Steals,demon,249,,NO_ATHLETE_MATCH,NO_BOX_HISTORY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9990602,231616,asher woods|TULN,Asher Woods,asher woods,TULN,UNT,TULN,UNT,G,Assists,ast,Demon,3.5,2026-02-19T21:00:00.000-05:00,128878,20,TULN,Assists,demon,2655,,NO_ATHLETE_MATCH,OK,10.0,3.0,0.0,3.0,5.0,1.0,0.0,1.0,2.0,2.0,3.0,2.4,2.0,2.0,31.8,29.2,1.0,4.0,0.0,0.2,0.8,0.2,0.8,1.0,9.0,0.0,0.1,0.9,0.1,0.9,UNDER
9990013,280035,david terrell|UNT,David Terrell,david terrell,UNT,TULN,UNT,TULN,G,Rebounds,reb,Goblin,2.5,2026-02-19T21:00:00.000-05:00,128878,20,UNT,Rebounds,goblin,249,,NO_ATHLETE_MATCH,NO_BOX_HISTORY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9990019,280035,david terrell|UNT,David Terrell,david terrell,UNT,TULN,UNT,TULN,G,Steals,stl,Demon,2.5,2026-02-19T21:00:00.000-05:00,128878,20,UNT,Steals,demon,249,,NO_ATHLETE_MATCH,NO_BOX_HISTORY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9990454,231616,asher woods|TULN,Asher Woods,asher woods,TULN,UNT,TULN,UNT,G,Turnovers,tov,Demon,2.5,2026-02-19T21:00:00.000-05:00,128878,20,TULN,Turnovers,demon,2655,,NO_ATHLETE_MATCH,OK,10.0,2.0,2.0,6.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.6,2.3,2.3,31.8,29.2,1.0,4.0,0.0,0.2,0.8,0.2,0.8,3.0,7.0,0.0,0.3,0.7,0.3,0.7,UNDER
9990460,231617,rowan brumbaugh|TULN,Rowan Brumbaugh,rowan brumbaugh,TULN,UNT,TULN,UNT,G,Turnovers,tov,Standard,2.5,2026-02-19T21:00:00.000-05:00,128878,20,TULN,Turnovers,standard,2655,,NO_ATHLETE_MATCH,OK,10.0,2.0,1.0,2.0,2.0,3.0,3.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,36.4,37.3,1.0,4.0,0.0,0.2,0.8,0.2,0.8,2.0,8.0,0.0,0.2,0.8,0.2,0.8,UNDER
9990600,231616,asher woods|TULN,Asher Woods,asher woods,TULN,UNT,TULN,UNT,G,3-PT Made,3pm,Demon,2.5,2026-02-19T21:00:00.000-05:00,128878,20,TULN,3-PT Made,demon,2655,,NO_ATHLETE_MATCH,OK,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.8,29.2,0.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1.0,UNDER
9990601,231616,asher woods|TULN,Asher Woods,asher woods,TULN,UNT,TULN,UNT,G,Assists,ast,Demon,2.5,2026-02-19T21:00:00.000-05:00,128878,20,TULN,Assists,demon,2655,,NO_ATHLETE_MATCH,OK,10.0,3.0,0.0,3.0,5.0,1.0,0.0,1.0,2.0,2.0,3.0,2.4,2.0,2.0,31.8,29.2,3.0,2.0,0.0,0.6,0.4,0.6,0.4,4.0,6.0,0.0,0.4,0.6,0.4,0.6,OVER
9990614,231616,asher woods|TULN,Asher Woods,asher woods,TULN,UNT,TULN,UNT,G,Rebounds,reb,Goblin,2.5,2026-02-19T21:00:00.000-05:00,128878,20,TULN,Rebounds,goblin,2655,,NO_ATHLETE_MATCH,OK,10.0,5.0,2.0,4.0,6.0,4.0,0.0,2.0,2.0,3.0,7.0,4.2,3.5,3.5,31.8,29.2,4.0,1.0,0.0,0.8,0.2,0.8,0.2,6.0,4.0,0.0,0.6,0.4,0.6,0.4,OVER
9990615,231616,asher woods|TULN,Asher Woods,asher woods,TULN,UNT,TULN,UNT,G,Steals,stl,Demon,2.5,2026-02-19T21:00:00.000-05:00,128878,20,TULN,Steals,demon,2655,,NO_ATHLETE_MATCH,OK,10.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,2.0,1.2,1.2,1.2,31.8,29.2,0.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1.0,UNDER
9990617,231617,rowan brumbaugh|TULN,Rowan Brumbaugh,rowan brumbaugh,TULN,UNT,TULN,UNT,G,3-PT Made,3pm,Demon,2.5,2026-02-19T21:00:00.000-05:00,128878,20,TULN,3-PT Made,demon,2655,,NO_ATHLETE_MATCH,OK,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.4,37.3,0.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1.0,UNDER
9990627,231617,rowan brumbaugh|TULN,Rowan Brumbaugh,rowan brumbaugh,TULN,UNT,TULN,UNT,G,Steals,stl,Demon,2.5,2026-02-19T21:00:00.000-05:00,128878,20,TULN,Steals,demon,2655,,NO_ATHLETE_MATCH,OK,10.0,1.0,0.0,3.0,1.0,1.0,1.0,3.0,0.0,1.0,4.0,1.2,1.5,1.5,36.4,37.3,1.0,4.0,0.0,0.2,0.8,0.2,0.8,3.0,7.0,0.0,0.3,0.7,0.3,0.7,UNDER
9990018,280035,david terrell|UNT,David Terrell,david terrell,UNT,TULN,UNT,TULN,G,Steals,stl,Standard,1.5,2026-02-19T21:00:00.000-05:00,128878,20,UNT,Steals,standard,249,,NO_ATHLETE_MATCH,NO_BOX_HISTORY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9990021,280035,david terrell|UNT,David Terrell,david terrell,UNT,TULN,UNT,TULN,G,Turnovers,tov,Goblin,1.5,2026-02-19T21:00:00.000-05:00,128878,20,UNT,Turnovers,goblin,249,,NO_ATHLETE_MATCH,NO_BOX_HISTORY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9990447,231616,asher woods|TULN,Asher Woods,asher woods,TULN,UNT,TULN,UNT,G,Assists,ast,Standard,1.5,2026-02-19T21:00:00.000-05:00,128878,20,TULN,Assists,standard,2655,,NO_ATHLETE_MATCH,OK,10.0,3.0,0.0,3.0,5.0,1.0,0.0,1.0,2.0,2.0,3.0,2.4,2.0,2.0,31.8,29.2,3.0,2.0,0.0,0.6,0.4,0.6,0.4,6.0,4.0,0.0,0.6,0.4,0.6,0.4,OVER
9990453,231616,asher woods|TULN,Asher Woods,asher woods,TULN,UNT,TULN,UNT,G,Steals,stl,Demon,1.5,2026-02-19T21:00:00.000-05:00,128878,20,TULN,Steals,demon,2655,,NO_ATHLETE_MATCH,OK,10.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,2.0,1.2,1.2,1.2,31.8,29.2,2.0,3.0,0.0,0.4,0.6,0.4,0.6,4.0,6.0,0.0,0.4,0.6,0.4,0.6,UNDER
9990455,231617,rowan brumbaugh|TULN,Rowan Brumbaugh,rowan brumbaugh,TULN,UNT,TULN,UNT,G,3-PT Made,3pm,Demon,1.5,2026-02-19T21:00:00.000-05:00,128878,20,TULN,3-PT Made,demon,2655,,NO_ATHLETE_MATCH,OK,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.4,37.3,0.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1.0,UNDER
9990459,231617,rowan brumbaugh|TULN,Rowan Brumbaugh,rowan brumbaugh,TULN,UNT,TULN,UNT,G,Steals,stl,Demon,1.5,2026-02-19T21:00:00.000-05:00,128878,20,TULN,Steals,demon,2655,,NO_ATHLETE_MATCH,OK,10.0,1.0,0.0,3.0,1.0,1.0,1.0,3.0,0.0,1.0,4.0,1.2,1.5,1.5,36.4,37.3,1.0,4.0,0.0,0.2,0.8,0.2,0.8,3.0,7.0,0.0,0.3,0.7,0.3,0.7,UNDER
9990599,231616,asher woods|TULN,Asher Woods,asher woods,TULN,UNT,TULN,UNT,G,3-PT Made,3pm,Demon,1.5,2026-02-19T21:00:00.000-05:00,128878,20,TULN,3-PT Made,demon,2655,,NO_ATHLETE_MATCH,OK,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.8,29.2,0.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1.0,UNDER
9990006,280035,david terrell|UNT,David Terrell,david terrell,UNT,TULN,UNT,TULN,G,3-PT Made,3pm,Demon,0.5,2026-02-19T21:00:00.000-05:00,128878,20,UNT,3-PT Made,demon,249,,NO_ATHLETE_MATCH,NO_BOX_HISTORY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9990446,231616,asher woods|TULN,Asher Woods,asher woods,TULN,UNT,TULN,UNT,G,3-PT Made,3pm,Goblin,0.5,2026-02-19T21:00:00.000-05:00,128878,20,TULN,3-PT Made,goblin,2655,,NO_ATHLETE_MATCH,OK,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.8,29.2,0.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1.0,UNDER
9990616,231616,asher woods|TULN,Asher Woods,asher woods,TULN,UNT,TULN,UNT,G,Steals,stl,Goblin,0.5,2026-02-19T21:00:00.000-05:00,128878,20,TULN,Steals,goblin,2655,,NO_ATHLETE_MATCH,OK,10.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,2.0,1.2,1.2,1.2,31.8,29.2,4.0,1.0,0.0,0.8,0.2,0.8,0.2,8.0,2.0,0.0,0.8,0.2,0.8,0.2,OVER
9990618,231617,rowan brumbaugh|TULN,Rowan Brumbaugh,rowan brumbaugh,TULN,UNT,TULN,UNT,G,3-PT Made,3pm,Goblin,0.5,2026-02-19T21:00:00.000-05:00,128878,20,TULN,3-PT Made,goblin,2655,,NO_ATHLETE_MATCH,OK,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.4,37.3,0.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1.0,UNDER
