projection_id,pp_projection_id,player_id,pp_game_id,league,start_time,player,image_url,pos,team,opp_team,pp_home_team,pp_away_team,prop_type,line,pick_type
10486209,10486209,251291,135718,SOCCER,2026-03-13T16:00:00.000-04:00,Melker Widell,https://static.prizepicks.com/images/manual/Viktor Melker Widell.png,Midfielder,SWANSEA,,,,Tackles,2.5,Demon
10486211,10486211,298565,135718,SOCCER,2026-03-13T16:00:00.000-04:00,Zak Vyner,,Defender,WREXHAM,,,,Shots,2.5,Demon
10486214,10486214,298565,135718,SOCCER,2026-03-13T16:00:00.000-04:00,Zak Vyner,,Defender,WREXHAM,,,,Tackles,2.5,Demon
10493376,10493376,251087,135718,SOCCER,2026-03-13T16:00:00.000-04:00,Jay Rodriguez,https://static.prizepicks.com/images/players/soccer/blczo3w34ik1wuu9r042gfvf9.webp,Attacker,WREXHAM,,,,Shots On Target,2.5,Demon
10471588,10471588,298562,135718,SOCCER,2026-03-13T16:00:00.000-04:00,Bailey Cadamarteri,https://static.prizepicks.com/images/manual/Bailey Cadamarteri.png,Attacker,WREXHAM,,,,Shots On Target,1.5,Demon
10471621,10471621,251092,135718,SOCCER,2026-03-13T16:00:00.000-04:00,Josh Windass,https://static.prizepicks.com/images/manual/Joshua_Dean_Windass.png,Midfielder,WREXHAM,,,,Shots On Target,1.5,Demon
10471630,10471630,251094,135718,SOCCER,2026-03-13T16:00:00.000-04:00,Kieffer Moore,https://static.prizepicks.com/images/manual/Kieffer Moore.png,Attacker,WREXHAM,,,,Shots On Target,1.5,Demon
10471634,10471634,298974,135718,SOCCER,2026-03-13T16:00:00.000-04:00,Leo Walta,,Midfielder,SWANSEA,,,,Shots On Target,1.5,Demon
10471641,10471641,185781,135718,SOCCER,2026-03-13T16:00:00.000-04:00,Liam Cullen,https://static.prizepicks.com/images/manual/Liam_Cullen.png,Attacker,SWANSEA,,,,Shots On Target,1.5,Demon
10471677,10471677,251110,135718,SOCCER,2026-03-13T16:00:00.000-04:00,Sam Smith,https://static.prizepicks.com/images/manual/Samuel Toby Smith.png,Attacker,WREXHAM,,,,Shots On Target,1.5,Demon
10471688,10471688,251293,135718,SOCCER,2026-03-13T16:00:00.000-04:00,Zan Vipotnik,https://static.prizepicks.com/images/manual/Žan Vipotnik.png,Attacker,SWANSEA,,,,Shots On Target,1.5,Demon
10484536,10484536,298562,135718,SOCCER,2026-03-13T16:00:00.000-04:00,Bailey Cadamarteri,https://static.prizepicks.com/images/manual/Bailey Cadamarteri.png,Attacker,WREXHAM,,,,Shots,1.5,Goblin
10484538,10484538,255620,135718,SOCCER,2026-03-13T16:00:00.000-04:00,Callum Doyle,https://static.prizepicks.com/images/manual/Callum Craig Doyle .png,Defender,WREXHAM,,,,Shots,1.5,Demon
10484540,10484540,251268,135718,SOCCER,2026-03-13T16:00:00.000-04:00,Cameron Burgess,https://static.prizepicks.com/images/manual/Cameron Robert Burgess .png,Defender,SWANSEA,,,,Shots,1.5,Demon
10484542,10484542,262144,135718,SOCCER,2026-03-13T16:00:00.000-04:00,Dominic Hyam,https://static.prizepicks.com/images/manual/Dominic John Hyam.png,Defender,WREXHAM,,,,Shots,1.5,Demon
10484543,10484543,251274,135718,SOCCER,2026-03-13T16:00:00.000-04:00,Ethan Galbraith,https://static.prizepicks.com/images/manual/ Ethan Stuart William Galbraith.png,Midfielder,SWANSEA,,,,Shots,1.5,Demon
10484547,10484547,251081,135718,SOCCER,2026-03-13T16:00:00.000-04:00,George Thomason,https://static.prizepicks.com/images/manual/George Andrew Thomason.png,Midfielder,WREXHAM,,,,Shots,1.5,Demon
10484550,10484550,251081,135718,SOCCER,2026-03-13T16:00:00.000-04:00,George Thomason,https://static.prizepicks.com/images/manual/George Andrew Thomason.png,Midfielder,WREXHAM,,,,Shots On Target,1.5,Demon
10484552,10484552,251082,135718,SOCCER,2026-03-13T16:00:00.000-04:00,George Dobson,https://static.prizepicks.com/images/manual/George David Dobson.png,Midfielder,WREXHAM,,,,Shots,1.5,Demon
10484557,10484557,295961,135718,SOCCER,2026-03-13T16:00:00.000-04:00,Gustavo Nunes,,Attacker,SWANSEA,,,,Shots,1.5,Demon
10484561,10484561,295961,135718,SOCCER,2026-03-13T16:00:00.000-04:00,Gustavo Nunes,,Attacker,SWANSEA,,,,Shots On Target,1.5,Demon
10484563,10484563,262145,135718,SOCCER,2026-03-13T16:00:00.000-04:00,Issa Kaboré,https://static.prizepicks.com/images/manual/Issa Kaboré.png,Defender,WREXHAM,,,,Shots,1.5,Demon
10484564,10484564,147826,135718,SOCCER,2026-03-13T16:00:00.000-04:00,Jay Fulton,https://static.prizepicks.com/images/manual/Jay Fulton .png,Midfielder,SWANSEA,,,,Shots,1.5,Demon
10484567,10484567,234634,135718,SOCCER,2026-03-13T16:00:00.000-04:00,Eom Ji-Sung,https://static.prizepicks.com/images/players/placeholder.png,Attacker,SWANSEA,,,,Shots On Target,1.5,Demon
10484573,10484573,185783,135718,SOCCER,2026-03-13T16:00:00.000-04:00,Josh Tymon,https://static.prizepicks.com/images/manual/Josh Tymon.png,Defender,SWANSEA,,,,Shots,1.5,Demon
10484575,10484575,147823,135718,SOCCER,2026-03-13T16:00:00.000-04:00,Joshua Key,https://static.prizepicks.com/images/manual/Joshua_Key.png,Defender,SWANSEA,,,,Shots,1.5,Demon
10484584,10484584,251096,135718,SOCCER,2026-03-13T16:00:00.000-04:00,Lewis O'Brien,https://static.prizepicks.com/images/manual/Lewis John O'Brien.png,Midfielder,WREXHAM,,,,Shots On Target,1.5,Demon
10484588,10484588,255410,135718,SOCCER,2026-03-13T16:00:00.000-04:00,Marko Stamenic,https://static.prizepicks.com/images/manual/Marko Seufatu Nikola Stamenić.png,Midfielder,SWANSEA,,,,Shots,1.5,Demon
10484590,10484590,251100,135718,SOCCER,2026-03-13T16:00:00.000-04:00,Max Cleworth,https://static.prizepicks.com/images/manual/Max George Cleworth.png,Defender,WREXHAM,,,,Shots,1.5,Demon
10484595,10484595,253512,135718,SOCCER,2026-03-13T16:00:00.000-04:00,Nathan Broadhead,https://static.prizepicks.com/images/manual/Nathan Paul Broadhead.png,Attacker,WREXHAM,,,,Shots,1.5,Goblin
10484596,10484596,253512,135718,SOCCER,2026-03-13T16:00:00.000-04:00,Nathan Broadhead,https://static.prizepicks.com/images/manual/Nathan Paul Broadhead.png,Attacker,WREXHAM,,,,Shots On Target,1.5,Demon
10484599,10484599,251103,135718,SOCCER,2026-03-13T16:00:00.000-04:00,Oliver Rathbone,https://static.prizepicks.com/images/manual/Oliver Michael Rathbone .png,Midfielder,WREXHAM,,,,Shots,1.5,Goblin
10484600,10484600,251103,135718,SOCCER,2026-03-13T16:00:00.000-04:00,Oliver Rathbone,https://static.prizepicks.com/images/manual/Oliver Michael Rathbone .png,Midfielder,WREXHAM,,,,Shots On Target,1.5,Demon
10484602,10484602,251109,135718,SOCCER,2026-03-13T16:00:00.000-04:00,Ryan Longman,https://static.prizepicks.com/images/manual/Ryan James Longman.png,Midfielder,WREXHAM,,,,Shots On Target,1.5,Demon
10484605,10484605,251110,135718,SOCCER,2026-03-13T16:00:00.000-04:00,Sam Smith,https://static.prizepicks.com/images/manual/Samuel Toby Smith.png,Attacker,WREXHAM,,,,Shots,1.5,Goblin
10484608,10484608,251291,135718,SOCCER,2026-03-13T16:00:00.000-04:00,Melker Widell,https://static.prizepicks.com/images/manual/Viktor Melker Widell.png,Midfielder,SWANSEA,,,,Shots,1.5,Demon
10484612,10484612,251292,135718,SOCCER,2026-03-13T16:00:00.000-04:00,Zeidane Inoussa,https://static.prizepicks.com/images/manual/Zeidane Inoussa.png,Attacker,SWANSEA,,,,Shots,1.5,Demon
10484616,10484616,251292,135718,SOCCER,2026-03-13T16:00:00.000-04:00,Zeidane Inoussa,https://static.prizepicks.com/images/manual/Zeidane Inoussa.png,Attacker,SWANSEA,,,,Shots On Target,1.5,Demon
10484619,10484619,251293,135718,SOCCER,2026-03-13T16:00:00.000-04:00,Zan Vipotnik,https://static.prizepicks.com/images/manual/Žan Vipotnik.png,Attacker,SWANSEA,,,,Shots,1.5,Goblin
10485793,10485793,262138,135718,SOCCER,2026-03-13T16:00:00.000-04:00,Adam Idah,https://static.prizepicks.com/images/manual/Adam Uche Idah.png,Attacker,SWANSEA,,,,Shots On Target,1.5,Demon
10485795,10485795,298562,135718,SOCCER,2026-03-13T16:00:00.000-04:00,Bailey Cadamarteri,https://static.prizepicks.com/images/manual/Bailey Cadamarteri.png,Attacker,WREXHAM,,,,Fouls,1.5,Demon
10485797,10485797,147822,135718,SOCCER,2026-03-13T16:00:00.000-04:00,Ben Cabango,https://static.prizepicks.com/images/players/placeholder.png,Defender,SWANSEA,,,,Fouls,1.5,Demon
10485799,10485799,255620,135718,SOCCER,2026-03-13T16:00:00.000-04:00,Callum Doyle,https://static.prizepicks.com/images/manual/Callum Craig Doyle .png,Defender,WREXHAM,,,,Fouls,1.5,Demon
10485801,10485801,251268,135718,SOCCER,2026-03-13T16:00:00.000-04:00,Cameron Burgess,https://static.prizepicks.com/images/manual/Cameron Robert Burgess .png,Defender,SWANSEA,,,,Fouls,1.5,Demon
10485803,10485803,251078,135718,SOCCER,2026-03-13T16:00:00.000-04:00,Dan Scarr,https://static.prizepicks.com/images/manual/Daniel George Scar.png,Defender,WREXHAM,,,,Fouls,1.5,Demon
10485805,10485805,298563,135718,SOCCER,2026-03-13T16:00:00.000-04:00,Davis Keillor-Dunn,https://static.prizepicks.com/images/manual/Davis Keillor-Dunn.png,Midfielder,WREXHAM,,,,Shots On Target,1.5,Demon
10485808,10485808,262144,135718,SOCCER,2026-03-13T16:00:00.000-04:00,Dominic Hyam,https://static.prizepicks.com/images/manual/Dominic John Hyam.png,Defender,WREXHAM,,,,Fouls,1.5,Demon
10485813,10485813,295961,135718,SOCCER,2026-03-13T16:00:00.000-04:00,Gustavo Nunes,,Attacker,SWANSEA,,,,Fouls,1.5,Demon
10485817,10485817,262145,135718,SOCCER,2026-03-13T16:00:00.000-04:00,Issa Kaboré,https://static.prizepicks.com/images/manual/Issa Kaboré.png,Defender,WREXHAM,,,,Fouls,1.5,Demon
10485821,10485821,251087,135718,SOCCER,2026-03-13T16:00:00.000-04:00,Jay Rodriguez,https://static.prizepicks.com/images/players/soccer/blczo3w34ik1wuu9r042gfvf9.webp,Attacker,WREXHAM,,,,Shots On Target,1.5,Demon
10485823,10485823,292559,135718,SOCCER,2026-03-13T16:00:00.000-04:00,Joel Ward,,Defender,SWANSEA,,,,Fouls,1.5,Demon
10485825,10485825,251092,135718,SOCCER,2026-03-13T16:00:00.000-04:00,Josh Windass,https://static.prizepicks.com/images/manual/Joshua_Dean_Windass.png,Midfielder,WREXHAM,,,,Fouls,1.5,Demon
10485827,10485827,185783,135718,SOCCER,2026-03-13T16:00:00.000-04:00,Josh Tymon,https://static.prizepicks.com/images/manual/Josh Tymon.png,Defender,SWANSEA,,,,Fouls,1.5,Demon
10485828,10485828,147823,135718,SOCCER,2026-03-13T16:00:00.000-04:00,Joshua Key,https://static.prizepicks.com/images/manual/Joshua_Key.png,Defender,SWANSEA,,,,Fouls,1.5,Demon
10485831,10485831,251097,135718,SOCCER,2026-03-13T16:00:00.000-04:00,Lewis Brunt,https://static.prizepicks.com/images/manual/Lewis Ray Brunt.png,Defender,WREXHAM,,,,Fouls,1.5,Demon
10485833,10485833,185781,135718,SOCCER,2026-03-13T16:00:00.000-04:00,Liam Cullen,https://static.prizepicks.com/images/manual/Liam_Cullen.png,Attacker,SWANSEA,,,,Fouls,1.5,Demon
10485834,10485834,255410,135718,SOCCER,2026-03-13T16:00:00.000-04:00,Marko Stamenic,https://static.prizepicks.com/images/manual/Marko Seufatu Nikola Stamenić.png,Midfielder,SWANSEA,,,,Fouls,1.5,Goblin
10485836,10485836,251099,135718,SOCCER,2026-03-13T16:00:00.000-04:00,Matty James,https://static.prizepicks.com/images/manual/Matthew Lee James.webp,Midfielder,WREXHAM,,,,Fouls,1.5,Demon
10485838,10485838,251100,135718,SOCCER,2026-03-13T16:00:00.000-04:00,Max Cleworth,https://static.prizepicks.com/images/manual/Max George Cleworth.png,Defender,WREXHAM,,,,Fouls,1.5,Demon
10485841,10485841,253512,135718,SOCCER,2026-03-13T16:00:00.000-04:00,Nathan Broadhead,https://static.prizepicks.com/images/manual/Nathan Paul Broadhead.png,Attacker,WREXHAM,,,,Fouls,1.5,Demon
10485845,10485845,205967,135718,SOCCER,2026-03-13T16:00:00.000-04:00,Ollie Cooper,https://static.prizepicks.com/images/players/placeholder.png,Midfielder,SWANSEA,,,,Shots On Target,1.5,Demon
10485847,10485847,251108,135718,SOCCER,2026-03-13T16:00:00.000-04:00,Ryan Barnett,https://static.prizepicks.com/images/manual/Ryan Jack Barnett.png,Midfielder,WREXHAM,,,,Fouls,1.5,Demon
10485849,10485849,251109,135718,SOCCER,2026-03-13T16:00:00.000-04:00,Ryan Longman,https://static.prizepicks.com/images/manual/Ryan James Longman.png,Midfielder,WREXHAM,,,,Fouls,1.5,Demon
10485851,10485851,251291,135718,SOCCER,2026-03-13T16:00:00.000-04:00,Melker Widell,https://static.prizepicks.com/images/manual/Viktor Melker Widell.png,Midfielder,SWANSEA,,,,Fouls,1.5,Demon
10485854,10485854,298565,135718,SOCCER,2026-03-13T16:00:00.000-04:00,Zak Vyner,,Defender,WREXHAM,,,,Fouls,1.5,Demon
10485856,10485856,251293,135718,SOCCER,2026-03-13T16:00:00.000-04:00,Zan Vipotnik,https://static.prizepicks.com/images/manual/Žan Vipotnik.png,Attacker,SWANSEA,,,,Fouls,1.5,Demon
10485929,10485929,251092,135718,SOCCER,2026-03-13T16:00:00.000-04:00,Josh Windass,https://static.prizepicks.com/images/manual/Joshua_Dean_Windass.png,Midfielder,WREXHAM,,,,Shots,1.5,Goblin
10485933,10485933,251109,135718,SOCCER,2026-03-13T16:00:00.000-04:00,Ryan Longman,https://static.prizepicks.com/images/manual/Ryan James Longman.png,Midfielder,WREXHAM,,,,Shots,1.5,Demon
10486080,10486080,147822,135718,SOCCER,2026-03-13T16:00:00.000-04:00,Ben Cabango,https://static.prizepicks.com/images/players/placeholder.png,Defender,SWANSEA,,,,Shots,1.5,Demon
10486083,10486083,251087,135718,SOCCER,2026-03-13T16:00:00.000-04:00,Jay Rodriguez,https://static.prizepicks.com/images/players/soccer/blczo3w34ik1wuu9r042gfvf9.webp,Attacker,WREXHAM,,,,Fouls,1.5,Demon
10486086,10486086,251096,135718,SOCCER,2026-03-13T16:00:00.000-04:00,Lewis O'Brien,https://static.prizepicks.com/images/manual/Lewis John O'Brien.png,Midfielder,WREXHAM,,,,Fouls,1.5,Demon
10486088,10486088,251291,135718,SOCCER,2026-03-13T16:00:00.000-04:00,Melker Widell,https://static.prizepicks.com/images/manual/Viktor Melker Widell.png,Midfielder,SWANSEA,,,,Shots On Target,1.5,Demon
10486122,10486122,262138,135718,SOCCER,2026-03-13T16:00:00.000-04:00,Adam Idah,https://static.prizepicks.com/images/manual/Adam Uche Idah.png,Attacker,SWANSEA,,,,Fouls,1.5,Demon
10486126,10486126,262138,135718,SOCCER,2026-03-13T16:00:00.000-04:00,Adam Idah,https://static.prizepicks.com/images/manual/Adam Uche Idah.png,Attacker,SWANSEA,,,,Shots,1.5,Goblin
10486133,10486133,186171,135718,SOCCER,2026-03-13T16:00:00.000-04:00,Arthur Okonkwo,https://static.prizepicks.com/images/players/soccer/5wzmyf6ahylow73zpvvixhv55.webp,Goalkeeper,WREXHAM,,,,Goalie Saves,1.5,Goblin
10486134,10486134,298562,135718,SOCCER,2026-03-13T16:00:00.000-04:00,Bailey Cadamarteri,https://static.prizepicks.com/images/manual/Bailey Cadamarteri.png,Attacker,WREXHAM,,,,Tackles,1.5,Demon
10486139,10486139,251078,135718,SOCCER,2026-03-13T16:00:00.000-04:00,Dan Scarr,https://static.prizepicks.com/images/manual/Daniel George Scar.png,Defender,WREXHAM,,,,Shots,1.5,Demon
10486140,10486140,251078,135718,SOCCER,2026-03-13T16:00:00.000-04:00,Dan Scarr,https://static.prizepicks.com/images/manual/Daniel George Scar.png,Defender,WREXHAM,,,,Tackles,1.5,Demon
10486145,10486145,298563,135718,SOCCER,2026-03-13T16:00:00.000-04:00,Davis Keillor-Dunn,https://static.prizepicks.com/images/manual/Davis Keillor-Dunn.png,Midfielder,WREXHAM,,,,Fouls,1.5,Demon
10486149,10486149,298563,135718,SOCCER,2026-03-13T16:00:00.000-04:00,Davis Keillor-Dunn,https://static.prizepicks.com/images/manual/Davis Keillor-Dunn.png,Midfielder,WREXHAM,,,,Shots,1.5,Goblin
10486150,10486150,298563,135718,SOCCER,2026-03-13T16:00:00.000-04:00,Davis Keillor-Dunn,https://static.prizepicks.com/images/manual/Davis Keillor-Dunn.png,Midfielder,WREXHAM,,,,Tackles,1.5,Demon
10486154,10486154,205966,135718,SOCCER,2026-03-13T16:00:00.000-04:00,Gonçalo Franco,https://static.prizepicks.com/images/manual/Gonçalo Franco.png,Midfielder,SWANSEA,,,,Shots,1.5,Demon
10486158,10486158,295961,135718,SOCCER,2026-03-13T16:00:00.000-04:00,Gustavo Nunes,,Attacker,SWANSEA,,,,Tackles,1.5,Demon
10486159,10486159,262140,135718,SOCCER,2026-03-13T16:00:00.000-04:00,Ishé Samuels-Smith,https://static.prizepicks.com/images/manual/Ishé Barrington Samuels-Smith.png,Defender,SWANSEA,,,,Fouls,1.5,Demon
10486162,10486162,262140,135718,SOCCER,2026-03-13T16:00:00.000-04:00,Ishé Samuels-Smith,https://static.prizepicks.com/images/manual/Ishé Barrington Samuels-Smith.png,Defender,SWANSEA,,,,Shots,1.5,Demon
10486167,10486167,251087,135718,SOCCER,2026-03-13T16:00:00.000-04:00,Jay Rodriguez,https://static.prizepicks.com/images/players/soccer/blczo3w34ik1wuu9r042gfvf9.webp,Attacker,WREXHAM,,,,Shots,1.5,Goblin
10486168,10486168,251087,135718,SOCCER,2026-03-13T16:00:00.000-04:00,Jay Rodriguez,https://static.prizepicks.com/images/players/soccer/blczo3w34ik1wuu9r042gfvf9.webp,Attacker,WREXHAM,,,,Tackles,1.5,Demon
10486169,10486169,147826,135718,SOCCER,2026-03-13T16:00:00.000-04:00,Jay Fulton,https://static.prizepicks.com/images/manual/Jay Fulton .png,Midfielder,SWANSEA,,,,Fouls,1.5,Demon
10486172,10486172,234634,135718,SOCCER,2026-03-13T16:00:00.000-04:00,Eom Ji-Sung,https://static.prizepicks.com/images/players/placeholder.png,Attacker,SWANSEA,,,,Fouls,1.5,Demon
10486174,10486174,234634,135718,SOCCER,2026-03-13T16:00:00.000-04:00,Eom Ji-Sung,https://static.prizepicks.com/images/players/placeholder.png,Attacker,SWANSEA,,,,Tackles,1.5,Demon
10486177,10486177,251092,135718,SOCCER,2026-03-13T16:00:00.000-04:00,Josh Windass,https://static.prizepicks.com/images/manual/Joshua_Dean_Windass.png,Midfielder,WREXHAM,,,,Tackles,1.5,Demon
10486183,10486183,298974,135718,SOCCER,2026-03-13T16:00:00.000-04:00,Leo Walta,,Midfielder,SWANSEA,,,,Fouls,1.5,Demon
10486185,10486185,298974,135718,SOCCER,2026-03-13T16:00:00.000-04:00,Leo Walta,,Midfielder,SWANSEA,,,,Shots,1.5,Demon
10486188,10486188,298974,135718,SOCCER,2026-03-13T16:00:00.000-04:00,Leo Walta,,Midfielder,SWANSEA,,,,Tackles,1.5,Demon
10486192,10486192,185781,135718,SOCCER,2026-03-13T16:00:00.000-04:00,Liam Cullen,https://static.prizepicks.com/images/manual/Liam_Cullen.png,Attacker,SWANSEA,,,,Tackles,1.5,Demon
10486194,10486194,251099,135718,SOCCER,2026-03-13T16:00:00.000-04:00,Matty James,https://static.prizepicks.com/images/manual/Matthew Lee James.webp,Midfielder,WREXHAM,,,,Shots,1.5,Demon
10486197,10486197,253512,135718,SOCCER,2026-03-13T16:00:00.000-04:00,Nathan Broadhead,https://static.prizepicks.com/images/manual/Nathan Paul Broadhead.png,Attacker,WREXHAM,,,,Tackles,1.5,Demon
10486198,10486198,205967,135718,SOCCER,2026-03-13T16:00:00.000-04:00,Ollie Cooper,https://static.prizepicks.com/images/players/placeholder.png,Midfielder,SWANSEA,,,,Fouls,1.5,Demon
10486200,10486200,205967,135718,SOCCER,2026-03-13T16:00:00.000-04:00,Ollie Cooper,https://static.prizepicks.com/images/players/placeholder.png,Midfielder,SWANSEA,,,,Shots,1.5,Demon
10486205,10486205,251108,135718,SOCCER,2026-03-13T16:00:00.000-04:00,Ryan Barnett,https://static.prizepicks.com/images/manual/Ryan Jack Barnett.png,Midfielder,WREXHAM,,,,Shots,1.5,Demon
10486210,10486210,298565,135718,SOCCER,2026-03-13T16:00:00.000-04:00,Zak Vyner,,Defender,WREXHAM,,,,Shots,1.5,Demon
10486213,10486213,298565,135718,SOCCER,2026-03-13T16:00:00.000-04:00,Zak Vyner,,Defender,WREXHAM,,,,Shots On Target,1.5,Demon
10494182,10494182,185781,135718,SOCCER,2026-03-13T16:00:00.000-04:00,Liam Cullen,https://static.prizepicks.com/images/manual/Liam_Cullen.png,Attacker,SWANSEA,,,,Shots,1.5,Goblin
10471583,10471583,262138,135718,SOCCER,2026-03-13T16:00:00.000-04:00,Adam Idah,https://static.prizepicks.com/images/manual/Adam Uche Idah.png,Attacker,SWANSEA,,,,Goals,0.5,Demon
10471584,10471584,298562,135718,SOCCER,2026-03-13T16:00:00.000-04:00,Bailey Cadamarteri,https://static.prizepicks.com/images/manual/Bailey Cadamarteri.png,Attacker,WREXHAM,,,,Assists,0.5,Demon
10471585,10471585,298562,135718,SOCCER,2026-03-13T16:00:00.000-04:00,Bailey Cadamarteri,https://static.prizepicks.com/images/manual/Bailey Cadamarteri.png,Attacker,WREXHAM,,,,Goal + Assist,0.5,Demon
10471586,10471586,298562,135718,SOCCER,2026-03-13T16:00:00.000-04:00,Bailey Cadamarteri,https://static.prizepicks.com/images/manual/Bailey Cadamarteri.png,Attacker,WREXHAM,,,,Goals,0.5,Demon
10471587,10471587,298562,135718,SOCCER,2026-03-13T16:00:00.000-04:00,Bailey Cadamarteri,https://static.prizepicks.com/images/manual/Bailey Cadamarteri.png,Attacker,WREXHAM,,,,Shots On Target,0.5,Goblin
10471589,10471589,147822,135718,SOCCER,2026-03-13T16:00:00.000-04:00,Ben Cabango,https://static.prizepicks.com/images/players/placeholder.png,Defender,SWANSEA,,,,Shots On Target,0.5,Demon
10471590,10471590,255620,135718,SOCCER,2026-03-13T16:00:00.000-04:00,Callum Doyle,https://static.prizepicks.com/images/manual/Callum Craig Doyle .png,Defender,WREXHAM,,,,Goal + Assist,0.5,Demon
10471591,10471591,255620,135718,SOCCER,2026-03-13T16:00:00.000-04:00,Callum Doyle,https://static.prizepicks.com/images/manual/Callum Craig Doyle .png,Defender,WREXHAM,,,,Shots On Target,0.5,Demon
10471592,10471592,251268,135718,SOCCER,2026-03-13T16:00:00.000-04:00,Cameron Burgess,https://static.prizepicks.com/images/manual/Cameron Robert Burgess .png,Defender,SWANSEA,,,,Goal + Assist,0.5,Demon
10471593,10471593,251268,135718,SOCCER,2026-03-13T16:00:00.000-04:00,Cameron Burgess,https://static.prizepicks.com/images/manual/Cameron Robert Burgess .png,Defender,SWANSEA,,,,Shots On Target,0.5,Demon
