nba_player_id,projection_id,pp_projection_id,player_id,pp_game_id,start_time,pp_home_team,pp_away_team,player,pos,team,opp_team,line,prop_type,prop_norm,pick_type,standard_line,deviation_level,image_url,player_1,player_2,team_1,team_2,id_status,is_combo_player
1641709,10173453,10173453,173789,131042,2026-02-27T19:00:00.000-05:00,,,Ausar Thompson,G-F,DET,CLE,23.5,Pts+Rebs+Asts,pra,Demon,17.5,3,https://static.prizepicks.com/images/players/NBA/Ausar_Thompson_NBA_player_7Obr7GoiKRNtF8Nj1LYUn3gX.webp,,,,,OK,0
1630595,10173479,10173479,59107,131042,2026-02-27T19:00:00.000-05:00,,,Cade Cunningham,G,DET,CLE,23.5,Points,pts,Goblin,24.5,1,https://static.prizepicks.com/images/players/NBA/Cade_Cunningham_NBA_player_mq8YRxGgt7Csv81PJK3QsXJu.webp,,,,,OK,0
1630596,10174182,10174182,53979,131042,2026-02-27T19:00:00.000-05:00,,,Evan Mobley,C,CLE,DET,23.5,Pts+Rebs+Asts,pra,Goblin,25.5,1,https://static.prizepicks.com/images/players/NBA/Evan_Mobley_NBA_player_V3d2qMMdbw05huQpocNNRwVe.webp,,,,,OK,0
1628386,10177919,10177919,26792,131042,2026-02-27T19:00:00.000-05:00,,,Jarrett Allen,C,CLE,DET,23.5,Pts+Rebs+Asts,pra,Goblin,27.5,2,https://static.prizepicks.com/images/players/NBA/Jarrett_Allen_NBA_player_IBSK04adajN6nXaTEpotn53R.webp,,,,,OK,0
1630194,10179490,10179490,222928,131042,2026-02-27T19:00:00.000-05:00,,,Paul Reed,F,DET,CLE,23.0,Fantasy Score,fantasy,Standard,23.0,0,https://static.prizepicks.com/images/players/NBA/Paul_Reed_NBA_player_adRu77jeVGruOsOy0P03ItGQ.webp,,,,,OK,0
1630596,10170925,10170925,53979,131042,2026-02-27T19:00:00.000-05:00,,,Evan Mobley,C,CLE,DET,22.5,Pts+Rebs,pr,Standard,22.5,0,https://static.prizepicks.com/images/players/NBA/Evan_Mobley_NBA_player_V3d2qMMdbw05huQpocNNRwVe.webp,,,,,OK,0
1630596,10173665,10173665,53979,131042,2026-02-27T19:00:00.000-05:00,,,Evan Mobley,C,CLE,DET,22.5,Pts+Rebs+Asts,pra,Goblin,25.5,2,https://static.prizepicks.com/images/players/NBA/Evan_Mobley_NBA_player_V3d2qMMdbw05huQpocNNRwVe.webp,,,,,OK,0
1642281,10173807,10173807,226579,131042,2026-02-27T19:00:00.000-05:00,,,Jaylon Tyson,G-F,CLE,DET,22.5,Pts+Rebs+Asts,pra,Demon,20.5,1,https://static.prizepicks.com/images/players/NBA/Jaylon_Tyson_NBA_player_vLYgk6879JDBN7gQAsxXixXG.webp,,,,,OK,0
202699,10173926,10173926,216580,131042,2026-02-27T19:00:00.000-05:00,,,Tobias Harris,F,DET,CLE,22.5,Pts+Rebs+Asts,pra,Demon,20.5,1,https://static.prizepicks.com/images/players/NBA/Tobias_Harris_NBA_player_tGwMomg94AAFiXYjH5vFThKq.webp,,,,,OK,0
1630595,10173967,10173967,59107,131042,2026-02-27T19:00:00.000-05:00,,,Cade Cunningham,G,DET,CLE,22.5,Points,pts,Goblin,24.5,2,https://static.prizepicks.com/images/players/NBA/Cade_Cunningham_NBA_player_mq8YRxGgt7Csv81PJK3QsXJu.webp,,,,,OK,0
1628386,10177918,10177918,26792,131042,2026-02-27T19:00:00.000-05:00,,,Jarrett Allen,C,CLE,DET,22.5,Pts+Rebs,pr,Goblin,25.5,1,https://static.prizepicks.com/images/players/NBA/Jarrett_Allen_NBA_player_IBSK04adajN6nXaTEpotn53R.webp,,,,,OK,0
201935,10170942,10170942,299373,131042,2026-02-27T19:00:00.000-05:00,,,James Harden,G,CLE,DET,21.5,Points,pts,Standard,21.5,0,https://static.prizepicks.com/images/manual/James Harden CLE.png,,,,,OK,0
1641709,10173452,10173452,173789,131042,2026-02-27T19:00:00.000-05:00,,,Ausar Thompson,G-F,DET,CLE,21.5,Pts+Rebs+Asts,pra,Demon,17.5,2,https://static.prizepicks.com/images/players/NBA/Ausar_Thompson_NBA_player_7Obr7GoiKRNtF8Nj1LYUn3gX.webp,,,,,OK,0
1631105,10173685,10173685,87848,131042,2026-02-27T19:00:00.000-05:00,,,Jalen Duren,C,DET,CLE,21.5,Points,pts,Demon,18.0,2,https://static.prizepicks.com/images/players/NBA/Jalen_Duren_NBA_player_BGtA2SxfIEpqaOA2zn9FJZhp.webp,,,,,OK,0
1630194,10173836,10173836,222928,131042,2026-02-27T19:00:00.000-05:00,,,Paul Reed,F,DET,CLE,21.5,Pts+Rebs+Asts,pra,Demon,15.5,3,https://static.prizepicks.com/images/players/NBA/Paul_Reed_NBA_player_adRu77jeVGruOsOy0P03ItGQ.webp,,,,,OK,0
202699,10171836,10171836,216580,131042,2026-02-27T19:00:00.000-05:00,,,Tobias Harris,F,DET,CLE,20.5,Pts+Rebs+Asts,pra,Standard,20.5,0,https://static.prizepicks.com/images/players/NBA/Tobias_Harris_NBA_player_tGwMomg94AAFiXYjH5vFThKq.webp,,,,,OK,0
1631105,10171977,10171977,87848,131042,2026-02-27T19:00:00.000-05:00,,,Jalen Duren,C,DET,CLE,20.5,Pts+Asts,pa,Standard,20.5,0,https://static.prizepicks.com/images/players/NBA/Jalen_Duren_NBA_player_BGtA2SxfIEpqaOA2zn9FJZhp.webp,,,,,OK,0
1642281,10173810,10173810,226579,131042,2026-02-27T19:00:00.000-05:00,,,Jaylon Tyson,G-F,CLE,DET,20.5,Pts+Rebs+Asts,pra,Standard,20.5,0,https://static.prizepicks.com/images/players/NBA/Jaylon_Tyson_NBA_player_vLYgk6879JDBN7gQAsxXixXG.webp,,,,,OK,0
1630241,10173892,10173892,125464,131042,2026-02-27T19:00:00.000-05:00,,,Sam Merrill,G,CLE,DET,20.5,Pts+Rebs+Asts,pra,Demon,16.5,3,https://static.prizepicks.com/images/players/NBA/Sam_Merrill_NBA_player_2dFXT8dkmznuwBwNkkn0SZSv.webp,,,,,OK,0
1628386|1631105,10174581,10174581,217371,131042,2026-02-27T19:00:00.000-05:00,,,Jalen Duren + Jarrett Allen,C,DET/CLE,,20.5,Rebounds (Combo),rebounds(combo),Standard,20.5,0,https://static.prizepicks.com/images/manual/Jalen Duren + Jarrett Allen.png,Jalen Duren,Jarrett Allen,DET,CLE,OK,1
1630596,10177915,10177915,53979,131042,2026-02-27T19:00:00.000-05:00,,,Evan Mobley,C,CLE,DET,20.5,Pts+Rebs,pr,Goblin,22.5,1,https://static.prizepicks.com/images/players/NBA/Evan_Mobley_NBA_player_V3d2qMMdbw05huQpocNNRwVe.webp,,,,,OK,0
1630595,10173964,10173964,59107,131042,2026-02-27T19:00:00.000-05:00,,,Cade Cunningham,G,DET,CLE,20.0,FG Attempted,fga,Standard,20.0,0,https://static.prizepicks.com/images/players/NBA/Cade_Cunningham_NBA_player_mq8YRxGgt7Csv81PJK3QsXJu.webp,,,,,OK,0
1630241,10179491,10179491,125464,131042,2026-02-27T19:00:00.000-05:00,,,Sam Merrill,G,CLE,DET,20.0,Fantasy Score,fantasy,Standard,20.0,0,https://static.prizepicks.com/images/players/NBA/Sam_Merrill_NBA_player_2dFXT8dkmznuwBwNkkn0SZSv.webp,,,,,OK,0
1630596,10170920,10170920,53979,131042,2026-02-27T19:00:00.000-05:00,,,Evan Mobley,C,CLE,DET,19.5,Points,pts,Demon,15.5,2,https://static.prizepicks.com/images/players/NBA/Evan_Mobley_NBA_player_V3d2qMMdbw05huQpocNNRwVe.webp,,,,,OK,0
201935,10170941,10170941,299373,131042,2026-02-27T19:00:00.000-05:00,,,James Harden,G,CLE,DET,19.5,Points,pts,Goblin,21.5,1,https://static.prizepicks.com/images/manual/James Harden CLE.png,,,,,OK,0
1628386,10170952,10170952,26792,131042,2026-02-27T19:00:00.000-05:00,,,Jarrett Allen,C,CLE,DET,19.5,Points,pts,Demon,15.5,2,https://static.prizepicks.com/images/players/NBA/Jarrett_Allen_NBA_player_IBSK04adajN6nXaTEpotn53R.webp,,,,,OK,0
1642281,10170965,10170965,226579,131042,2026-02-27T19:00:00.000-05:00,,,Jaylon Tyson,G-F,CLE,DET,19.5,Points,pts,Demon,13.0,3,https://static.prizepicks.com/images/players/NBA/Jaylon_Tyson_NBA_player_vLYgk6879JDBN7gQAsxXixXG.webp,,,,,OK,0
1630241,10170977,10170977,125464,131042,2026-02-27T19:00:00.000-05:00,,,Sam Merrill,G,CLE,DET,19.5,Points,pts,Demon,11.5,3,https://static.prizepicks.com/images/players/NBA/Sam_Merrill_NBA_player_2dFXT8dkmznuwBwNkkn0SZSv.webp,,,,,OK,0
1630595,10171973,10171973,59107,131042,2026-02-27T19:00:00.000-05:00,,,Cade Cunningham,G,DET,CLE,19.5,Points,pts,Goblin,24.5,3,https://static.prizepicks.com/images/players/NBA/Cade_Cunningham_NBA_player_mq8YRxGgt7Csv81PJK3QsXJu.webp,,,,,OK,0
1631105,10171976,10171976,87848,131042,2026-02-27T19:00:00.000-05:00,,,Jalen Duren,C,DET,CLE,19.5,Points,pts,Demon,18.0,1,https://static.prizepicks.com/images/players/NBA/Jalen_Duren_NBA_player_BGtA2SxfIEpqaOA2zn9FJZhp.webp,,,,,OK,0
202699,10171979,10171979,216580,131042,2026-02-27T19:00:00.000-05:00,,,Tobias Harris,F,DET,CLE,19.5,Points,pts,Demon,13.0,3,https://static.prizepicks.com/images/players/NBA/Tobias_Harris_NBA_player_tGwMomg94AAFiXYjH5vFThKq.webp,,,,,OK,0
1641709,10173450,10173450,173789,131042,2026-02-27T19:00:00.000-05:00,,,Ausar Thompson,G-F,DET,CLE,19.5,Pts+Rebs,pr,Demon,14.5,3,https://static.prizepicks.com/images/players/NBA/Ausar_Thompson_NBA_player_7Obr7GoiKRNtF8Nj1LYUn3gX.webp,,,,,OK,0
1641709,10173451,10173451,173789,131042,2026-02-27T19:00:00.000-05:00,,,Ausar Thompson,G-F,DET,CLE,19.5,Pts+Rebs+Asts,pra,Demon,17.5,1,https://static.prizepicks.com/images/players/NBA/Ausar_Thompson_NBA_player_7Obr7GoiKRNtF8Nj1LYUn3gX.webp,,,,,OK,0
1630595,10173496,10173496,59107,131042,2026-02-27T19:00:00.000-05:00,,,Cade Cunningham,G,DET,CLE,19.5,Rebs+Asts,ra,Demon,15.5,2,https://static.prizepicks.com/images/players/NBA/Cade_Cunningham_NBA_player_mq8YRxGgt7Csv81PJK3QsXJu.webp,,,,,OK,0
1629130,10173620,10173620,272048,131042,2026-02-27T19:00:00.000-05:00,,,Duncan Robinson,F,DET,CLE,19.5,Pts+Asts,pa,Demon,13.5,2,https://static.prizepicks.com/images/players/NBA/Duncan_Robinson_NBA_player_xpPTHBlF6nW6owrrx6sg4Hes.webp,,,,,OK,0
1629130,10173622,10173622,272048,131042,2026-02-27T19:00:00.000-05:00,,,Duncan Robinson,F,DET,CLE,19.5,Pts+Rebs,pr,Demon,14.0,1,https://static.prizepicks.com/images/players/NBA/Duncan_Robinson_NBA_player_xpPTHBlF6nW6owrrx6sg4Hes.webp,,,,,OK,0
1629130,10173624,10173624,272048,131042,2026-02-27T19:00:00.000-05:00,,,Duncan Robinson,F,DET,CLE,19.5,Pts+Rebs+Asts,pra,Demon,15.5,2,https://static.prizepicks.com/images/players/NBA/Duncan_Robinson_NBA_player_xpPTHBlF6nW6owrrx6sg4Hes.webp,,,,,OK,0
1630596,10173656,10173656,53979,131042,2026-02-27T19:00:00.000-05:00,,,Evan Mobley,C,CLE,DET,19.5,Pts+Asts,pa,Demon,18.5,1,https://static.prizepicks.com/images/players/NBA/Evan_Mobley_NBA_player_V3d2qMMdbw05huQpocNNRwVe.webp,,,,,OK,0
1630596,10173661,10173661,53979,131042,2026-02-27T19:00:00.000-05:00,,,Evan Mobley,C,CLE,DET,19.5,Pts+Rebs,pr,Goblin,22.5,2,https://static.prizepicks.com/images/players/NBA/Evan_Mobley_NBA_player_V3d2qMMdbw05huQpocNNRwVe.webp,,,,,OK,0
1630596,10173666,10173666,53979,131042,2026-02-27T19:00:00.000-05:00,,,Evan Mobley,C,CLE,DET,19.5,Pts+Rebs+Asts,pra,Goblin,25.5,3,https://static.prizepicks.com/images/players/NBA/Evan_Mobley_NBA_player_V3d2qMMdbw05huQpocNNRwVe.webp,,,,,OK,0
201935,10173725,10173725,299373,131042,2026-02-27T19:00:00.000-05:00,,,James Harden,G,CLE,DET,19.5,Pts+Rebs,pr,Goblin,25.5,1,https://static.prizepicks.com/images/manual/James Harden CLE.png,,,,,OK,0
1628386,10173760,10173760,26792,131042,2026-02-27T19:00:00.000-05:00,,,Jarrett Allen,C,CLE,DET,19.5,Pts+Rebs,pr,Goblin,25.5,2,https://static.prizepicks.com/images/players/NBA/Jarrett_Allen_NBA_player_IBSK04adajN6nXaTEpotn53R.webp,,,,,OK,0
1630194,10173835,10173835,222928,131042,2026-02-27T19:00:00.000-05:00,,,Paul Reed,F,DET,CLE,19.5,Pts+Rebs+Asts,pra,Demon,15.5,2,https://static.prizepicks.com/images/players/NBA/Paul_Reed_NBA_player_adRu77jeVGruOsOy0P03ItGQ.webp,,,,,OK,0
1630241,10173885,10173885,125464,131042,2026-02-27T19:00:00.000-05:00,,,Sam Merrill,G,CLE,DET,19.5,Pts+Asts,pa,Demon,13.5,1,https://static.prizepicks.com/images/players/NBA/Sam_Merrill_NBA_player_2dFXT8dkmznuwBwNkkn0SZSv.webp,,,,,OK,0
1630241,10173888,10173888,125464,131042,2026-02-27T19:00:00.000-05:00,,,Sam Merrill,G,CLE,DET,19.5,Pts+Rebs,pr,Demon,14.0,1,https://static.prizepicks.com/images/players/NBA/Sam_Merrill_NBA_player_2dFXT8dkmznuwBwNkkn0SZSv.webp,,,,,OK,0
1630241,10173891,10173891,125464,131042,2026-02-27T19:00:00.000-05:00,,,Sam Merrill,G,CLE,DET,19.5,Pts+Rebs+Asts,pra,Demon,16.5,2,https://static.prizepicks.com/images/players/NBA/Sam_Merrill_NBA_player_2dFXT8dkmznuwBwNkkn0SZSv.webp,,,,,OK,0
202699,10173922,10173922,216580,131042,2026-02-27T19:00:00.000-05:00,,,Tobias Harris,F,DET,CLE,19.5,Pts+Asts,pa,Demon,15.5,1,https://static.prizepicks.com/images/players/NBA/Tobias_Harris_NBA_player_tGwMomg94AAFiXYjH5vFThKq.webp,,,,,OK,0
202699,10173923,10173923,216580,131042,2026-02-27T19:00:00.000-05:00,,,Tobias Harris,F,DET,CLE,19.5,Pts+Rebs,pr,Demon,18.5,1,https://static.prizepicks.com/images/players/NBA/Tobias_Harris_NBA_player_tGwMomg94AAFiXYjH5vFThKq.webp,,,,,OK,0
1642281,10175226,10175226,226579,131042,2026-02-27T19:00:00.000-05:00,,,Jaylon Tyson,G-F,CLE,DET,19.5,Pts+Rebs,pr,Demon,18.5,1,https://static.prizepicks.com/images/players/NBA/Jaylon_Tyson_NBA_player_vLYgk6879JDBN7gQAsxXixXG.webp,,,,,OK,0
1641842,10175230,10175230,222452,131042,2026-02-27T19:00:00.000-05:00,,,Ronald Holland,F,DET,CLE,19.5,Pts+Rebs,pr,Demon,11.5,3,https://static.prizepicks.com/images/players/NBA/Ron_Holland_NBA_player_PmFrxLol0AVV5zFHysLn1l2j.webp,,,,,OK,0
1630194,10175301,10175301,222928,131042,2026-02-27T19:00:00.000-05:00,,,Paul Reed,F,DET,CLE,19.5,Pts+Rebs,pr,Demon,14.5,2,https://static.prizepicks.com/images/players/NBA/Paul_Reed_NBA_player_adRu77jeVGruOsOy0P03ItGQ.webp,,,,,OK,0
1629130,10179485,10179485,272048,131042,2026-02-27T19:00:00.000-05:00,,,Duncan Robinson,F,DET,CLE,19.5,Fantasy Score,fantasy,Standard,19.5,0,https://static.prizepicks.com/images/players/NBA/Duncan_Robinson_NBA_player_xpPTHBlF6nW6owrrx6sg4Hes.webp,,,,,OK,0
1642281,10183194,10183194,226579,131042,2026-02-27T19:00:00.000-05:00,,,Jaylon Tyson,G-F,CLE,DET,19.5,Pts+Asts,pa,Demon,15.5,1,https://static.prizepicks.com/images/players/NBA/Jaylon_Tyson_NBA_player_vLYgk6879JDBN7gQAsxXixXG.webp,,,,,OK,0
1642281,10183197,10183197,226579,131042,2026-02-27T19:00:00.000-05:00,,,Jaylon Tyson,G-F,CLE,DET,19.5,Pts+Rebs+Asts,pra,Goblin,20.5,1,https://static.prizepicks.com/images/players/NBA/Jaylon_Tyson_NBA_player_vLYgk6879JDBN7gQAsxXixXG.webp,,,,,OK,0
1628386,10186319,10186319,26792,131042,2026-02-27T19:00:00.000-05:00,,,Jarrett Allen,C,CLE,DET,19.5,Pts+Asts,pa,Demon,17.5,1,https://static.prizepicks.com/images/players/NBA/Jarrett_Allen_NBA_player_IBSK04adajN6nXaTEpotn53R.webp,,,,,OK,0
1630596,10170924,10170924,53979,131042,2026-02-27T19:00:00.000-05:00,,,Evan Mobley,C,CLE,DET,18.5,Pts+Asts,pa,Standard,18.5,0,https://static.prizepicks.com/images/players/NBA/Evan_Mobley_NBA_player_V3d2qMMdbw05huQpocNNRwVe.webp,,,,,OK,0
1642281,10170968,10170968,226579,131042,2026-02-27T19:00:00.000-05:00,,,Jaylon Tyson,G-F,CLE,DET,18.5,Pts+Rebs,pr,Standard,18.5,0,https://static.prizepicks.com/images/players/NBA/Jaylon_Tyson_NBA_player_vLYgk6879JDBN7gQAsxXixXG.webp,,,,,OK,0
202699,10171835,10171835,216580,131042,2026-02-27T19:00:00.000-05:00,,,Tobias Harris,F,DET,CLE,18.5,Pts+Rebs,pr,Standard,18.5,0,https://static.prizepicks.com/images/players/NBA/Tobias_Harris_NBA_player_tGwMomg94AAFiXYjH5vFThKq.webp,,,,,OK,0
1629130,10173625,10173625,272048,131042,2026-02-27T19:00:00.000-05:00,,,Duncan Robinson,F,DET,CLE,18.5,Pts+Rebs+Asts,pra,Demon,15.5,1,https://static.prizepicks.com/images/players/NBA/Duncan_Robinson_NBA_player_xpPTHBlF6nW6owrrx6sg4Hes.webp,,,,,OK,0
1642281,10173809,10173809,226579,131042,2026-02-27T19:00:00.000-05:00,,,Jaylon Tyson,G-F,CLE,DET,18.5,Pts+Rebs+Asts,pra,Goblin,20.5,2,https://static.prizepicks.com/images/players/NBA/Jaylon_Tyson_NBA_player_vLYgk6879JDBN7gQAsxXixXG.webp,,,,,OK,0
1630241,10173893,10173893,125464,131042,2026-02-27T19:00:00.000-05:00,,,Sam Merrill,G,CLE,DET,18.5,Pts+Rebs+Asts,pra,Demon,16.5,1,https://static.prizepicks.com/images/players/NBA/Sam_Merrill_NBA_player_2dFXT8dkmznuwBwNkkn0SZSv.webp,,,,,OK,0
202699,10173929,10173929,216580,131042,2026-02-27T19:00:00.000-05:00,,,Tobias Harris,F,DET,CLE,18.5,Pts+Rebs+Asts,pra,Goblin,20.5,1,https://static.prizepicks.com/images/players/NBA/Tobias_Harris_NBA_player_tGwMomg94AAFiXYjH5vFThKq.webp,,,,,OK,0
1630596|1631105,10174580,10174580,273746,131042,2026-02-27T19:00:00.000-05:00,,,Jalen Duren + Evan Mobley,C,DET/CLE,,18.5,Rebounds (Combo),rebounds(combo),Standard,18.5,0,https://static.prizepicks.com/images/manual/Jalen Duren + Evan Mobley.png,Jalen Duren,Evan Mobley,DET,CLE,OK,1
1641709,10185927,10185927,173789,131042,2026-02-27T19:00:00.000-05:00,,,Ausar Thompson,G-F,DET,CLE,18.5,Pts+Rebs,pr,Demon,14.5,2,https://static.prizepicks.com/images/players/NBA/Ausar_Thompson_NBA_player_7Obr7GoiKRNtF8Nj1LYUn3gX.webp,,,,,OK,0
1631105,10173687,10173687,87848,131042,2026-02-27T19:00:00.000-05:00,,,Jalen Duren,C,DET,CLE,18.0,Points,pts,Standard,18.0,0,https://static.prizepicks.com/images/players/NBA/Jalen_Duren_NBA_player_BGtA2SxfIEpqaOA2zn9FJZhp.webp,,,,,OK,0
1641709,10171768,10171768,173789,131042,2026-02-27T19:00:00.000-05:00,,,Ausar Thompson,G-F,DET,CLE,17.5,Pts+Rebs+Asts,pra,Standard,17.5,0,https://static.prizepicks.com/images/players/NBA/Ausar_Thompson_NBA_player_7Obr7GoiKRNtF8Nj1LYUn3gX.webp,,,,,OK,0
1630595,10173495,10173495,59107,131042,2026-02-27T19:00:00.000-05:00,,,Cade Cunningham,G,DET,CLE,17.5,Rebs+Asts,ra,Demon,15.5,1,https://static.prizepicks.com/images/players/NBA/Cade_Cunningham_NBA_player_mq8YRxGgt7Csv81PJK3QsXJu.webp,,,,,OK,0
1630596,10173653,10173653,53979,131042,2026-02-27T19:00:00.000-05:00,,,Evan Mobley,C,CLE,DET,17.5,Points,pts,Demon,15.5,1,https://static.prizepicks.com/images/players/NBA/Evan_Mobley_NBA_player_V3d2qMMdbw05huQpocNNRwVe.webp,,,,,OK,0
201935,10173719,10173719,299373,131042,2026-02-27T19:00:00.000-05:00,,,James Harden,G,CLE,DET,17.5,Points,pts,Goblin,21.5,2,https://static.prizepicks.com/images/manual/James Harden CLE.png,,,,,OK,0
1628386,10173752,10173752,26792,131042,2026-02-27T19:00:00.000-05:00,,,Jarrett Allen,C,CLE,DET,17.5,Points,pts,Demon,15.5,1,https://static.prizepicks.com/images/players/NBA/Jarrett_Allen_NBA_player_IBSK04adajN6nXaTEpotn53R.webp,,,,,OK,0
1628386,10173755,10173755,26792,131042,2026-02-27T19:00:00.000-05:00,,,Jarrett Allen,C,CLE,DET,17.5,Pts+Asts,pa,Standard,17.5,0,https://static.prizepicks.com/images/players/NBA/Jarrett_Allen_NBA_player_IBSK04adajN6nXaTEpotn53R.webp,,,,,OK,0
1630194,10173834,10173834,222928,131042,2026-02-27T19:00:00.000-05:00,,,Paul Reed,F,DET,CLE,17.5,Pts+Rebs+Asts,pra,Demon,15.5,1,https://static.prizepicks.com/images/players/NBA/Paul_Reed_NBA_player_adRu77jeVGruOsOy0P03ItGQ.webp,,,,,OK,0
202699,10173993,10173993,216580,131042,2026-02-27T19:00:00.000-05:00,,,Tobias Harris,F,DET,CLE,17.5,Pts+Rebs+Asts,pra,Goblin,20.5,2,https://static.prizepicks.com/images/players/NBA/Tobias_Harris_NBA_player_tGwMomg94AAFiXYjH5vFThKq.webp,,,,,OK,0
201935|1630595,10174582,10174582,229353,131042,2026-02-27T19:00:00.000-05:00,,,Cade Cunningham + James Harden,G,DET/CLE,,17.5,Assists (Combo),assists(combo),Standard,17.5,0,https://static.prizepicks.com/images/manual/Cade Cunningham + James Harden.png,Cade Cunningham,James Harden,DET,CLE,OK,1
1631105,10175223,10175223,87848,131042,2026-02-27T19:00:00.000-05:00,,,Jalen Duren,C,DET,CLE,17.5,Rebs+Asts,ra,Demon,13.5,3,https://static.prizepicks.com/images/players/NBA/Jalen_Duren_NBA_player_BGtA2SxfIEpqaOA2zn9FJZhp.webp,,,,,OK,0
1642450,10173552,10173552,279579,131042,2026-02-27T19:00:00.000-05:00,,,Daniss Jenkins,G,DET,CLE,16.5,Pts+Rebs+Asts,pra,Demon,12.5,2,https://static.prizepicks.com/images/players/NBA/Daniss_Jenkins_NBA_player_gomI5shGs9qQrrpbBB8lXZ43.webp,,,,,OK,0
1629130,10173616,10173616,272048,131042,2026-02-27T19:00:00.000-05:00,,,Duncan Robinson,F,DET,CLE,16.5,Points,pts,Demon,11.5,3,https://static.prizepicks.com/images/players/NBA/Duncan_Robinson_NBA_player_xpPTHBlF6nW6owrrx6sg4Hes.webp,,,,,OK,0
1631105,10173700,10173700,87848,131042,2026-02-27T19:00:00.000-05:00,,,Jalen Duren,C,DET,CLE,16.5,Rebs+Asts,ra,Demon,13.5,2,https://static.prizepicks.com/images/players/NBA/Jalen_Duren_NBA_player_BGtA2SxfIEpqaOA2zn9FJZhp.webp,,,,,OK,0
201935,10173736,10173736,299373,131042,2026-02-27T19:00:00.000-05:00,,,James Harden,G,CLE,DET,16.5,Rebs+Asts,ra,Demon,12.0,2,https://static.prizepicks.com/images/manual/James Harden CLE.png,,,,,OK,0
1630241,10173882,10173882,125464,131042,2026-02-27T19:00:00.000-05:00,,,Sam Merrill,G,CLE,DET,16.5,Points,pts,Demon,11.5,2,https://static.prizepicks.com/images/players/NBA/Sam_Merrill_NBA_player_2dFXT8dkmznuwBwNkkn0SZSv.webp,,,,,OK,0
1630241,10173895,10173895,125464,131042,2026-02-27T19:00:00.000-05:00,,,Sam Merrill,G,CLE,DET,16.5,Pts+Rebs+Asts,pra,Standard,16.5,0,https://static.prizepicks.com/images/players/NBA/Sam_Merrill_NBA_player_2dFXT8dkmznuwBwNkkn0SZSv.webp,,,,,OK,0
202699,10173919,10173919,216580,131042,2026-02-27T19:00:00.000-05:00,,,Tobias Harris,F,DET,CLE,16.5,Points,pts,Demon,13.0,2,https://static.prizepicks.com/images/players/NBA/Tobias_Harris_NBA_player_tGwMomg94AAFiXYjH5vFThKq.webp,,,,,OK,0
1641842,10174132,10174132,222452,131042,2026-02-27T19:00:00.000-05:00,,,Ronald Holland,F,DET,CLE,16.5,Pts+Rebs+Asts,pra,Demon,12.5,3,https://static.prizepicks.com/images/players/NBA/Ron_Holland_NBA_player_PmFrxLol0AVV5zFHysLn1l2j.webp,,,,,OK,0
1642281,10178862,10178862,226579,131042,2026-02-27T19:00:00.000-05:00,,,Jaylon Tyson,G-F,CLE,DET,16.5,Pts+Rebs,pr,Goblin,18.5,1,https://static.prizepicks.com/images/players/NBA/Jaylon_Tyson_NBA_player_vLYgk6879JDBN7gQAsxXixXG.webp,,,,,OK,0
1627747,10185078,10185078,272053,131042,2026-02-27T19:00:00.000-05:00,,,Caris LeVert,G,DET,CLE,16.5,Pts+Rebs+Asts,pra,Demon,10.5,3,https://static.prizepicks.com/images/players/NBA/Caris_LeVert_NBA_player_g3Phb187vtZZrs8UuHynqHzG.webp,,,,,OK,0
1642450,10183203,10183203,279579,131042,2026-02-27T19:00:00.000-05:00,,,Daniss Jenkins,G,DET,CLE,16.0,Fantasy Score,fantasy,Standard,16.0,0,https://static.prizepicks.com/images/players/NBA/Daniss_Jenkins_NBA_player_gomI5shGs9qQrrpbBB8lXZ43.webp,,,,,OK,0
1630596,10170923,10170923,53979,131042,2026-02-27T19:00:00.000-05:00,,,Evan Mobley,C,CLE,DET,15.5,Points,pts,Standard,15.5,0,https://static.prizepicks.com/images/players/NBA/Evan_Mobley_NBA_player_V3d2qMMdbw05huQpocNNRwVe.webp,,,,,OK,0
1628386,10170954,10170954,26792,131042,2026-02-27T19:00:00.000-05:00,,,Jarrett Allen,C,CLE,DET,15.5,Points,pts,Standard,15.5,0,https://static.prizepicks.com/images/players/NBA/Jarrett_Allen_NBA_player_IBSK04adajN6nXaTEpotn53R.webp,,,,,OK,0
1629130,10171796,10171796,272048,131042,2026-02-27T19:00:00.000-05:00,,,Duncan Robinson,F,DET,CLE,15.5,Pts+Rebs+Asts,pra,Standard,15.5,0,https://static.prizepicks.com/images/players/NBA/Duncan_Robinson_NBA_player_xpPTHBlF6nW6owrrx6sg4Hes.webp,,,,,OK,0
1631105,10171810,10171810,87848,131042,2026-02-27T19:00:00.000-05:00,,,Jalen Duren,C,DET,CLE,15.5,Rebounds,reb,Demon,11.0,2,https://static.prizepicks.com/images/players/NBA/Jalen_Duren_NBA_player_BGtA2SxfIEpqaOA2zn9FJZhp.webp,,,,,OK,0
202699,10171834,10171834,216580,131042,2026-02-27T19:00:00.000-05:00,,,Tobias Harris,F,DET,CLE,15.5,Pts+Asts,pa,Standard,15.5,0,https://static.prizepicks.com/images/players/NBA/Tobias_Harris_NBA_player_tGwMomg94AAFiXYjH5vFThKq.webp,,,,,OK,0
