projection_id,pp_projection_id,player_id,pp_game_id,start_time,player,pos,team,opp_team,prop_type,line,pick_type,pp_home_team,pp_away_team,image_url
10354492,10354492,79885,133700,2026-03-06T21:00:00.000-05:00,Christian Braun,G,DEN,,Points - 1st 3 Minutes,3.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Christian_Braun_NBA_player_3owiug7kdOVCm4MIKVE8lxi.webp
10354493,10354493,188004,133700,2026-03-06T21:00:00.000-05:00,Jalen Brunson,G,NYK,,Points - 1st 3 Minutes,3.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jalen_Brunson_NBA_player_yiwlT8GHgktYu1WBoRvjpRr8.webp
10354496,10354496,1290,133700,2026-03-06T21:00:00.000-05:00,Jamal Murray,G,DEN,,Points - 1st 3 Minutes,3.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jamal_Murray_NBA_player_jO0OhvKBMofXWckawdau7boV.webp
10354503,10354503,123595,133700,2026-03-06T21:00:00.000-05:00,Josh Hart,G,NYK,,Points - 1st 3 Minutes,3.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Josh_Hart_NBA_player_H4eKetTATQuBYqjr3k7PBmJd.webp
10354507,10354507,182909,133700,2026-03-06T21:00:00.000-05:00,Julian Strawther,G,DEN,,Points - 1st 3 Minutes,3.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Julian_Strawther_NBA_player_3kwprYN0lwARCFQ6D6y27k8P.webp
10354508,10354508,216220,133700,2026-03-06T21:00:00.000-05:00,Karl-Anthony Towns,C-F,NYK,,Points - 1st 3 Minutes,3.5,Demon,,,https://static.prizepicks.com/images/manual/Karl-Anthony_Townss.png
10354515,10354515,216219,133700,2026-03-06T21:00:00.000-05:00,Mikal Bridges,G-F,NYK,,Points - 1st 3 Minutes,3.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Mikal_Bridges_NBA_player_GWFvIk1UqZwpQez5aYd322k.webp
10354518,10354518,188013,133700,2026-03-06T21:00:00.000-05:00,Nikola Jokić,C,DEN,,Points - 1st 3 Minutes,3.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Nikola_Jokic_NBA_player_xVgew6XmrKZQoCN3n0XxzKv5.webp
10354520,10354520,183158,133700,2026-03-06T21:00:00.000-05:00,OG Anunoby,F-G,NYK,,Points - 1st 3 Minutes,3.5,Demon,,,https://static.prizepicks.com/images/players/NBA/OG_Anunoby_NBA_player_7g4oOE9EMB4tFkaOcu1UCAZ0.webp
10355861,10355861,55371,133700,2026-03-06T21:00:00.000-05:00,Mitchell Robinson,C-F,NYK,,Points,3.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Mitchell_Robinson_NBA_player_Vlje4U1sWQAEhuYQgdbVebrG.webp
10357123,10357123,216220,133700,2026-03-06T21:00:00.000-05:00,Karl-Anthony Towns,C-F,NYK,,Free Throws Made,3.5,Standard,,,https://static.prizepicks.com/images/manual/Karl-Anthony_Townss.png
10357832,10357832,188004,133700,2026-03-06T21:00:00.000-05:00,Jalen Brunson,G,NYK,,Quarters with 3+ Points,3.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jalen_Brunson_NBA_player_yiwlT8GHgktYu1WBoRvjpRr8.webp
10357835,10357835,1290,133700,2026-03-06T21:00:00.000-05:00,Jamal Murray,G,DEN,,Quarters with 3+ Points,3.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jamal_Murray_NBA_player_jO0OhvKBMofXWckawdau7boV.webp
10357849,10357849,216220,133700,2026-03-06T21:00:00.000-05:00,Karl-Anthony Towns,C-F,NYK,,Quarters with 3+ Points,3.5,Demon,,,https://static.prizepicks.com/images/manual/Karl-Anthony_Townss.png
10357852,10357852,188013,133700,2026-03-06T21:00:00.000-05:00,Nikola Jokić,C,DEN,,Quarters with 3+ Points,3.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Nikola_Jokic_NBA_player_xVgew6XmrKZQoCN3n0XxzKv5.webp
10357872,10357872,188004,133700,2026-03-06T21:00:00.000-05:00,Jalen Brunson,G,NYK,,Quarters with 5+ Points,3.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jalen_Brunson_NBA_player_yiwlT8GHgktYu1WBoRvjpRr8.webp
10357873,10357873,188013,133700,2026-03-06T21:00:00.000-05:00,Nikola Jokić,C,DEN,,Quarters with 5+ Points,3.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Nikola_Jokic_NBA_player_xVgew6XmrKZQoCN3n0XxzKv5.webp
10357876,10357876,1290,133700,2026-03-06T21:00:00.000-05:00,Jamal Murray,G,DEN,,Quarters with 5+ Points,3.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jamal_Murray_NBA_player_jO0OhvKBMofXWckawdau7boV.webp
10345213,10345213,188004,133700,2026-03-06T21:00:00.000-05:00,Jalen Brunson,G,NYK,,3-PT Made,2.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Jalen_Brunson_NBA_player_yiwlT8GHgktYu1WBoRvjpRr8.webp
10345230,10345230,123595,133700,2026-03-06T21:00:00.000-05:00,Josh Hart,G,NYK,,3-PT Made,2.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Josh_Hart_NBA_player_H4eKetTATQuBYqjr3k7PBmJd.webp
10345246,10345246,216220,133700,2026-03-06T21:00:00.000-05:00,Karl-Anthony Towns,C-F,NYK,,3-PT Made,2.5,Demon,,,https://static.prizepicks.com/images/manual/Karl-Anthony_Townss.png
10345248,10345248,216220,133700,2026-03-06T21:00:00.000-05:00,Karl-Anthony Towns,C-F,NYK,,Assists,2.5,Demon,,,https://static.prizepicks.com/images/manual/Karl-Anthony_Townss.png
10345263,10345263,231331,133700,2026-03-06T21:00:00.000-05:00,Landry Shamet,G,NYK,,3-PT Made,2.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Landry_Shamet_NBA_player_yi6BrLcJInF7ubm9padUOJ2s.webp
10345267,10345267,216219,133700,2026-03-06T21:00:00.000-05:00,Mikal Bridges,G-F,NYK,,3-PT Made,2.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Mikal_Bridges_NBA_player_GWFvIk1UqZwpQez5aYd322k.webp
10345287,10345287,183158,133700,2026-03-06T21:00:00.000-05:00,OG Anunoby,F-G,NYK,,3-PT Made,2.5,Demon,,,https://static.prizepicks.com/images/players/NBA/OG_Anunoby_NBA_player_7g4oOE9EMB4tFkaOcu1UCAZ0.webp
10349704,10349704,188013,133700,2026-03-06T21:00:00.000-05:00,Nikola Jokić,C,DEN,,3-PT Made,2.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Nikola_Jokic_NBA_player_xVgew6XmrKZQoCN3n0XxzKv5.webp
10350198,10350198,37691,133700,2026-03-06T21:00:00.000-05:00,Aaron Gordon,F,DEN,,3-PT Made,2.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Aaron_Gordon_NBA_player_QSzag3QlHwJu93obuTGlac0G.webp
10350211,10350211,269528,133700,2026-03-06T21:00:00.000-05:00,Cameron Johnson,F,DEN,,3-PT Made,2.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Cameron_Johnson_NBA_player_zU7CyKjhTkwnAG8Hkfwls0w7.webp
10350223,10350223,1290,133700,2026-03-06T21:00:00.000-05:00,Jamal Murray,G,DEN,,3-PT Made,2.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Jamal_Murray_NBA_player_jO0OhvKBMofXWckawdau7boV.webp
10350827,10350827,269528,133700,2026-03-06T21:00:00.000-05:00,Cameron Johnson,F,DEN,,Rebounds,2.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Cameron_Johnson_NBA_player_zU7CyKjhTkwnAG8Hkfwls0w7.webp
10350834,10350834,216219,133700,2026-03-06T21:00:00.000-05:00,Mikal Bridges,G-F,NYK,,Assists,2.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Mikal_Bridges_NBA_player_GWFvIk1UqZwpQez5aYd322k.webp
10350836,10350836,216219,133700,2026-03-06T21:00:00.000-05:00,Mikal Bridges,G-F,NYK,,Rebounds,2.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Mikal_Bridges_NBA_player_GWFvIk1UqZwpQez5aYd322k.webp
10350915,10350915,87421,133700,2026-03-06T21:00:00.000-05:00,Bruce Brown,G-F,DEN,,Rebounds,2.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Bruce_Brown_NBA_player_ndibEpzUeYkLy8rTnJCN5ytN.webp
10353645,10353645,269528,133700,2026-03-06T21:00:00.000-05:00,Cameron Johnson,F,DEN,,Assists,2.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Cameron_Johnson_NBA_player_zU7CyKjhTkwnAG8Hkfwls0w7.webp
10353653,10353653,269528,133700,2026-03-06T21:00:00.000-05:00,Cameron Johnson,F,DEN,,Personal Fouls,2.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Cameron_Johnson_NBA_player_zU7CyKjhTkwnAG8Hkfwls0w7.webp
10353672,10353672,79885,133700,2026-03-06T21:00:00.000-05:00,Christian Braun,G,DEN,,3-PT Attempted,2.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Christian_Braun_NBA_player_3owiug7kdOVCm4MIKVE8lxi.webp
10353675,10353675,79885,133700,2026-03-06T21:00:00.000-05:00,Christian Braun,G,DEN,,3-PT Made,2.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Christian_Braun_NBA_player_3owiug7kdOVCm4MIKVE8lxi.webp
10353679,10353679,79885,133700,2026-03-06T21:00:00.000-05:00,Christian Braun,G,DEN,,Assists,2.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Christian_Braun_NBA_player_3owiug7kdOVCm4MIKVE8lxi.webp
10353702,10353702,79885,133700,2026-03-06T21:00:00.000-05:00,Christian Braun,G,DEN,,Two Pointers Made,2.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Christian_Braun_NBA_player_3owiug7kdOVCm4MIKVE8lxi.webp
10353709,10353709,188004,133700,2026-03-06T21:00:00.000-05:00,Jalen Brunson,G,NYK,,Personal Fouls,2.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jalen_Brunson_NBA_player_yiwlT8GHgktYu1WBoRvjpRr8.webp
10353713,10353713,188004,133700,2026-03-06T21:00:00.000-05:00,Jalen Brunson,G,NYK,,Rebounds,2.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Jalen_Brunson_NBA_player_yiwlT8GHgktYu1WBoRvjpRr8.webp
10353719,10353719,188004,133700,2026-03-06T21:00:00.000-05:00,Jalen Brunson,G,NYK,,Turnovers,2.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Jalen_Brunson_NBA_player_yiwlT8GHgktYu1WBoRvjpRr8.webp
10353727,10353727,1290,133700,2026-03-06T21:00:00.000-05:00,Jamal Murray,G,DEN,,Personal Fouls,2.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jamal_Murray_NBA_player_jO0OhvKBMofXWckawdau7boV.webp
10353734,10353734,1290,133700,2026-03-06T21:00:00.000-05:00,Jamal Murray,G,DEN,,Rebounds,2.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Jamal_Murray_NBA_player_jO0OhvKBMofXWckawdau7boV.webp
10353739,10353739,1290,133700,2026-03-06T21:00:00.000-05:00,Jamal Murray,G,DEN,,Steals,2.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jamal_Murray_NBA_player_jO0OhvKBMofXWckawdau7boV.webp
10353740,10353740,1290,133700,2026-03-06T21:00:00.000-05:00,Jamal Murray,G,DEN,,Turnovers,2.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Jamal_Murray_NBA_player_jO0OhvKBMofXWckawdau7boV.webp
10353750,10353750,123595,133700,2026-03-06T21:00:00.000-05:00,Josh Hart,G,NYK,,Personal Fouls,2.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Josh_Hart_NBA_player_H4eKetTATQuBYqjr3k7PBmJd.webp
10353759,10353759,123595,133700,2026-03-06T21:00:00.000-05:00,Josh Hart,G,NYK,,Steals,2.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Josh_Hart_NBA_player_H4eKetTATQuBYqjr3k7PBmJd.webp
10353764,10353764,182909,133700,2026-03-06T21:00:00.000-05:00,Julian Strawther,G,DEN,,3-PT Made,2.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Julian_Strawther_NBA_player_3kwprYN0lwARCFQ6D6y27k8P.webp
10353767,10353767,182909,133700,2026-03-06T21:00:00.000-05:00,Julian Strawther,G,DEN,,Assists,2.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Julian_Strawther_NBA_player_3kwprYN0lwARCFQ6D6y27k8P.webp
10353772,10353772,182909,133700,2026-03-06T21:00:00.000-05:00,Julian Strawther,G,DEN,,FG Made,2.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Julian_Strawther_NBA_player_3kwprYN0lwARCFQ6D6y27k8P.webp
10353787,10353787,182909,133700,2026-03-06T21:00:00.000-05:00,Julian Strawther,G,DEN,,Rebounds,2.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Julian_Strawther_NBA_player_3kwprYN0lwARCFQ6D6y27k8P.webp
10353789,10353789,182909,133700,2026-03-06T21:00:00.000-05:00,Julian Strawther,G,DEN,,Rebs+Asts,2.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Julian_Strawther_NBA_player_3kwprYN0lwARCFQ6D6y27k8P.webp
10353794,10353794,182909,133700,2026-03-06T21:00:00.000-05:00,Julian Strawther,G,DEN,,Two Pointers Attempted,2.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Julian_Strawther_NBA_player_3kwprYN0lwARCFQ6D6y27k8P.webp
10353815,10353815,216220,133700,2026-03-06T21:00:00.000-05:00,Karl-Anthony Towns,C-F,NYK,,Turnovers,2.5,Demon,,,https://static.prizepicks.com/images/manual/Karl-Anthony_Townss.png
10353823,10353823,216219,133700,2026-03-06T21:00:00.000-05:00,Mikal Bridges,G-F,NYK,,Personal Fouls,2.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Mikal_Bridges_NBA_player_GWFvIk1UqZwpQez5aYd322k.webp
10353833,10353833,216219,133700,2026-03-06T21:00:00.000-05:00,Mikal Bridges,G-F,NYK,,Steals,2.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Mikal_Bridges_NBA_player_GWFvIk1UqZwpQez5aYd322k.webp
10353841,10353841,55371,133700,2026-03-06T21:00:00.000-05:00,Mitchell Robinson,C-F,NYK,,Blocked Shots,2.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Mitchell_Robinson_NBA_player_Vlje4U1sWQAEhuYQgdbVebrG.webp
10353842,10353842,55371,133700,2026-03-06T21:00:00.000-05:00,Mitchell Robinson,C-F,NYK,,FG Made,2.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Mitchell_Robinson_NBA_player_Vlje4U1sWQAEhuYQgdbVebrG.webp
10353844,10353844,55371,133700,2026-03-06T21:00:00.000-05:00,Mitchell Robinson,C-F,NYK,,Personal Fouls,2.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Mitchell_Robinson_NBA_player_Vlje4U1sWQAEhuYQgdbVebrG.webp
10353854,10353854,55371,133700,2026-03-06T21:00:00.000-05:00,Mitchell Robinson,C-F,NYK,,Two Pointers Made,2.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Mitchell_Robinson_NBA_player_Vlje4U1sWQAEhuYQgdbVebrG.webp
10353857,10353857,188013,133700,2026-03-06T21:00:00.000-05:00,Nikola Jokić,C,DEN,,Blks+Stls,2.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Nikola_Jokic_NBA_player_xVgew6XmrKZQoCN3n0XxzKv5.webp
10353864,10353864,188013,133700,2026-03-06T21:00:00.000-05:00,Nikola Jokić,C,DEN,,Personal Fouls,2.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Nikola_Jokic_NBA_player_xVgew6XmrKZQoCN3n0XxzKv5.webp
10353875,10353875,188013,133700,2026-03-06T21:00:00.000-05:00,Nikola Jokić,C,DEN,,Steals,2.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Nikola_Jokic_NBA_player_xVgew6XmrKZQoCN3n0XxzKv5.webp
10353881,10353881,183158,133700,2026-03-06T21:00:00.000-05:00,OG Anunoby,F-G,NYK,,Assists,2.5,Demon,,,https://static.prizepicks.com/images/players/NBA/OG_Anunoby_NBA_player_7g4oOE9EMB4tFkaOcu1UCAZ0.webp
10353882,10353882,183158,133700,2026-03-06T21:00:00.000-05:00,OG Anunoby,F-G,NYK,,Blks+Stls,2.5,Demon,,,https://static.prizepicks.com/images/players/NBA/OG_Anunoby_NBA_player_7g4oOE9EMB4tFkaOcu1UCAZ0.webp
10353886,10353886,183158,133700,2026-03-06T21:00:00.000-05:00,OG Anunoby,F-G,NYK,,Free Throws Attempted,2.5,Standard,,,https://static.prizepicks.com/images/players/NBA/OG_Anunoby_NBA_player_7g4oOE9EMB4tFkaOcu1UCAZ0.webp
10353888,10353888,183158,133700,2026-03-06T21:00:00.000-05:00,OG Anunoby,F-G,NYK,,Personal Fouls,2.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/OG_Anunoby_NBA_player_7g4oOE9EMB4tFkaOcu1UCAZ0.webp
10353901,10353901,183158,133700,2026-03-06T21:00:00.000-05:00,OG Anunoby,F-G,NYK,,Steals,2.5,Demon,,,https://static.prizepicks.com/images/players/NBA/OG_Anunoby_NBA_player_7g4oOE9EMB4tFkaOcu1UCAZ0.webp
10354000,10354000,37691,133700,2026-03-06T21:00:00.000-05:00,Aaron Gordon,F,DEN,,Assists,2.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Aaron_Gordon_NBA_player_QSzag3QlHwJu93obuTGlac0G.webp
10354013,10354013,37691,133700,2026-03-06T21:00:00.000-05:00,Aaron Gordon,F,DEN,,Rebounds,2.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Aaron_Gordon_NBA_player_QSzag3QlHwJu93obuTGlac0G.webp
10354022,10354022,37691,133700,2026-03-06T21:00:00.000-05:00,Aaron Gordon,F,DEN,,Two Pointers Made,2.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Aaron_Gordon_NBA_player_QSzag3QlHwJu93obuTGlac0G.webp
10354028,10354028,87421,133700,2026-03-06T21:00:00.000-05:00,Bruce Brown,G-F,DEN,,Assists,2.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Bruce_Brown_NBA_player_ndibEpzUeYkLy8rTnJCN5ytN.webp
10354034,10354034,87421,133700,2026-03-06T21:00:00.000-05:00,Bruce Brown,G-F,DEN,,Personal Fouls,2.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Bruce_Brown_NBA_player_ndibEpzUeYkLy8rTnJCN5ytN.webp
10354051,10354051,87421,133700,2026-03-06T21:00:00.000-05:00,Bruce Brown,G-F,DEN,,Steals,2.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Bruce_Brown_NBA_player_ndibEpzUeYkLy8rTnJCN5ytN.webp
10354053,10354053,87421,133700,2026-03-06T21:00:00.000-05:00,Bruce Brown,G-F,DEN,,Two Pointers Made,2.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Bruce_Brown_NBA_player_ndibEpzUeYkLy8rTnJCN5ytN.webp
10354060,10354060,123595,133700,2026-03-06T21:00:00.000-05:00,Josh Hart,G,NYK,,Two Pointers Made,2.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Josh_Hart_NBA_player_H4eKetTATQuBYqjr3k7PBmJd.webp
10354066,10354066,216220,133700,2026-03-06T21:00:00.000-05:00,Karl-Anthony Towns,C-F,NYK,,Steals,2.5,Demon,,,https://static.prizepicks.com/images/manual/Karl-Anthony_Townss.png
10354069,10354069,231331,133700,2026-03-06T21:00:00.000-05:00,Landry Shamet,G,NYK,,Assists,2.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Landry_Shamet_NBA_player_yi6BrLcJInF7ubm9padUOJ2s.webp
10354087,10354087,231331,133700,2026-03-06T21:00:00.000-05:00,Landry Shamet,G,NYK,,Rebounds,2.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Landry_Shamet_NBA_player_yi6BrLcJInF7ubm9padUOJ2s.webp
10354090,10354090,231331,133700,2026-03-06T21:00:00.000-05:00,Landry Shamet,G,NYK,,Rebs+Asts,2.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Landry_Shamet_NBA_player_yi6BrLcJInF7ubm9padUOJ2s.webp
10358872,10358872,272904,133700,2026-03-06T21:00:00.000-05:00,Jonas Valančiūnas,C,DEN,,Assists,2.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jonas_Valanciunas_NBA_player_2ttdhtSLNi0twRd4bJtqc7gr.webp
10358881,10358881,272904,133700,2026-03-06T21:00:00.000-05:00,Jonas Valančiūnas,C,DEN,,Rebounds,2.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Jonas_Valanciunas_NBA_player_2ttdhtSLNi0twRd4bJtqc7gr.webp
10363661,10363661,188004,133700,2026-03-06T21:00:00.000-05:00,Jalen Brunson,G,NYK,,Points - 1st 3 Minutes,2.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jalen_Brunson_NBA_player_yiwlT8GHgktYu1WBoRvjpRr8.webp
10363666,10363666,1290,133700,2026-03-06T21:00:00.000-05:00,Jamal Murray,G,DEN,,Points - 1st 3 Minutes,2.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jamal_Murray_NBA_player_jO0OhvKBMofXWckawdau7boV.webp
10363671,10363671,123595,133700,2026-03-06T21:00:00.000-05:00,Josh Hart,G,NYK,,Points - 1st 3 Minutes,2.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Josh_Hart_NBA_player_H4eKetTATQuBYqjr3k7PBmJd.webp
10363679,10363679,216220,133700,2026-03-06T21:00:00.000-05:00,Karl-Anthony Towns,C-F,NYK,,Points - 1st 3 Minutes,2.5,Demon,,,https://static.prizepicks.com/images/manual/Karl-Anthony_Townss.png
10363681,10363681,216220,133700,2026-03-06T21:00:00.000-05:00,Karl-Anthony Towns,C-F,NYK,,Rebounds - 1st 3 Minutes,2.5,Demon,,,https://static.prizepicks.com/images/manual/Karl-Anthony_Townss.png
10363684,10363684,216219,133700,2026-03-06T21:00:00.000-05:00,Mikal Bridges,G-F,NYK,,Points - 1st 3 Minutes,2.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Mikal_Bridges_NBA_player_GWFvIk1UqZwpQez5aYd322k.webp
10363689,10363689,188013,133700,2026-03-06T21:00:00.000-05:00,Nikola Jokić,C,DEN,,Points - 1st 3 Minutes,2.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Nikola_Jokic_NBA_player_xVgew6XmrKZQoCN3n0XxzKv5.webp
10363692,10363692,188013,133700,2026-03-06T21:00:00.000-05:00,Nikola Jokić,C,DEN,,Rebounds - 1st 3 Minutes,2.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Nikola_Jokic_NBA_player_xVgew6XmrKZQoCN3n0XxzKv5.webp
10363695,10363695,183158,133700,2026-03-06T21:00:00.000-05:00,OG Anunoby,F-G,NYK,,Points - 1st 3 Minutes,2.5,Demon,,,https://static.prizepicks.com/images/players/NBA/OG_Anunoby_NBA_player_7g4oOE9EMB4tFkaOcu1UCAZ0.webp
10345210,10345210,188004,133700,2026-03-06T21:00:00.000-05:00,Jalen Brunson,G,NYK,,3-PT Made,1.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Jalen_Brunson_NBA_player_yiwlT8GHgktYu1WBoRvjpRr8.webp
10345229,10345229,123595,133700,2026-03-06T21:00:00.000-05:00,Josh Hart,G,NYK,,3-PT Made,1.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Josh_Hart_NBA_player_H4eKetTATQuBYqjr3k7PBmJd.webp
10345247,10345247,216220,133700,2026-03-06T21:00:00.000-05:00,Karl-Anthony Towns,C-F,NYK,,Assists,1.5,Goblin,,,https://static.prizepicks.com/images/manual/Karl-Anthony_Townss.png
10345262,10345262,231331,133700,2026-03-06T21:00:00.000-05:00,Landry Shamet,G,NYK,,3-PT Made,1.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Landry_Shamet_NBA_player_yi6BrLcJInF7ubm9padUOJ2s.webp
10345286,10345286,183158,133700,2026-03-06T21:00:00.000-05:00,OG Anunoby,F-G,NYK,,3-PT Made,1.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/OG_Anunoby_NBA_player_7g4oOE9EMB4tFkaOcu1UCAZ0.webp
10345289,10345289,183158,133700,2026-03-06T21:00:00.000-05:00,OG Anunoby,F-G,NYK,,Assists,1.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/OG_Anunoby_NBA_player_7g4oOE9EMB4tFkaOcu1UCAZ0.webp
10348610,10348610,216220,133700,2026-03-06T21:00:00.000-05:00,Karl-Anthony Towns,C-F,NYK,,3-PT Made,1.5,Demon,,,https://static.prizepicks.com/images/manual/Karl-Anthony_Townss.png
10350100,10350100,269528,133700,2026-03-06T21:00:00.000-05:00,Cameron Johnson,F,DEN,,3-PT Made,1.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Cameron_Johnson_NBA_player_zU7CyKjhTkwnAG8Hkfwls0w7.webp
10350197,10350197,37691,133700,2026-03-06T21:00:00.000-05:00,Aaron Gordon,F,DEN,,3-PT Made,1.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Aaron_Gordon_NBA_player_QSzag3QlHwJu93obuTGlac0G.webp
10353646,10353646,269528,133700,2026-03-06T21:00:00.000-05:00,Cameron Johnson,F,DEN,,Assists,1.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Cameron_Johnson_NBA_player_zU7CyKjhTkwnAG8Hkfwls0w7.webp
10353651,10353651,269528,133700,2026-03-06T21:00:00.000-05:00,Cameron Johnson,F,DEN,,Free Throws Attempted,1.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Cameron_Johnson_NBA_player_zU7CyKjhTkwnAG8Hkfwls0w7.webp
10353652,10353652,269528,133700,2026-03-06T21:00:00.000-05:00,Cameron Johnson,F,DEN,,Free Throws Made,1.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Cameron_Johnson_NBA_player_zU7CyKjhTkwnAG8Hkfwls0w7.webp
10353667,10353667,269528,133700,2026-03-06T21:00:00.000-05:00,Cameron Johnson,F,DEN,,Steals,1.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Cameron_Johnson_NBA_player_zU7CyKjhTkwnAG8Hkfwls0w7.webp
