nba_player_id,projection_id,pp_projection_id,player_id,pp_game_id,start_time,pp_home_team,pp_away_team,player,pos,team,opp_team,line,prop_type,prop_norm,pick_type,standard_line,deviation_level,image_url,player_1,player_2,team_1,team_2,id_status,is_combo_player
203497,10370198,10370198,87384,133704,2026-03-07T15:00:00.000-05:00,,,Rudy Gobert,C,MIN,ORL,29.5,Pts+Rebs,pr,Demon,21.5,3,https://static.prizepicks.com/images/players/NBA/Rudy_Gobert_NBA_player_2ozGrrcD59T4wVpCbCelKQUm.webp,,,,,OK,0
1631094,10372989,10372989,188001,133704,2026-03-07T15:00:00.000-05:00,,,Paolo Banchero,F,ORL,MIN,29.5,Pts+Asts,pa,Demon,27.5,1,https://static.prizepicks.com/images/players/NBA/Paolo_Banchero_NBA_player_cSms4hTTjMfoXUcRKPQkTQDA.webp,,,,,OK,0
1630591,10380308,10380308,53830,133704,2026-03-07T15:00:00.000-05:00,,,Jalen Suggs,G,ORL,MIN,29.5,Pts+Asts,pa,Demon,19.5,2,https://static.prizepicks.com/images/players/NBA/Jalen_Suggs_NBA_player_I7jpOaNuORX9n8iyAuZi5K2s.webp,,,,,OK,0
1630217,10366145,10366145,271602,133704,2026-03-07T15:00:00.000-05:00,,,Desmond Bane,G,ORL,MIN,28.5,Pts+Rebs+Asts,pra,Standard,28.5,0,https://static.prizepicks.com/images/players/NBA/Desmond_Bane_NBA_player_9SEjqOvpojg4UyUy0gX8SNQS.webp,,,,,OK,0
1630591,10366352,10366352,53830,133704,2026-03-07T15:00:00.000-05:00,,,Jalen Suggs,G,ORL,MIN,28.5,Pts+Rebs+Asts,pra,Demon,23.5,3,https://static.prizepicks.com/images/players/NBA/Jalen_Suggs_NBA_player_I7jpOaNuORX9n8iyAuZi5K2s.webp,,,,,OK,0
1631094,10366475,10366475,188001,133704,2026-03-07T15:00:00.000-05:00,,,Paolo Banchero,F,ORL,MIN,28.5,Points,pts,Demon,22.5,3,https://static.prizepicks.com/images/players/NBA/Paolo_Banchero_NBA_player_cSms4hTTjMfoXUcRKPQkTQDA.webp,,,,,OK,0
203497,10366523,10366523,87384,133704,2026-03-07T15:00:00.000-05:00,,,Rudy Gobert,C,MIN,ORL,28.5,Pts+Rebs+Asts,pra,Demon,23.5,2,https://static.prizepicks.com/images/players/NBA/Rudy_Gobert_NBA_player_2ozGrrcD59T4wVpCbCelKQUm.webp,,,,,OK,0
203944,10367128,10367128,216422,133704,2026-03-07T15:00:00.000-05:00,,,Julius Randle,F-C,MIN,ORL,28.5,Pts+Rebs+Asts,pra,Goblin,30.0,1,https://static.prizepicks.com/images/players/NBA/Julius_Randle_NBA_player_wdsPCeOajEY6c6aD3jSNasmp.webp,,,,,OK,0
1630162,10387159,10387159,188017,133704,2026-03-07T15:00:00.000-05:00,,,Anthony Edwards,G,MIN,ORL,28.5,Pts+Asts,pa,Goblin,33.5,3,https://static.prizepicks.com/images/players/NBA/Anthony_Edwards_NBA_player_rhlEP3GCAg5LDJD8uChjFU81.webp,,,,,OK,0
1630217,10387257,10387257,271602,133704,2026-03-07T15:00:00.000-05:00,,,Desmond Bane,G,ORL,MIN,28.5,Pts+Asts,pa,Demon,23.5,1,https://static.prizepicks.com/images/players/NBA/Desmond_Bane_NBA_player_9SEjqOvpojg4UyUy0gX8SNQS.webp,,,,,OK,0
203944,10387266,10387266,216422,133704,2026-03-07T15:00:00.000-05:00,,,Julius Randle,F-C,MIN,ORL,28.5,Pts+Asts,pa,Demon,23.5,1,https://static.prizepicks.com/images/players/NBA/Julius_Randle_NBA_player_wdsPCeOajEY6c6aD3jSNasmp.webp,,,,,OK,0
203944,10366398,10366398,216422,133704,2026-03-07T15:00:00.000-05:00,,,Julius Randle,F-C,MIN,ORL,27.5,Pts+Rebs+Asts,pra,Goblin,30.0,2,https://static.prizepicks.com/images/players/NBA/Julius_Randle_NBA_player_wdsPCeOajEY6c6aD3jSNasmp.webp,,,,,OK,0
1631094,10366480,10366480,188001,133704,2026-03-07T15:00:00.000-05:00,,,Paolo Banchero,F,ORL,MIN,27.5,Pts+Asts,pa,Standard,27.5,0,https://static.prizepicks.com/images/players/NBA/Paolo_Banchero_NBA_player_cSms4hTTjMfoXUcRKPQkTQDA.webp,,,,,OK,0
1630217,10368233,10368233,271602,133704,2026-03-07T15:00:00.000-05:00,,,Desmond Bane,G,ORL,MIN,27.5,Pts+Rebs+Asts,pra,Goblin,28.5,1,https://static.prizepicks.com/images/players/NBA/Desmond_Bane_NBA_player_9SEjqOvpojg4UyUy0gX8SNQS.webp,,,,,OK,0
1630162,10379452,10379452,188017,133704,2026-03-07T15:00:00.000-05:00,,,Anthony Edwards,G,MIN,ORL,27.5,Points,pts,Goblin,29.5,1,https://static.prizepicks.com/images/players/NBA/Anthony_Edwards_NBA_player_rhlEP3GCAg5LDJD8uChjFU81.webp,,,,,OK,0
1641710,10365978,10365978,173641,133704,2026-03-07T15:00:00.000-05:00,,,Anthony Black,G,ORL,MIN,26.5,Pts+Rebs+Asts,pra,Demon,19.5,3,https://static.prizepicks.com/images/players/NBA/Anthony_Black_NBA_player_suwF3Oh8vV0aS9mPHjiv2L8n.webp,,,,,OK,0
1630162,10366030,10366030,188017,133704,2026-03-07T15:00:00.000-05:00,,,Anthony Edwards,G,MIN,ORL,26.5,Points,pts,Goblin,29.5,2,https://static.prizepicks.com/images/players/NBA/Anthony_Edwards_NBA_player_rhlEP3GCAg5LDJD8uChjFU81.webp,,,,,OK,0
1630217,10366136,10366136,271602,133704,2026-03-07T15:00:00.000-05:00,,,Desmond Bane,G,ORL,MIN,26.5,Points,pts,Demon,20.5,3,https://static.prizepicks.com/images/players/NBA/Desmond_Bane_NBA_player_9SEjqOvpojg4UyUy0gX8SNQS.webp,,,,,OK,0
1630217,10366147,10366147,271602,133704,2026-03-07T15:00:00.000-05:00,,,Desmond Bane,G,ORL,MIN,26.5,Pts+Rebs+Asts,pra,Goblin,28.5,2,https://static.prizepicks.com/images/players/NBA/Desmond_Bane_NBA_player_9SEjqOvpojg4UyUy0gX8SNQS.webp,,,,,OK,0
1630591,10366350,10366350,53830,133704,2026-03-07T15:00:00.000-05:00,,,Jalen Suggs,G,ORL,MIN,26.5,Pts+Rebs+Asts,pra,Demon,23.5,2,https://static.prizepicks.com/images/players/NBA/Jalen_Suggs_NBA_player_I7jpOaNuORX9n8iyAuZi5K2s.webp,,,,,OK,0
1631094,10366474,10366474,188001,133704,2026-03-07T15:00:00.000-05:00,,,Paolo Banchero,F,ORL,MIN,26.5,Points,pts,Demon,22.5,2,https://static.prizepicks.com/images/players/NBA/Paolo_Banchero_NBA_player_cSms4hTTjMfoXUcRKPQkTQDA.webp,,,,,OK,0
203497,10366522,10366522,87384,133704,2026-03-07T15:00:00.000-05:00,,,Rudy Gobert,C,MIN,ORL,26.5,Pts+Rebs+Asts,pra,Demon,23.5,1,https://static.prizepicks.com/images/players/NBA/Rudy_Gobert_NBA_player_2ozGrrcD59T4wVpCbCelKQUm.webp,,,,,OK,0
1630183|1641710,10373147,10373147,305172,133704,2026-03-07T15:00:00.000-05:00,,,Jaden McDaniels + Anthony Black,F,MIN/ORL,,26.5,Points (Combo),points(combo),Standard,26.5,0,https://static.prizepicks.com/images/players/CMBO_group_PABj2uyZO8nN55JU1PvAU3MT.webp,Jaden McDaniels,Anthony Black,MIN,ORL,OK,1
1630183|1630591,10373249,10373249,305174,133704,2026-03-07T15:00:00.000-05:00,,,Jaden McDaniels + Jalen Suggs,F,MIN/ORL,,26.5,Points (Combo),points(combo),Standard,26.5,0,https://static.prizepicks.com/images/players/CMBO_group_CtiTqRPVMWNpN1cTLxtNPn2.webp,Jaden McDaniels,Jalen Suggs,MIN,ORL,OK,1
1628978,10386008,10386008,216658,133704,2026-03-07T15:00:00.000-05:00,,,Donte DiVincenzo,G,MIN,ORL,26.5,Fantasy Score,fantasy,Standard,26.5,0,https://static.prizepicks.com/images/players/NBA/Donte_DiVincenzo_NBA_player_yXBAHP7fATIDud1ZbDMnkxXH.webp,,,,,OK,0
1631094,10387271,10387271,188001,133704,2026-03-07T15:00:00.000-05:00,,,Paolo Banchero,F,ORL,MIN,26.5,Pts+Rebs,pr,Goblin,31.5,2,https://static.prizepicks.com/images/players/NBA/Paolo_Banchero_NBA_player_cSms4hTTjMfoXUcRKPQkTQDA.webp,,,,,OK,0
1629675,10386020,10386020,10787,133704,2026-03-07T15:00:00.000-05:00,,,Naz Reid,C-F,MIN,ORL,26.0,Fantasy Score,fantasy,Standard,26.0,0,https://static.prizepicks.com/images/players/NBA/Naz_Reid_NBA_player_aXWF5rxMP0McOCw8Jq9XpFvp.webp,,,,,OK,0
1630217,10366146,10366146,271602,133704,2026-03-07T15:00:00.000-05:00,,,Desmond Bane,G,ORL,MIN,25.5,Pts+Rebs+Asts,pra,Goblin,28.5,3,https://static.prizepicks.com/images/players/NBA/Desmond_Bane_NBA_player_9SEjqOvpojg4UyUy0gX8SNQS.webp,,,,,OK,0
1630183,10366308,10366308,25445,133704,2026-03-07T15:00:00.000-05:00,,,Jaden McDaniels,F,MIN,ORL,25.5,Pts+Rebs+Asts,pra,Demon,20.5,3,https://static.prizepicks.com/images/players/NBA/Jaden_McDaniels_NBA_player_5g61PFxozCBSlBXJV6b3TEWs.webp,,,,,OK,0
203944,10366393,10366393,216422,133704,2026-03-07T15:00:00.000-05:00,,,Julius Randle,F-C,MIN,ORL,25.5,Pts+Rebs,pr,Standard,25.5,0,https://static.prizepicks.com/images/players/NBA/Julius_Randle_NBA_player_wdsPCeOajEY6c6aD3jSNasmp.webp,,,,,OK,0
1628976,10386028,10386028,37711,133704,2026-03-07T15:00:00.000-05:00,,,Wendell Carter,C-F,ORL,MIN,25.5,Fantasy Score,fantasy,Standard,25.5,0,https://static.prizepicks.com/images/players/NBA/Wendell_Carter_NBA_player_D8fHvKLdHu6fJ37Fbvf4voGd.webp,,,,,OK,0
203497,10387273,10387273,87384,133704,2026-03-07T15:00:00.000-05:00,,,Rudy Gobert,C,MIN,ORL,25.5,Pts+Rebs,pr,Demon,21.5,2,https://static.prizepicks.com/images/players/NBA/Rudy_Gobert_NBA_player_2ozGrrcD59T4wVpCbCelKQUm.webp,,,,,OK,0
1630217,10366141,10366141,271602,133704,2026-03-07T15:00:00.000-05:00,,,Desmond Bane,G,ORL,MIN,25.0,Pts+Rebs,pr,Standard,25.0,0,https://static.prizepicks.com/images/players/NBA/Desmond_Bane_NBA_player_9SEjqOvpojg4UyUy0gX8SNQS.webp,,,,,OK,0
1641710,10386003,10386003,173641,133704,2026-03-07T15:00:00.000-05:00,,,Anthony Black,G,ORL,MIN,25.0,Fantasy Score,fantasy,Standard,25.0,0,https://static.prizepicks.com/images/players/NBA/Anthony_Black_NBA_player_suwF3Oh8vV0aS9mPHjiv2L8n.webp,,,,,OK,0
1641710,10365976,10365976,173641,133704,2026-03-07T15:00:00.000-05:00,,,Anthony Black,G,ORL,MIN,24.5,Pts+Rebs+Asts,pra,Demon,19.5,2,https://static.prizepicks.com/images/players/NBA/Anthony_Black_NBA_player_suwF3Oh8vV0aS9mPHjiv2L8n.webp,,,,,OK,0
1630162,10366027,10366027,188017,133704,2026-03-07T15:00:00.000-05:00,,,Anthony Edwards,G,MIN,ORL,24.5,Points,pts,Goblin,29.5,3,https://static.prizepicks.com/images/players/NBA/Anthony_Edwards_NBA_player_rhlEP3GCAg5LDJD8uChjFU81.webp,,,,,OK,0
1630217,10366134,10366134,271602,133704,2026-03-07T15:00:00.000-05:00,,,Desmond Bane,G,ORL,MIN,24.5,Points,pts,Demon,20.5,2,https://static.prizepicks.com/images/players/NBA/Desmond_Bane_NBA_player_9SEjqOvpojg4UyUy0gX8SNQS.webp,,,,,OK,0
1628978,10366269,10366269,216658,133704,2026-03-07T15:00:00.000-05:00,,,Donte DiVincenzo,G,MIN,ORL,24.5,Pts+Rebs+Asts,pra,Demon,18.5,3,https://static.prizepicks.com/images/players/NBA/Donte_DiVincenzo_NBA_player_yXBAHP7fATIDud1ZbDMnkxXH.webp,,,,,OK,0
1630183,10366307,10366307,25445,133704,2026-03-07T15:00:00.000-05:00,,,Jaden McDaniels,F,MIN,ORL,24.5,Pts+Rebs+Asts,pra,Demon,20.5,2,https://static.prizepicks.com/images/players/NBA/Jaden_McDaniels_NBA_player_5g61PFxozCBSlBXJV6b3TEWs.webp,,,,,OK,0
1630591,10366351,10366351,53830,133704,2026-03-07T15:00:00.000-05:00,,,Jalen Suggs,G,ORL,MIN,24.5,Pts+Rebs+Asts,pra,Demon,23.5,1,https://static.prizepicks.com/images/players/NBA/Jalen_Suggs_NBA_player_I7jpOaNuORX9n8iyAuZi5K2s.webp,,,,,OK,0
203944,10366388,10366388,216422,133704,2026-03-07T15:00:00.000-05:00,,,Julius Randle,F-C,MIN,ORL,24.5,Points,pts,Demon,18.5,3,https://static.prizepicks.com/images/players/NBA/Julius_Randle_NBA_player_wdsPCeOajEY6c6aD3jSNasmp.webp,,,,,OK,0
1629675,10366438,10366438,10787,133704,2026-03-07T15:00:00.000-05:00,,,Naz Reid,C-F,MIN,ORL,24.5,Pts+Rebs+Asts,pra,Demon,19.5,3,https://static.prizepicks.com/images/players/NBA/Naz_Reid_NBA_player_aXWF5rxMP0McOCw8Jq9XpFvp.webp,,,,,OK,0
1631094,10366476,10366476,188001,133704,2026-03-07T15:00:00.000-05:00,,,Paolo Banchero,F,ORL,MIN,24.5,Points,pts,Demon,22.5,1,https://static.prizepicks.com/images/players/NBA/Paolo_Banchero_NBA_player_cSms4hTTjMfoXUcRKPQkTQDA.webp,,,,,OK,0
1628976,10366562,10366562,37711,133704,2026-03-07T15:00:00.000-05:00,,,Wendell Carter,C-F,ORL,MIN,24.5,Pts+Rebs+Asts,pra,Demon,19.5,3,https://static.prizepicks.com/images/players/NBA/Wendell_Carter_NBA_player_D8fHvKLdHu6fJ37Fbvf4voGd.webp,,,,,OK,0
1641710,10370140,10370140,173641,133704,2026-03-07T15:00:00.000-05:00,,,Anthony Black,G,ORL,MIN,24.5,Pts+Asts,pa,Demon,16.5,3,https://static.prizepicks.com/images/players/NBA/Anthony_Black_NBA_player_suwF3Oh8vV0aS9mPHjiv2L8n.webp,,,,,OK,0
1641710,10370143,10370143,173641,133704,2026-03-07T15:00:00.000-05:00,,,Anthony Black,G,ORL,MIN,24.5,Pts+Rebs,pr,Demon,16.5,3,https://static.prizepicks.com/images/players/NBA/Anthony_Black_NBA_player_suwF3Oh8vV0aS9mPHjiv2L8n.webp,,,,,OK,0
1628978,10370163,10370163,216658,133704,2026-03-07T15:00:00.000-05:00,,,Donte DiVincenzo,G,MIN,ORL,24.5,Pts+Asts,pa,Demon,15.5,3,https://static.prizepicks.com/images/players/NBA/Donte_DiVincenzo_NBA_player_yXBAHP7fATIDud1ZbDMnkxXH.webp,,,,,OK,0
1628978,10370165,10370165,216658,133704,2026-03-07T15:00:00.000-05:00,,,Donte DiVincenzo,G,MIN,ORL,24.5,Pts+Rebs,pr,Demon,14.5,3,https://static.prizepicks.com/images/players/NBA/Donte_DiVincenzo_NBA_player_yXBAHP7fATIDud1ZbDMnkxXH.webp,,,,,OK,0
1630183,10370167,10370167,25445,133704,2026-03-07T15:00:00.000-05:00,,,Jaden McDaniels,F,MIN,ORL,24.5,Pts+Asts,pa,Demon,16.5,2,https://static.prizepicks.com/images/players/NBA/Jaden_McDaniels_NBA_player_5g61PFxozCBSlBXJV6b3TEWs.webp,,,,,OK,0
1630183,10370170,10370170,25445,133704,2026-03-07T15:00:00.000-05:00,,,Jaden McDaniels,F,MIN,ORL,24.5,Pts+Rebs,pr,Demon,17.5,3,https://static.prizepicks.com/images/players/NBA/Jaden_McDaniels_NBA_player_5g61PFxozCBSlBXJV6b3TEWs.webp,,,,,OK,0
1630591,10370172,10370172,53830,133704,2026-03-07T15:00:00.000-05:00,,,Jalen Suggs,G,ORL,MIN,24.5,Pts+Asts,pa,Demon,19.5,1,https://static.prizepicks.com/images/players/NBA/Jalen_Suggs_NBA_player_I7jpOaNuORX9n8iyAuZi5K2s.webp,,,,,OK,0
1630591,10370176,10370176,53830,133704,2026-03-07T15:00:00.000-05:00,,,Jalen Suggs,G,ORL,MIN,24.5,Pts+Rebs,pr,Demon,17.5,3,https://static.prizepicks.com/images/players/NBA/Jalen_Suggs_NBA_player_I7jpOaNuORX9n8iyAuZi5K2s.webp,,,,,OK,0
1631094,10370187,10370187,188001,133704,2026-03-07T15:00:00.000-05:00,,,Paolo Banchero,F,ORL,MIN,24.5,Pts+Asts,pa,Goblin,27.5,1,https://static.prizepicks.com/images/players/NBA/Paolo_Banchero_NBA_player_cSms4hTTjMfoXUcRKPQkTQDA.webp,,,,,OK,0
1631094,10370192,10370192,188001,133704,2026-03-07T15:00:00.000-05:00,,,Paolo Banchero,F,ORL,MIN,24.5,Pts+Rebs,pr,Goblin,31.5,3,https://static.prizepicks.com/images/players/NBA/Paolo_Banchero_NBA_player_cSms4hTTjMfoXUcRKPQkTQDA.webp,,,,,OK,0
203497,10370197,10370197,87384,133704,2026-03-07T15:00:00.000-05:00,,,Rudy Gobert,C,MIN,ORL,24.5,Pts+Rebs,pr,Demon,21.5,1,https://static.prizepicks.com/images/players/NBA/Rudy_Gobert_NBA_player_2ozGrrcD59T4wVpCbCelKQUm.webp,,,,,OK,0
1628976,10370205,10370205,37711,133704,2026-03-07T15:00:00.000-05:00,,,Wendell Carter,C-F,ORL,MIN,24.5,Pts+Rebs,pr,Demon,17.5,3,https://static.prizepicks.com/images/players/NBA/Wendell_Carter_NBA_player_D8fHvKLdHu6fJ37Fbvf4voGd.webp,,,,,OK,0
1629675,10371790,10371790,10787,133704,2026-03-07T15:00:00.000-05:00,,,Naz Reid,C-F,MIN,ORL,24.5,Pts+Rebs,pr,Demon,17.5,3,https://static.prizepicks.com/images/players/NBA/Naz_Reid_NBA_player_aXWF5rxMP0McOCw8Jq9XpFvp.webp,,,,,OK,0
1630183,10386011,10386011,25445,133704,2026-03-07T15:00:00.000-05:00,,,Jaden McDaniels,F,MIN,ORL,24.5,Fantasy Score,fantasy,Standard,24.5,0,https://static.prizepicks.com/images/players/NBA/Jaden_McDaniels_NBA_player_5g61PFxozCBSlBXJV6b3TEWs.webp,,,,,OK,0
1630217,10366140,10366140,271602,133704,2026-03-07T15:00:00.000-05:00,,,Desmond Bane,G,ORL,MIN,23.5,Pts+Asts,pa,Standard,23.5,0,https://static.prizepicks.com/images/players/NBA/Desmond_Bane_NBA_player_9SEjqOvpojg4UyUy0gX8SNQS.webp,,,,,OK,0
1630183,10366309,10366309,25445,133704,2026-03-07T15:00:00.000-05:00,,,Jaden McDaniels,F,MIN,ORL,23.5,Pts+Rebs+Asts,pra,Demon,20.5,1,https://static.prizepicks.com/images/players/NBA/Jaden_McDaniels_NBA_player_5g61PFxozCBSlBXJV6b3TEWs.webp,,,,,OK,0
1630591,10366353,10366353,53830,133704,2026-03-07T15:00:00.000-05:00,,,Jalen Suggs,G,ORL,MIN,23.5,Pts+Rebs+Asts,pra,Standard,23.5,0,https://static.prizepicks.com/images/players/NBA/Jalen_Suggs_NBA_player_I7jpOaNuORX9n8iyAuZi5K2s.webp,,,,,OK,0
203944,10366392,10366392,216422,133704,2026-03-07T15:00:00.000-05:00,,,Julius Randle,F-C,MIN,ORL,23.5,Pts+Asts,pa,Standard,23.5,0,https://static.prizepicks.com/images/players/NBA/Julius_Randle_NBA_player_wdsPCeOajEY6c6aD3jSNasmp.webp,,,,,OK,0
203497,10366525,10366525,87384,133704,2026-03-07T15:00:00.000-05:00,,,Rudy Gobert,C,MIN,ORL,23.5,Pts+Rebs+Asts,pra,Standard,23.5,0,https://static.prizepicks.com/images/players/NBA/Rudy_Gobert_NBA_player_2ozGrrcD59T4wVpCbCelKQUm.webp,,,,,OK,0
1630217,10382934,10382934,271602,133704,2026-03-07T15:00:00.000-05:00,,,Desmond Bane,G,ORL,MIN,23.5,Pts+Rebs,pr,Goblin,25.0,1,https://static.prizepicks.com/images/players/NBA/Desmond_Bane_NBA_player_9SEjqOvpojg4UyUy0gX8SNQS.webp,,,,,OK,0
203944,10382950,10382950,216422,133704,2026-03-07T15:00:00.000-05:00,,,Julius Randle,F-C,MIN,ORL,23.5,Pts+Rebs,pr,Goblin,25.5,1,https://static.prizepicks.com/images/players/NBA/Julius_Randle_NBA_player_wdsPCeOajEY6c6aD3jSNasmp.webp,,,,,OK,0
1631094,10387270,10387270,188001,133704,2026-03-07T15:00:00.000-05:00,,,Paolo Banchero,F,ORL,MIN,23.5,Pts+Asts,pa,Goblin,27.5,2,https://static.prizepicks.com/images/players/NBA/Paolo_Banchero_NBA_player_cSms4hTTjMfoXUcRKPQkTQDA.webp,,,,,OK,0
1641710,10365977,10365977,173641,133704,2026-03-07T15:00:00.000-05:00,,,Anthony Black,G,ORL,MIN,22.5,Pts+Rebs+Asts,pra,Demon,19.5,1,https://static.prizepicks.com/images/players/NBA/Anthony_Black_NBA_player_suwF3Oh8vV0aS9mPHjiv2L8n.webp,,,,,OK,0
1630162,10366007,10366007,188017,133704,2026-03-07T15:00:00.000-05:00,,,Anthony Edwards,G,MIN,ORL,22.5,FG Attempted,fga,Standard,22.5,0,https://static.prizepicks.com/images/players/NBA/Anthony_Edwards_NBA_player_rhlEP3GCAg5LDJD8uChjFU81.webp,,,,,OK,0
1630245,10366102,10366102,299532,133704,2026-03-07T15:00:00.000-05:00,,,Ayo Dosunmu,G,MIN,ORL,22.5,Pts+Rebs+Asts,pra,Demon,16.5,3,https://static.prizepicks.com/images/manual/Ayo DosunmuMIN.png,,,,,OK,0
1630217,10366135,10366135,271602,133704,2026-03-07T15:00:00.000-05:00,,,Desmond Bane,G,ORL,MIN,22.5,Points,pts,Demon,20.5,1,https://static.prizepicks.com/images/players/NBA/Desmond_Bane_NBA_player_9SEjqOvpojg4UyUy0gX8SNQS.webp,,,,,OK,0
1628978,10366266,10366266,216658,133704,2026-03-07T15:00:00.000-05:00,,,Donte DiVincenzo,G,MIN,ORL,22.5,Pts+Rebs+Asts,pra,Demon,18.5,2,https://static.prizepicks.com/images/players/NBA/Donte_DiVincenzo_NBA_player_yXBAHP7fATIDud1ZbDMnkxXH.webp,,,,,OK,0
203944,10366386,10366386,216422,133704,2026-03-07T15:00:00.000-05:00,,,Julius Randle,F-C,MIN,ORL,22.5,Points,pts,Demon,18.5,2,https://static.prizepicks.com/images/players/NBA/Julius_Randle_NBA_player_wdsPCeOajEY6c6aD3jSNasmp.webp,,,,,OK,0
1629675,10366437,10366437,10787,133704,2026-03-07T15:00:00.000-05:00,,,Naz Reid,C-F,MIN,ORL,22.5,Pts+Rebs+Asts,pra,Demon,19.5,2,https://static.prizepicks.com/images/players/NBA/Naz_Reid_NBA_player_aXWF5rxMP0McOCw8Jq9XpFvp.webp,,,,,OK,0
1631094,10366477,10366477,188001,133704,2026-03-07T15:00:00.000-05:00,,,Paolo Banchero,F,ORL,MIN,22.5,Points,pts,Standard,22.5,0,https://static.prizepicks.com/images/players/NBA/Paolo_Banchero_NBA_player_cSms4hTTjMfoXUcRKPQkTQDA.webp,,,,,OK,0
203497,10366526,10366526,87384,133704,2026-03-07T15:00:00.000-05:00,,,Rudy Gobert,C,MIN,ORL,22.5,Pts+Rebs+Asts,pra,Goblin,23.5,1,https://static.prizepicks.com/images/players/NBA/Rudy_Gobert_NBA_player_2ozGrrcD59T4wVpCbCelKQUm.webp,,,,,OK,0
1628976,10366560,10366560,37711,133704,2026-03-07T15:00:00.000-05:00,,,Wendell Carter,C-F,ORL,MIN,22.5,Pts+Rebs+Asts,pra,Demon,19.5,2,https://static.prizepicks.com/images/players/NBA/Wendell_Carter_NBA_player_D8fHvKLdHu6fJ37Fbvf4voGd.webp,,,,,OK,0
1630217,10385655,10385655,271602,133704,2026-03-07T15:00:00.000-05:00,,,Desmond Bane,G,ORL,MIN,22.5,Pts+Asts,pa,Goblin,23.5,1,https://static.prizepicks.com/images/players/NBA/Desmond_Bane_NBA_player_9SEjqOvpojg4UyUy0gX8SNQS.webp,,,,,OK,0
203497,10366521,10366521,87384,133704,2026-03-07T15:00:00.000-05:00,,,Rudy Gobert,C,MIN,ORL,21.5,Pts+Rebs,pr,Standard,21.5,0,https://static.prizepicks.com/images/players/NBA/Rudy_Gobert_NBA_player_2ozGrrcD59T4wVpCbCelKQUm.webp,,,,,OK,0
1631094,10368240,10368240,188001,133704,2026-03-07T15:00:00.000-05:00,,,Paolo Banchero,F,ORL,MIN,21.5,Points,pts,Goblin,22.5,1,https://static.prizepicks.com/images/players/NBA/Paolo_Banchero_NBA_player_cSms4hTTjMfoXUcRKPQkTQDA.webp,,,,,OK,0
203497,10377195,10377195,87384,133704,2026-03-07T15:00:00.000-05:00,,,Rudy Gobert,C,MIN,ORL,21.5,Pts+Rebs+Asts,pra,Goblin,23.5,2,https://static.prizepicks.com/images/players/NBA/Rudy_Gobert_NBA_player_2ozGrrcD59T4wVpCbCelKQUm.webp,,,,,OK,0
1630591,10383229,10383229,53830,133704,2026-03-07T15:00:00.000-05:00,,,Jalen Suggs,G,ORL,MIN,21.5,Pts+Rebs+Asts,pra,Goblin,23.5,1,https://static.prizepicks.com/images/players/NBA/Jalen_Suggs_NBA_player_I7jpOaNuORX9n8iyAuZi5K2s.webp,,,,,OK,0
1630183,10387263,10387263,25445,133704,2026-03-07T15:00:00.000-05:00,,,Jaden McDaniels,F,MIN,ORL,21.5,Pts+Rebs,pr,Demon,17.5,2,https://static.prizepicks.com/images/players/NBA/Jaden_McDaniels_NBA_player_5g61PFxozCBSlBXJV6b3TEWs.webp,,,,,OK,0
1630591,10387264,10387264,53830,133704,2026-03-07T15:00:00.000-05:00,,,Jalen Suggs,G,ORL,MIN,21.5,Pts+Rebs,pr,Demon,17.5,2,https://static.prizepicks.com/images/players/NBA/Jalen_Suggs_NBA_player_I7jpOaNuORX9n8iyAuZi5K2s.webp,,,,,OK,0
1629675,10387269,10387269,10787,133704,2026-03-07T15:00:00.000-05:00,,,Naz Reid,C-F,MIN,ORL,21.5,Pts+Rebs,pr,Demon,17.5,2,https://static.prizepicks.com/images/players/NBA/Naz_Reid_NBA_player_aXWF5rxMP0McOCw8Jq9XpFvp.webp,,,,,OK,0
1630245,10366100,10366100,299532,133704,2026-03-07T15:00:00.000-05:00,,,Ayo Dosunmu,G,MIN,ORL,20.5,Pts+Rebs+Asts,pra,Demon,16.5,2,https://static.prizepicks.com/images/manual/Ayo DosunmuMIN.png,,,,,OK,0
1630217,10366137,10366137,271602,133704,2026-03-07T15:00:00.000-05:00,,,Desmond Bane,G,ORL,MIN,20.5,Points,pts,Standard,20.5,0,https://static.prizepicks.com/images/players/NBA/Desmond_Bane_NBA_player_9SEjqOvpojg4UyUy0gX8SNQS.webp,,,,,OK,0
1628978,10366268,10366268,216658,133704,2026-03-07T15:00:00.000-05:00,,,Donte DiVincenzo,G,MIN,ORL,20.5,Pts+Rebs+Asts,pra,Demon,18.5,1,https://static.prizepicks.com/images/players/NBA/Donte_DiVincenzo_NBA_player_yXBAHP7fATIDud1ZbDMnkxXH.webp,,,,,OK,0
1630183,10366310,10366310,25445,133704,2026-03-07T15:00:00.000-05:00,,,Jaden McDaniels,F,MIN,ORL,20.5,Pts+Rebs+Asts,pra,Standard,20.5,0,https://static.prizepicks.com/images/players/NBA/Jaden_McDaniels_NBA_player_5g61PFxozCBSlBXJV6b3TEWs.webp,,,,,OK,0
1630591,10366354,10366354,53830,133704,2026-03-07T15:00:00.000-05:00,,,Jalen Suggs,G,ORL,MIN,20.5,Pts+Rebs+Asts,pra,Goblin,23.5,2,https://static.prizepicks.com/images/players/NBA/Jalen_Suggs_NBA_player_I7jpOaNuORX9n8iyAuZi5K2s.webp,,,,,OK,0
